排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
208,AMD Ryzen 9 7900 12-Core Processor,2,5563,11145,2
209,AMD Ryzen 9 7900 12-Core Processor,2,5602,11120,2
210,AMD Ryzen 9 7900 12-Core Processor,2,5747,11119,2
211,AMD Ryzen 9 7900 12-Core Processor,2,5585,11065,2
212,AMD Ryzen 9 7900 12-Core Processor,2,5582,11064,2
213,AMD Ryzen 9 7900 12-Core Processor,2,5619,11059,2
214,AMD Ryzen 9 7900 12-Core Processor,2,5623,11053,2
215,AMD Ryzen 9 7900 12-Core Processor,2,5406,11036,2
216,AMD Ryzen 9 7900 12-Core Processor,2,5530,11030,2
217,AMD Ryzen 9 7900 12-Core Processor,2,5823,11029,2
218,AMD Ryzen 9 7900 12-Core Processor,2,5700,11002,2
219,AMD Ryzen 9 7900 12-Core Processor,2,5278,10982,2
220,AMD Ryzen 9 7900 12-Core Processor,2,5510,10969,2
221,AMD Ryzen 9 7900 12-Core Processor,2,5489,10954,2
222,AMD Ryzen 9 7900 12-Core Processor,2,5522,10838,2
223,AMD Ryzen 9 7900 12-Core Processor,2,5468,10831,2
224,AMD Ryzen 9 7900 12-Core Processor,2,5431,10807,2
225,AMD Ryzen 9 7900 12-Core Processor,2,5665,10717,2
226,AMD Ryzen 9 7900 12-Core Processor,2,5559,10682,2
227,AMD Ryzen 9 7900 12-Core Processor,2,5382,10666,2
228,AMD Ryzen 9 7900 12-Core Processor,2,5476,10583,2
229,AMD Ryzen 9 7900 12-Core Processor,2,5394,10453,2
230,AMD Ryzen 9 7900 12-Core Processor,2,5310,10438,2
231,AMD Ryzen 9 7900 12-Core Processor,2,5413,10149,2
232,AMD Ryzen 9 7900 12-Core Processor,2,5286,10046,2
