排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
137,AMD Ryzen 9 5900X 12-Core Processor,2,4458,9122,2
138,AMD Ryzen 9 5900X 12-Core Processor,24,4409,4357,24
139,AMD Ryzen 9 5900X 12-Core Processor,2,4394,6682,2
140,AMD Ryzen 9 5900X 12-Core Processor,2,4190,7721,2
141,AMD Ryzen 9 5900X 12-Core Processor,8,4061,29622,8
142,AMD Ryzen 9 5900X 12-Core Processor,2,4057,7949,2
143,AMD Ryzen 9 5900X 12-Core Processor,4,4055,15567,4
144,AMD Ryzen 9 5900X 12-Core Processor,2,4050,7582,2
145,AMD Ryzen 9 5900X 12-Core Processor,4,4032,15846,4
146,AMD Ryzen 9 5900X 12-Core Processor,4,4031,15678,4
147,AMD Ryzen 9 5900X 12-Core Processor,8,4006,28423,8
148,AMD Ryzen 9 5900X 12-Core Processor,2,4003,7909,2
149,AMD Ryzen 9 5900X 12-Core Processor,4,3960,15663,4
150,AMD Ryzen 9 5900X 12-Core Processor,4,3729,14234,4
151,AMD Ryzen 9 5900X 12-Core Processor,4,3688,14726,4
152,AMD Ryzen 9 5900X 12-Core Processor,4,3664,14280,4
153,AMD Ryzen 9 5900X 12-Core Processor,4,3623,13339,4
154,AMD Ryzen 9 5900X 12-Core Processor,8,3593,20710,8
155,AMD Ryzen 9 5900X 12-Core Processor,8,3480,19795,8
156,AMD Ryzen 9 5900X 12-Core Processor,8,3256,22742,8
157,AMD Ryzen 9 5900X 12-Core Processor,8,3032,13541,8
158,AMD Ryzen 9 5900X 12-Core Processor,20,2497,27294,20
