排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
100,AMD EPYC 7513 32-Core Processor,2,3354,6931,2
101,AMD EPYC 7513 32-Core Processor,2,3406,6906,2
102,AMD EPYC 7513 32-Core Processor,2,3520,6860,2
103,AMD EPYC 7513 32-Core Processor,2,3522,6659,2
104,AMD EPYC 7513 32-Core Processor,4,1746,6299,4
105,AMD EPYC 7513 32-Core Processor,4,3775,4105,4
106,AMD EPYC 7513 32-Core Processor,1,3613,3595,2
107,AMD EPYC 7513 32-Core Processor,6,3530,3562,6
108,AMD EPYC 7513 32-Core Processor,6,3365,3486,6
109,AMD EPYC 7513 32-Core Processor,6,3398,3399,6
110,AMD EPYC 7513 32-Core Processor,6,3457,3388,6
