排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
612,AMD EPYC-Rome Processor,4,1312,4869,4
613,AMD EPYC-Rome Processor,4,1272,4862,4
614,AMD EPYC-Rome Processor,3,1653,4860,3
615,AMD EPYC-Rome Processor,4,1265,4857,4
616,AMD EPYC-Rome Processor,4,1240,4846,4
617,AMD EPYC-Rome Processor,4,1408,4819,4
618,AMD EPYC-Rome Processor,4,1296,4803,4
619,AMD EPYC-Rome Processor,3,1603,4801,3
620,AMD EPYC-Rome Processor,4,1444,4789,4
621,AMD EPYC-Rome Processor,3,1600,4761,3
622,AMD EPYC-Rome Processor,4,1343,4761,4
623,AMD EPYC-Rome Processor,4,1249,4749,4
624,AMD EPYC-Rome Processor,4,1190,4741,4
625,AMD EPYC-Rome Processor,4,1253,4733,4
626,AMD EPYC-Rome Processor,4,1205,4725,4
627,AMD EPYC-Rome Processor,4,1184,4725,4
628,AMD EPYC-Rome Processor,3,1615,4724,3
629,AMD EPYC-Rome Processor,4,1281,4724,4
630,AMD EPYC-Rome Processor,4,1333,4719,4
631,AMD EPYC-Rome Processor,4,1402,4718,4
632,AMD EPYC-Rome Processor,4,1226,4697,4
633,AMD EPYC-Rome Processor,4,1259,4677,4
634,AMD EPYC-Rome Processor,4,1336,4650,4
635,AMD EPYC-Rome Processor,3,1556,4644,3
636,AMD EPYC-Rome Processor,4,1193,4643,4
637,AMD EPYC-Rome Processor,3,1560,4615,3
638,AMD EPYC-Rome Processor,3,1557,4606,3
639,AMD EPYC-Rome Processor,4,1638,4606,4
640,AMD EPYC-Rome Processor,3,1563,4593,3
641,AMD EPYC-Rome Processor,3,1537,4584,3
642,AMD EPYC-Rome Processor,3,1549,4582,3
643,AMD EPYC-Rome Processor,4,1377,4519,4
644,AMD EPYC-Rome Processor,4,1213,4500,4
645,AMD EPYC-Rome Processor,4,1147,4477,4
646,AMD EPYC-Rome Processor,4,1290,4429,4
647,AMD EPYC-Rome Processor,2,3286,4373,2
648,AMD EPYC-Rome Processor,3,1541,4359,3
649,AMD EPYC-Rome Processor,4,1269,4348,4
650,AMD EPYC-Rome Processor,4,1182,4342,4
651,AMD EPYC-Rome Processor,4,1286,4327,4
652,AMD EPYC-Rome Processor,4,1624,4310,4
653,AMD EPYC-Rome Processor,4,1333,4284,4
654,AMD EPYC-Rome Processor,4,1108,4250,4
655,AMD EPYC-Rome Processor,4,1260,4207,4
656,AMD EPYC-Rome Processor,4,2033,4180,4
657,AMD EPYC-Rome Processor,4,1277,4142,4
658,AMD EPYC-Rome Processor,4,1142,4141,4
659,AMD EPYC-Rome Processor,4,1201,4092,4
660,AMD EPYC-Rome Processor,2,2030,4058,2
661,AMD EPYC-Rome Processor,4,1322,4033,4
662,AMD EPYC-Rome Processor,4,1417,4025,4
663,AMD EPYC-Rome Processor,4,1323,4009,4
664,AMD EPYC-Rome Processor,4,1640,3997,4
665,AMD EPYC-Rome Processor,4,1254,3994,4
666,AMD EPYC-Rome Processor,2,1984,3923,2
667,AMD EPYC-Rome Processor,4,1299,3901,4
668,AMD EPYC-Rome Processor,4,1303,3701,4
669,AMD EPYC-Rome Processor,2,3232,3553,2
670,AMD EPYC-Rome Processor,1,3486,3494,16
671,AMD EPYC-Rome Processor,2,1668,3353,2
672,AMD EPYC-Rome Processor,2,1690,3336,2
673,AMD EPYC-Rome Processor,2,1678,3332,2
674,AMD EPYC-Rome Processor,2,1651,3294,2
675,AMD EPYC-Rome Processor,2,1646,3290,2
676,AMD EPYC-Rome Processor,2,1644,3288,2
677,AMD EPYC-Rome Processor,2,1619,3288,2
678,AMD EPYC-Rome Processor,2,1615,3287,2
679,AMD EPYC-Rome Processor,2,1644,3281,2
680,AMD EPYC-Rome Processor,2,1641,3276,2
681,AMD EPYC-Rome Processor,2,1629,3261,2
682,AMD EPYC-Rome Processor,2,1626,3259,2
683,AMD EPYC-Rome Processor,2,1627,3258,2
684,AMD EPYC-Rome Processor,2,1631,3256,2
685,AMD EPYC-Rome Processor,2,1627,3255,2
686,AMD EPYC-Rome Processor,2,1616,3250,2
687,AMD EPYC-Rome Processor,2,1623,3249,2
688,AMD EPYC-Rome Processor,2,1623,3249,2
689,AMD EPYC-Rome Processor,2,1627,3249,2
690,AMD EPYC-Rome Processor,2,1617,3247,2
691,AMD EPYC-Rome Processor,2,1628,3244,2
692,AMD EPYC-Rome Processor,2,1632,3243,2
693,AMD EPYC-Rome Processor,2,1613,3242,2
694,AMD EPYC-Rome Processor,2,1622,3240,2
695,AMD EPYC-Rome Processor,2,1602,3239,2
696,AMD EPYC-Rome Processor,2,1626,3238,2
697,AMD EPYC-Rome Processor,2,1631,3238,2
698,AMD EPYC-Rome Processor,2,1610,3237,2
699,AMD EPYC-Rome Processor,2,1625,3237,2
700,AMD EPYC-Rome Processor,2,1618,3236,2
701,AMD EPYC-Rome Processor,2,1618,3236,2
702,AMD EPYC-Rome Processor,2,1650,3235,2
703,AMD EPYC-Rome Processor,2,1614,3235,2
704,AMD EPYC-Rome Processor,2,1614,3234,2
705,AMD EPYC-Rome Processor,2,1645,3234,2
706,AMD EPYC-Rome Processor,2,1615,3231,2
707,AMD EPYC-Rome Processor,2,1611,3231,2
708,AMD EPYC-Rome Processor,2,1608,3229,2
709,AMD EPYC-Rome Processor,2,1614,3228,2
710,AMD EPYC-Rome Processor,2,1611,3228,2
711,AMD EPYC-Rome Processor,2,1603,3226,2
712,AMD EPYC-Rome Processor,2,1619,3226,2
713,AMD EPYC-Rome Processor,2,1621,3224,2
714,AMD EPYC-Rome Processor,2,1617,3223,2
715,AMD EPYC-Rome Processor,2,1618,3222,2
716,AMD EPYC-Rome Processor,2,1611,3218,2
717,AMD EPYC-Rome Processor,2,1612,3217,2
718,AMD EPYC-Rome Processor,2,1610,3213,2
719,AMD EPYC-Rome Processor,2,1607,3212,2
720,AMD EPYC-Rome Processor,2,1596,3212,2
721,AMD EPYC-Rome Processor,2,1617,3211,2
722,AMD EPYC-Rome Processor,2,1626,3210,2
723,AMD EPYC-Rome Processor,2,1607,3209,2
724,AMD EPYC-Rome Processor,2,1628,3208,2
725,AMD EPYC-Rome Processor,2,1620,3208,2
726,AMD EPYC-Rome Processor,2,1612,3207,2
727,AMD EPYC-Rome Processor,2,1612,3206,2
728,AMD EPYC-Rome Processor,2,1615,3205,2
729,AMD EPYC-Rome Processor,2,1585,3204,2
730,AMD EPYC-Rome Processor,2,1622,3203,2
731,AMD EPYC-Rome Processor,2,1604,3197,2
732,AMD EPYC-Rome Processor,2,1589,3196,2
733,AMD EPYC-Rome Processor,2,1597,3195,2
734,AMD EPYC-Rome Processor,2,1614,3195,2
735,AMD EPYC-Rome Processor,2,1620,3195,2
736,AMD EPYC-Rome Processor,2,1588,3194,2
737,AMD EPYC-Rome Processor,2,1602,3194,2
738,AMD EPYC-Rome Processor,2,1624,3193,2
739,AMD EPYC-Rome Processor,2,1612,3193,2
740,AMD EPYC-Rome Processor,2,1600,3192,2
741,AMD EPYC-Rome Processor,2,1607,3191,2
742,AMD EPYC-Rome Processor,2,1591,3190,2
743,AMD EPYC-Rome Processor,2,1597,3190,2
744,AMD EPYC-Rome Processor,2,1581,3189,2
745,AMD EPYC-Rome Processor,2,1605,3189,2
746,AMD EPYC-Rome Processor,2,1606,3188,2
747,AMD EPYC-Rome Processor,2,1603,3188,2
748,AMD EPYC-Rome Processor,2,1616,3187,2
749,AMD EPYC-Rome Processor,2,1610,3186,2
750,AMD EPYC-Rome Processor,2,1585,3184,2
751,AMD EPYC-Rome Processor,2,1593,3184,2
752,AMD EPYC-Rome Processor,2,1613,3182,2
753,AMD EPYC-Rome Processor,2,1593,3179,2
754,AMD EPYC-Rome Processor,2,1587,3173,2
755,AMD EPYC-Rome Processor,2,1601,3173,2
756,AMD EPYC-Rome Processor,2,1568,3169,2
