排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
56,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,899,6989,8
57,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,893,6928,8
58,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,881,6916,8
59,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,866,6896,8
60,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,865,6850,8
61,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,837,6822,8
62,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,838,6818,8
63,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,862,6810,8
64,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,802,6628,8
65,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,829,6534,8
66,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,843,6506,8
67,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,817,6471,8
68,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,861,6452,8
69,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,943,6421,8
70,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,783,6311,8
71,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,774,6295,8
72,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,773,6270,8
73,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,763,6259,8
74,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,775,6256,8
75,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,781,6250,8
76,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,770,6239,8
77,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,803,6234,8
78,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,788,6227,8
79,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,768,6219,8
80,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,784,6214,8
81,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,783,6205,8
82,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,792,6158,8
83,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,766,6114,8
84,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,768,6063,8
85,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,792,6059,8
86,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,774,6045,8
87,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,691,5444,8
88,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,743,5411,8
89,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,720,5366,8
90,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,741,5366,8
91,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,691,5361,8
92,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,638,5326,8
93,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,719,5303,8
94,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,690,5296,8
95,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,763,5281,8
96,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,936,5266,6
97,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,915,5232,6
98,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,889,5210,6
99,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,657,5087,8
100,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,652,4808,8
101,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,831,4772,6
102,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,782,4657,6
103,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,776,4595,6
104,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,1140,4325,4
105,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,1107,4183,4
106,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,1017,3944,4
107,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,978,3781,4
108,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,1064,3740,4
109,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,981,3734,4
110,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,1003,3717,4
111,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,968,3704,4
112,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,961,3618,4
113,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,976,3598,4
114,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,939,3571,4
115,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,908,3554,4
116,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,905,3551,4
117,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,924,3531,4
118,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,890,3527,4
119,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,934,3514,4
120,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,858,3511,4
121,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,883,3487,4
122,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,857,3462,4
123,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,849,3460,4
124,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,866,3458,4
125,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,871,3457,4
126,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,866,3442,4
127,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,905,3423,4
128,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,848,3421,4
129,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,857,3419,4
130,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,846,3414,4
131,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,858,3410,4
132,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,854,3402,4
133,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,838,3391,4
134,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,858,3389,4
135,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,885,3384,4
136,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,893,3331,4
137,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,808,3318,4
138,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,841,3315,4
139,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,843,3314,4
140,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,847,3313,4
141,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,847,3312,4
142,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,732,3267,4
143,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,826,3264,4
144,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,837,3263,4
145,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,812,3245,4
146,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,800,3230,4
147,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,798,3183,4
148,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,830,3175,4
149,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,798,3169,4
150,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,850,3167,4
151,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,763,3162,4
152,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,799,3160,4
153,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,776,3146,4
154,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,781,3143,4
155,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,782,3140,4
156,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,772,3134,4
157,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,774,3117,4
158,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,787,3114,4
159,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,775,3114,4
160,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,768,3111,4
161,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,773,3109,4
162,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,776,3108,4
163,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,786,3103,4
164,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,774,3103,4
165,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,769,3088,4
166,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,768,3086,4
167,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,767,3084,4
168,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,790,3083,4
169,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,769,3083,4
170,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,768,3083,4
171,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,766,3080,4
172,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,779,3071,4
173,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,777,3069,4
174,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,778,3066,4
175,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,771,3063,4
176,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,772,3056,4
177,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,772,3056,4
178,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,763,3047,4
179,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,749,3040,4
180,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,773,3039,4
181,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,771,3036,4
182,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,753,3017,4
183,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,756,3014,4
184,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,763,3013,4
185,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,760,3009,4
186,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,750,2978,4
187,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,758,2974,4
188,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,759,2958,4
189,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,739,2955,4
190,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,758,2935,4
191,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,722,2869,4
192,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,735,2857,4
193,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,661,2857,4
194,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,687,2840,4
195,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,686,2826,4
196,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,688,2823,4
197,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,671,2626,4
198,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,632,2551,4
199,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,537,2442,4
200,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,695,2392,4
201,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,636,2113,4
202,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,987,1951,2
203,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,906,1827,2
204,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,901,1809,2
205,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,912,1764,2
206,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,924,1730,2
207,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,884,1730,2
208,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,861,1715,2
209,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,859,1708,2
210,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,855,1700,2
211,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,843,1696,2
212,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,850,1669,2
213,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,803,1659,2
214,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,800,1640,2
215,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,804,1636,2
216,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,822,1634,2
217,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,830,1628,2
218,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,809,1617,2
219,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,809,1599,8
220,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,829,1587,2
221,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,774,1560,2
222,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,779,1558,2
223,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,772,1558,2
224,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,778,1556,2
225,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,774,1549,2
226,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,777,1543,2
227,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,778,1536,2
228,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,764,1536,2
229,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,772,1531,2
230,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,775,1526,2
231,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,781,1520,2
232,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,764,1519,2
233,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,762,1515,2
234,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,769,1502,2
235,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,742,1500,2
236,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,777,1493,2
237,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,721,1486,2
238,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,754,1475,2
239,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,783,1474,2
240,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,763,1473,2
241,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,703,1445,8
242,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,382,1423,4
243,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,691,1380,2
244,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,698,1361,2
245,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,575,1346,2
246,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,701,1327,2
247,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,700,1299,2
248,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,663,1262,2
249,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,511,1237,2
250,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,649,973,2
251,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,445,910,2
252,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,732,795,2
253,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,776,776,8
254,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,760,775,8
255,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,699,725,8
256,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,728,725,12
257,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,712,709,8
258,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,749,702,8
259,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,702,652,2
260,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,616,647,8
261,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,592,617,8
