排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
136,AMD EPYC 7713P 64-Core Processor,1,2972,2972,1
137,AMD EPYC 7713P 64-Core Processor @ 1999.998 MHz,1,2833,2833,1
138,AMD EPYC 7713P 64-Core Processor,1,2665,2665,1
139,AMD EPYC 7713P 64-Core Processor @1999.999 MHz,1,1898,1898,1
140,AMD EPYC 7713P 64-Core Processor,1,1730,1730,1
141,AMD EPYC 7713P 64-Core Processor,1,1670,1670,1
142,AMD EPYC 7713P 64-Core Processor,1,861,861,1
143,AMD EPYC 7713P 64-Core Processor,1,861,861,1
144,AMD EPYC 7713P 64-Core Processor,1,860,860,1
145,AMD EPYC 7713P 64-Core Processor,1,855,855,1
146,AMD EPYC 7713P 64-Core Processor,1,855,855,1
147,AMD EPYC 7713P 64-Core Processor,1,855,855,1
148,AMD EPYC 7713P 64-Core Processor,1,854,854,1
149,AMD EPYC 7713P 64-Core Processor,1,854,854,1
150,AMD EPYC 7713P 64-Core Processor,1,845,845,1
151,AMD EPYC 7713P 64-Core Processor,1,838,838,1
152,AMD EPYC 7713P 64-Core Processor,1,829,829,1
153,AMD EPYC 7713P 64-Core Processor,1,818,818,1
154,AMD EPYC 7713P 64-Core Processor @ 1999.999 MHz,1,795,795,1
155,AMD EPYC 7713P 64-Core Processor,1,794,794,1
156,AMD EPYC 7713P 64-Core Processor,1,742,742,1
157,AMD EPYC 7713P 64-Core Processor,1,728,728,1
158,AMD EPYC 7713P 64-Core Processor,1,523,523,1
159,AMD EPYC 7713P 64-Core Processor,1,137,140,4
