排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
139,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1084,2205,2
140,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1116,2204,2
141,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1106,2204,2
142,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1105,2202,2
143,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1132,2201,2
144,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1112,2200,2
145,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1085,2199,2
146,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1081,2197,2
147,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1109,2196,2
148,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1099,2193,2
149,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1099,2193,2
150,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1103,2191,2
151,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1093,2190,2
152,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1096,2186,2
153,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1088,2185,2
154,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1108,2184,2
155,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1099,2178,2
156,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1110,2175,2
157,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1099,2175,2
158,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1117,2174,2
159,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1101,2171,2
160,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1093,2169,2
161,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1115,2167,2
162,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1111,2167,2
163,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1086,2161,2
164,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1056,2161,2
165,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1122,2160,2
166,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1094,2155,2
167,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1088,2149,2
168,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1109,2148,2
169,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1109,2138,2
170,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1068,2137,2
171,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1092,2134,2
172,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1104,2134,2
173,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1089,2131,2
174,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1092,2129,2
175,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1103,2124,2
176,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1101,2113,2
177,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1069,2109,2
178,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1122,2100,2
179,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1074,2095,2
180,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1070,2055,2
181,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1030,2054,2
182,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1026,2052,2
183,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1032,2047,2
184,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1008,2044,2
185,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1026,2041,2
186,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1069,2035,2
187,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1044,2035,2
188,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1008,2025,2
189,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1056,2017,2
190,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1027,2016,2
191,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1087,2014,2
192,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,999,2006,2
193,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1021,2004,2
194,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1047,1996,2
195,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,996,1989,2
196,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1065,1984,2
197,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1093,1980,2
198,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,991,1955,2
199,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,979,1954,2
200,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,988,1919,2
201,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1001,1917,2
202,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1128,1901,2
203,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1107,1869,2
204,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,976,1859,2
205,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1122,1858,2
206,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1044,1858,2
207,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1105,1855,2
