排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
54,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,800,800,1
55,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,798,798,1
56,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,797,1567,2
57,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,792,1480,2
58,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,792,1577,2
59,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,790,3110,4
60,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,788,1547,2
61,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,787,787,1
62,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,786,786,1
63,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,785,785,1
64,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,784,784,1
65,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,783,783,1
66,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,782,782,1
67,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,782,1517,2
68,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,781,781,1
69,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,781,781,1
70,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,781,781,1
71,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,6,779,4592,6
72,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,779,779,1
73,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,777,24417,40
74,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,777,24487,40
75,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,775,24651,40
76,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,774,774,1
77,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,773,773,1
78,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,773,773,1
79,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,773,773,1
80,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,772,24569,40
81,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,772,772,1
82,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,768,768,1
83,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,767,767,1
84,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,766,766,1
85,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,766,766,1
86,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,765,765,1
87,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,765,765,1
88,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,765,765,1
89,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,765,765,1
90,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,764,764,1
91,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,764,764,1
92,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,764,2989,4
93,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,764,764,1
94,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,764,764,1
95,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,763,763,1
96,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,763,763,1
97,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,763,763,1
98,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,762,762,1
99,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,762,762,1
100,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,761,761,1
101,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,760,760,1
102,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,760,760,1
103,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,759,759,1
104,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,759,759,1
105,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,758,758,1
106,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,757,757,1
107,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,757,757,1
108,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,756,756,1
109,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,756,756,1
110,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,755,755,1
111,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,755,755,1
112,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,754,754,1
113,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,754,754,1
114,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,754,754,1
115,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,753,753,1
116,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,753,1454,2
117,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,753,753,1
118,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,750,750,1
119,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,750,750,1
120,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,750,750,1
121,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,8,748,5423,8
122,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,747,747,1
123,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,747,747,1
124,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,16,746,11240,16
125,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,746,746,1
126,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,745,745,1
127,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,743,743,1
128,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,743,2889,4
129,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,743,743,1
130,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,741,741,1
131,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,740,740,1
132,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,740,1445,2
133,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,740,1463,2
134,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,739,739,1
135,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,738,738,1
136,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,738,738,1
137,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,736,1472,2
138,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,736,736,1
139,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,735,735,1
140,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,734,734,1
141,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,732,732,1
142,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,732,732,1
143,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,732,732,1
144,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,730,730,1
145,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,729,729,1
146,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,729,729,1
147,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,728,1477,2
148,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,728,1440,2
149,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,727,727,1
150,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,727,727,1
151,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,725,725,1
152,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,724,724,1
153,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,723,723,1
154,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,723,723,1
155,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,722,2884,4
156,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,721,721,1
157,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,720,720,1
158,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,720,720,1
159,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,720,720,1
160,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,719,719,1
161,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,718,718,1
162,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,718,718,1
163,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,718,718,1
164,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,717,717,1
165,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,716,716,1
166,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,716,716,1
167,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,715,715,1
168,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,715,715,1
169,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,715,715,1
170,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,714,714,1
171,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,714,735,2
172,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,714,714,1
173,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,714,714,1
174,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,713,713,1
175,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,712,712,1
176,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,712,712,1
177,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,712,712,1
178,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,712,2813,4
179,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,711,1486,2
180,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,711,711,1
181,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,710,1443,2
182,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,710,710,1
183,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,709,709,1
184,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,706,706,1
185,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,705,705,1
186,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,705,705,1
187,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,704,704,1
188,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,703,703,1
189,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,702,702,1
190,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,701,701,1
191,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,701,701,1
192,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,700,700,1
193,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,700,700,1
194,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,700,700,1
195,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,699,699,1
196,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,699,699,1
197,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,699,2825,4
198,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,698,698,1
199,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,698,698,1
200,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,698,698,1
201,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,698,698,1
202,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,698,1340,2
203,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,696,696,1
204,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,695,695,1
205,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,695,695,1
206,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,695,695,1
207,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,694,694,1
208,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,694,694,1
209,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
210,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
211,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
212,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
213,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
214,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
215,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,691,691,1
216,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,690,690,1
217,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,690,690,1
218,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,690,690,1
219,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,689,1366,2
220,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,689,689,1
221,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,689,689,1
222,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,687,1340,2
223,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,686,1359,2
224,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,685,1358,2
225,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,685,685,1
226,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,685,685,1
227,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,684,684,1
228,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,684,684,1
229,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,684,1417,2
230,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,683,683,1
231,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,682,2722,4
232,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,682,682,1
233,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,681,681,1
234,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,681,681,1
235,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,681,681,1
236,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,681,681,1
237,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,681,1313,2
238,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,679,2634,4
239,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,679,679,1
240,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,679,679,1
241,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,678,678,1
242,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,676,676,1
243,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,675,675,1
244,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,674,674,1
245,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,674,690,2
246,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,673,673,1
247,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,672,672,1
248,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,3,672,683,3
249,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,671,671,1
250,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,670,670,1
251,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,670,670,1
252,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,669,669,1
253,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,669,669,1
254,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,669,669,1
255,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,666,2573,4
256,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,665,665,1
257,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,665,665,1
258,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,8,664,4936,8
259,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,662,2537,4
260,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,662,662,1
261,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,657,2514,4
262,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,654,2610,4
263,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,653,653,1
264,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,652,652,1
265,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,651,651,1
266,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,650,2718,4
267,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,650,650,1
268,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,649,2569,4
269,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,648,648,1
270,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,648,1122,2
271,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,646,646,1
272,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,642,642,1
273,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,641,641,1
274,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,640,1281,2
275,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,639,639,1
276,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,638,644,2
277,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,636,1152,2
278,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,635,6042,20
279,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,633,2466,4
280,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,633,633,1
281,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,633,633,1
282,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,632,1286,2
283,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,631,1330,2
284,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,630,630,1
285,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,625,625,1
286,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,617,617,1
287,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,613,613,1
288,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,609,609,1
289,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,608,608,1
290,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,608,5925,20
291,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,607,607,1
292,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,606,1221,2
293,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,606,1159,2
294,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,602,602,1
295,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,600,600,1
296,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,597,597,1
297,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,596,1176,2
298,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,595,595,1
299,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,594,594,1
300,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,593,593,1
301,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,593,1118,2
302,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,591,591,1
303,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,589,2531,4
304,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,589,589,1
305,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,588,1200,2
306,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,6,586,3440,6
