排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
67,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,833,5506,8
68,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,6,891,5121,6
69,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,750,4973,8
70,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,6,818,4734,6
71,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,944,4680,5
72,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,965,4485,5
73,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,6,804,4389,6
74,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,880,4289,5
75,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,873,4201,5
76,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,882,4160,5
77,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,929,4089,8
78,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,820,4064,5
79,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,16,871,3976,16
80,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,1007,3848,4
81,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,989,3819,4
82,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,1002,3818,4
83,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,995,3794,4
84,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,1028,3781,4
85,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,6,676,3778,6
86,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,962,3710,4
87,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,919,3661,4
88,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,899,3656,8
89,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,914,3634,8
90,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,903,3618,8
91,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,919,3610,4
92,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,894,3608,8
93,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,905,3607,4
94,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,908,3604,8
95,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,894,3544,4
96,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,987,3540,4
97,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,917,3527,8
98,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,896,3527,4
99,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,895,3523,4
100,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,881,3506,4
101,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,908,3486,8
102,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,887,3473,4
103,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,908,3470,4
104,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,862,3329,4
105,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,858,3328,4
106,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,889,3324,4
107,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,418,3319,20
108,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,796,3308,4
109,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,824,3300,4
110,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,860,3267,4
111,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,855,3258,4
112,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,822,3238,4
113,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,906,3196,4
114,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,827,3159,20
115,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,832,3137,20
116,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,961,3129,4
117,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,833,3114,20
118,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,526,3091,20
119,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,16,864,3079,16
120,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,849,3077,4
121,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,786,3067,4
122,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,889,3057,20
123,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,800,3033,4
124,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,456,3027,20
125,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,739,2966,4
126,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,724,2892,4
127,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,899,2870,4
128,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,934,2842,3
129,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,697,2791,4
130,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,945,2765,3
131,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,710,2723,4
132,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,71,2700,40
133,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,723,2668,4
134,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,354,2652,20
135,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,920,2620,3
136,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,812,2619,4
137,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,568,2612,20
138,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,876,2608,3
139,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,864,2603,3
140,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,672,2598,4
141,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,66,2588,40
142,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,686,2587,4
143,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,74,2578,40
144,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,650,2518,4
145,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,665,2502,4
146,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,831,2406,3
147,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,830,2405,3
148,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,615,2357,4
149,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,679,2157,4
150,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1013,2049,2
151,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1000,2038,2
152,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1010,2034,2
153,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1004,2033,2
154,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1000,2026,2
155,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1009,2024,2
156,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,999,2015,2
157,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1011,2013,2
158,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1010,2012,2
159,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1014,2012,2
160,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1011,2010,2
161,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1019,2009,2
162,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1024,2006,2
163,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1003,2006,2
164,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1001,2004,2
165,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,970,1999,2
166,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,226,1996,8
167,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,999,1996,2
168,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,998,1996,2
169,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1005,1996,2
170,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1004,1992,2
171,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,974,1991,2
172,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,991,1990,2
173,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,986,1989,2
174,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,998,1988,2
175,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1011,1986,2
176,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1009,1986,2
177,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1006,1983,2
178,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,986,1981,2
179,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1018,1980,2
180,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,979,1979,2
181,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1007,1978,2
182,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1002,1969,2
183,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,989,1968,2
184,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,993,1967,2
185,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,972,1966,2
186,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1003,1965,2
187,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,933,1960,2
188,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,988,1956,2
189,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,989,1951,2
190,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1005,1943,2
191,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,953,1940,2
192,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,945,1937,2
193,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,998,1935,2
194,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,919,1931,2
195,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,980,1930,2
196,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,995,1921,2
197,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,984,1908,2
198,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,971,1898,2
199,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,929,1895,2
200,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,891,1887,2
201,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,973,1886,2
202,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,956,1886,2
203,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,972,1877,2
204,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,932,1872,2
205,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,979,1864,2
206,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,954,1863,2
207,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,978,1857,2
208,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1000,1857,2
209,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,973,1856,2
210,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,916,1851,2
211,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,947,1839,2
212,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,937,1837,2
213,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,963,1830,2
214,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,961,1824,2
215,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,915,1820,2
216,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,765,1818,2
217,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,892,1818,2
218,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,903,1802,2
219,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,972,1801,2
220,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,890,1798,2
221,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,893,1797,2
222,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,894,1795,2
223,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,895,1794,2
224,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,901,1794,2
225,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,897,1792,2
226,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,886,1792,2
227,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,920,1790,2
228,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,899,1789,2
229,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,891,1789,2
230,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,888,1786,2
231,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,889,1786,2
232,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,888,1786,2
233,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,893,1782,2
234,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,895,1778,2
235,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,897,1776,2
236,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,882,1774,2
237,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,872,1774,2
238,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,876,1773,2
239,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,892,1773,2
240,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,231,1772,8
241,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,875,1770,2
242,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,886,1769,2
243,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,889,1767,2
244,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,793,1766,2
245,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,904,1763,2
246,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,881,1761,2
247,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,899,1758,2
248,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,884,1756,2
249,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,878,1756,2
250,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,871,1756,2
251,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,897,1754,2
252,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,893,1748,2
253,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,883,1748,2
254,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,882,1745,2
255,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,871,1741,2
256,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,876,1741,2
257,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,1014,1739,2
258,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,838,1739,2
259,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,899,1731,2
260,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,861,1724,2
261,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,881,1719,2
262,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,877,1715,2
263,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,874,1715,2
264,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,890,1711,2
265,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,875,1709,2
266,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,864,1706,2
267,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,876,1705,2
268,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,884,1704,2
269,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,857,1704,2
270,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,868,1701,2
271,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,887,1699,2
272,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,863,1699,2
273,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,866,1696,2
274,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,990,1694,2
275,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,721,1694,2
276,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,868,1692,2
277,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,874,1691,2
278,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,859,1689,2
279,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,872,1689,2
280,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,871,1687,2
281,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,850,1681,2
282,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,966,1680,2
283,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,867,1680,2
284,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,864,1675,2
285,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,837,1674,2
286,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,866,1674,2
287,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,837,1673,2
288,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,880,1672,2
289,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,824,1669,2
290,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,835,1669,2
291,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,881,1669,2
292,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,836,1667,2
293,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,852,1666,2
294,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,799,1658,2
295,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,691,1653,2
296,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,818,1651,2
297,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,805,1647,2
298,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,831,1647,2
299,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,837,1646,2
300,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,831,1644,2
301,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,860,1643,2
302,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,654,1641,2
