排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
124,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,817,817,1
125,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,817,817,1
126,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,817,817,1
127,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,816,816,1
128,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,816,816,1
129,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,816,816,1
130,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,816,816,1
131,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,816,816,1
132,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,815,815,1
133,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,815,815,1
134,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,815,815,1
135,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,814,814,1
136,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,813,813,1
137,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,813,813,1
138,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,812,812,1
139,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,812,812,1
140,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,812,812,1
141,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,812,812,1
142,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,812,812,1
143,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,811,811,1
144,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,811,811,1
145,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,810,810,1
146,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,810,810,1
147,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,810,810,1
148,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,810,810,1
149,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,808,808,1
150,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,808,808,1
151,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,808,808,1
152,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,808,808,1
153,"Intel Core Processor (Broadwell, no TSX, IBRS) @2394.454 MHz",1,807,807,1
154,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,807,807,1
155,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,807,807,1
156,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,806,806,1
157,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,806,806,1
158,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,806,806,1
159,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,805,805,1
160,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,805,805,1
161,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,805,805,1
162,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,805,805,1
163,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,804,804,1
164,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,804,804,1
165,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,804,804,1
166,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,803,803,1
167,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,803,803,1
168,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,803,803,1
169,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,803,803,1
170,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,802,802,1
171,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,802,802,1
172,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,801,801,1
173,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,801,801,1
174,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,801,801,1
175,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,801,801,1
176,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,801,801,1
177,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,800,800,1
178,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,800,800,1
179,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,799,799,1
180,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,797,797,1
181,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,797,797,1
182,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,796,796,1
183,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,796,796,1
184,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,796,796,1
185,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,795,795,1
186,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,794,794,1
187,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,794,794,1
188,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,794,794,1
189,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,793,793,1
190,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,792,792,1
191,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,791,791,1
192,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,791,791,1
193,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2399.996 MHz",1,790,790,1
194,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,790,790,1
195,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,788,788,1
196,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,787,787,1
197,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,787,787,1
198,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,786,786,1
199,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,785,785,1
200,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,784,784,1
201,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,784,784,1
202,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,784,784,1
203,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,784,784,1
204,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,783,783,1
205,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,782,782,1
206,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,781,781,1
207,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,781,781,1
208,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,781,781,1
209,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,780,780,1
210,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,780,780,1
211,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,779,779,1
212,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,779,779,1
213,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,778,778,1
214,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,777,777,1
215,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,777,777,1
216,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,776,776,1
217,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,775,775,1
218,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,775,775,1
219,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,775,775,1
220,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,774,774,1
221,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,773,773,1
222,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,773,773,1
223,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,772,772,1
224,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,771,771,1
225,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,770,770,1
226,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,770,770,1
227,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,768,768,1
228,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,766,766,1
229,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,765,765,1
230,"Intel Core Processor (Broadwell, no TSX, IBRS) @2394.454 MHz",1,764,764,1
231,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,762,762,1
232,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,760,760,1
233,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,756,756,1
234,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,756,756,1
235,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,756,756,1
236,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2399.996 MHz",1,754,754,1
237,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,754,754,1
238,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,750,750,1
239,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,750,750,1
240,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,746,746,1
241,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,743,743,1
242,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,742,742,1
243,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,741,741,1
244,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2394.454 MHz",1,739,739,1
245,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,734,734,1
246,"Intel Core Processor (Broadwell, no TSX, IBRS) @2399.996 MHz",1,729,729,1
