排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
137,"Intel Core Processor (Broadwell, IBRS)",12,680,8378,12
138,"Intel Core Processor (Broadwell, IBRS)",12,693,8371,12
139,"Intel Core Processor (Broadwell, IBRS)",12,647,8350,12
140,"Intel Core Processor (Broadwell, IBRS)",12,727,8305,12
141,"Intel Core Processor (Broadwell, IBRS)",12,731,8176,12
142,"Intel Core Processor (Broadwell, IBRS)",16,648,8139,16
143,"Intel Core Processor (Broadwell, IBRS)",12,740,8105,12
144,"Intel Core Processor (Broadwell, IBRS)",16,628,8091,16
145,"Intel Core Processor (Broadwell, IBRS)",16,575,8025,16
146,"Intel Core Processor (Broadwell, IBRS)",8,644,8015,8
147,"Intel Core Processor (Broadwell, IBRS)",16,589,7880,16
148,"Intel Core Processor (Broadwell, IBRS)",20,579,7873,20
149,"Intel Core Processor (Broadwell, IBRS)",12,704,7628,12
150,"Intel Core Processor (Broadwell, IBRS)",12,631,7608,12
151,"Intel Core Processor (Broadwell, IBRS)",12,639,7604,12
152,"Intel Core Processor (Broadwell, IBRS)",10,761,7584,10
153,"Intel Core Processor (Broadwell, IBRS)",12,703,7562,12
154,"Intel Core Processor (Broadwell, IBRS)",12,696,7546,12
155,"Intel Core Processor (Broadwell, IBRS)",8,930,7402,8
156,"Intel Core Processor (Broadwell, IBRS)",8,1054,7263,8
157,"Intel Core Processor (Broadwell, IBRS)",12,595,7097,12
158,"Intel Core Processor (Broadwell, IBRS)",12,666,7087,12
159,"Intel Core Processor (Broadwell, IBRS)",12,707,7062,12
160,"Intel Core Processor (Broadwell, IBRS)",8,877,7030,8
161,"Intel Core Processor (Broadwell, IBRS)",12,636,6832,12
162,"Intel Core Processor (Broadwell, IBRS)",8,834,6787,8
163,"Intel Core Processor (Broadwell, IBRS)",8,849,6751,8
164,"Intel Core Processor (Broadwell, IBRS)",8,827,6746,8
165,"Intel Core Processor (Broadwell, IBRS)",8,853,6716,8
166,"Intel Core Processor (Broadwell, IBRS)",8,831,6699,8
167,"Intel Core Processor (Broadwell, IBRS)",8,796,6372,8
168,"Intel Core Processor (Broadwell, IBRS)",8,802,6369,8
169,"Intel Core Processor (Broadwell, IBRS)",8,799,6324,8
170,"Intel Core Processor (Broadwell, IBRS)",8,868,6287,8
171,"Intel Core Processor (Broadwell, IBRS)",8,802,6226,8
172,"Intel Core Processor (Broadwell, IBRS)",8,628,6177,8
173,"Intel Core Processor (Broadwell, IBRS)",8,628,6134,8
174,"Intel Core Processor (Broadwell, IBRS)",8,719,6114,8
175,"Intel Core Processor (Broadwell, IBRS)",8,655,6089,8
176,"Intel Core Processor (Broadwell, IBRS)",8,754,6010,8
177,"Intel Core Processor (Broadwell, IBRS)",8,780,6007,8
178,"Intel Core Processor (Broadwell, IBRS)",8,719,5992,8
179,"Intel Core Processor (Broadwell, IBRS)",8,790,5857,8
180,"Intel Core Processor (Broadwell, IBRS)",8,635,5854,8
181,"Intel Core Processor (Broadwell, IBRS)",8,842,5851,8
182,"Intel Core Processor (Broadwell, IBRS)",8,734,5837,8
183,"Intel Core Processor (Broadwell, IBRS)",8,726,5813,8
184,"Intel Core Processor (Broadwell, IBRS)",8,739,5754,8
185,"Intel Core Processor (Broadwell, IBRS)",8,746,5727,8
186,"Intel Core Processor (Broadwell, IBRS)",8,778,5721,8
187,"Intel Core Processor (Broadwell, IBRS)",8,694,5711,8
188,"Intel Core Processor (Broadwell, IBRS)",8,681,5673,8
189,"Intel Core Processor (Broadwell, IBRS)",8,762,5654,8
190,"Intel Core Processor (Broadwell, IBRS)",8,714,5650,8
191,"Intel Core Processor (Broadwell, IBRS)",8,734,5640,8
192,"Intel Core Processor (Broadwell, IBRS)",8,654,5620,8
193,"Intel Core Processor (Broadwell, IBRS)",8,628,5620,8
194,"Intel Core Processor (Broadwell, IBRS)",8,774,5608,8
195,"Intel Core Processor (Broadwell, IBRS)",8,693,5597,8
196,"Intel Core Processor (Broadwell, IBRS)",8,717,5588,8
197,"Intel Core Processor (Broadwell, IBRS)",8,679,5560,8
198,"Intel Core Processor (Broadwell, IBRS)",8,593,5552,8
199,"Intel Core Processor (Broadwell, IBRS)",8,707,5550,8
200,"Intel Core Processor (Broadwell, IBRS)",8,754,5544,8
201,"Intel Core Processor (Broadwell, IBRS)",8,736,5532,8
202,"Intel Core Processor (Broadwell, IBRS)",8,715,5527,8
203,"Intel Core Processor (Broadwell, IBRS)",8,612,5523,8
204,"Intel Core Processor (Broadwell, IBRS)",8,749,5495,8
205,"Intel Core Processor (Broadwell, IBRS)",8,690,5433,8
206,"Intel Core Processor (Broadwell, IBRS)",8,629,5429,8
207,"Intel Core Processor (Broadwell, IBRS)",8,601,5391,8
208,"Intel Core Processor (Broadwell, IBRS)",8,766,5348,8
209,"Intel Core Processor (Broadwell, IBRS)",8,704,5347,8
210,"Intel Core Processor (Broadwell, IBRS)",8,635,5289,8
211,"Intel Core Processor (Broadwell, IBRS)",8,645,5185,8
212,"Intel Core Processor (Broadwell, IBRS)",6,894,5099,6
213,"Intel Core Processor (Broadwell, IBRS)",8,661,5086,8
214,"Intel Core Processor (Broadwell, IBRS)",6,862,4994,6
215,"Intel Core Processor (Broadwell, IBRS)",8,669,4977,8
216,"Intel Core Processor (Broadwell, IBRS)",16,631,4956,16
217,"Intel Core Processor (Broadwell, IBRS)",6,840,4794,6
218,"Intel Core Processor (Broadwell, IBRS)",16,631,4783,16
219,"Intel Core Processor (Broadwell, IBRS)",6,858,4777,6
220,"Intel Core Processor (Broadwell, IBRS)",6,849,4773,6
221,"Intel Core Processor (Broadwell, IBRS)",6,881,4632,6
222,"Intel Core Processor (Broadwell, IBRS)",6,764,4631,6
223,"Intel Core Processor (Broadwell, IBRS)",12,626,4508,12
224,"Intel Core Processor (Broadwell, IBRS)",6,761,4507,6
