排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
79,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,755,1530,2
80,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,754,2985,4
81,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,751,1410,2
82,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,750,1487,2
83,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,750,1229,2
84,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,749,844,2
85,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,748,747,2
86,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,744,1485,2
87,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,744,1427,2
88,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,744,5740,8
89,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,744,1508,2
90,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,743,1353,2
91,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,742,1509,2
92,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,739,2813,8
93,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,739,740,2
94,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,738,1426,2
95,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,737,1488,2
96,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,737,1300,2
97,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,737,2793,8
98,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,735,1360,2
99,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,733,1396,2
100,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,733,1419,2
101,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,733,2878,8
102,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,731,1279,4
103,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,730,731,2
104,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,730,1470,2
105,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,730,1402,2
106,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,729,2793,8
107,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,728,2031,8
108,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,727,2714,8
109,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,727,689,2
110,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,726,2741,4
111,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,726,2759,8
112,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,726,1379,2
113,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,16,726,11412,16
114,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,723,1431,2
115,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,721,714,2
116,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,721,1436,2
117,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,720,1344,2
118,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,720,1342,2
119,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,719,746,2
120,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,719,5359,8
121,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,716,2716,4
122,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,716,724,2
123,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,715,1327,2
124,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,714,708,2
125,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,714,1438,2
126,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,713,1448,2
127,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,711,1967,8
128,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,710,657,2
129,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,3,709,2112,3
130,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,709,658,2
131,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,708,633,2
132,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,707,1374,2
133,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,707,591,2
134,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,706,673,2
135,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,705,683,2
136,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,20,705,6567,20
137,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,48,704,26841,48
138,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,703,2675,4
139,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,702,1067,2
140,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,701,986,2
141,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,700,1388,2
142,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,699,1984,4
143,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,699,683,2
144,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,698,1400,2
145,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,698,1353,2
146,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,698,1416,2
147,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,694,2592,8
148,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,16,693,9205,16
149,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,693,1467,2
150,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,3,693,2047,3
151,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,692,703,2
152,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,3,691,2081,3
153,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,691,2812,8
154,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,691,2476,4
155,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,690,668,2
156,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,689,679,2
157,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,689,1487,2
158,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,3,687,2072,3
159,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,686,1136,2
160,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,686,1201,2
161,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,685,1459,2
162,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,685,2500,8
163,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,685,648,2
164,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,684,1990,8
165,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,683,688,2
166,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,3,682,2057,3
167,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,682,1409,2
168,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,681,679,2
169,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,681,687,2
170,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,678,653,2
171,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,678,1331,2
172,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,677,30287,48
173,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,677,1321,2
174,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,5,676,3197,5
175,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,675,702,2
176,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,675,673,2
177,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,675,689,2
178,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,675,2466,4
179,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,674,1420,2
180,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,674,671,2
181,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,674,1384,2
182,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,673,1295,2
183,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,673,1299,2
184,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,3,672,1935,3
185,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,672,2464,8
186,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,670,1160,2
187,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,670,679,2
188,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,668,684,2
189,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,668,1329,2
190,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,667,586,2
191,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,666,1495,2
192,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,666,610,2
193,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,665,1307,2
194,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,664,1088,2
195,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,664,2697,4
196,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,664,1231,2
197,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,663,677,2
198,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,663,1264,2
199,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,663,1298,2
200,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,662,694,2
201,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,659,1193,2
202,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,657,1289,2
203,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,654,675,2
204,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,653,1302,2
205,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,651,1095,2
206,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,650,2538,8
207,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,48,650,22020,48
208,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,24,649,13542,24
209,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,10,647,6232,10
210,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,647,1286,2
211,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,646,1423,2
212,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,636,602,2
213,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,635,1313,2
214,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,3,635,1942,3
215,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,48,634,29525,48
216,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,634,654,2
217,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,633,1088,2
218,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,632,2543,4
219,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,631,1383,2
220,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,628,1468,2
221,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,628,1208,2
222,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,627,638,2
223,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,627,631,2
224,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,625,1288,2
225,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,624,1269,2
226,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,618,594,2
227,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,617,4853,8
228,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,615,1176,2
229,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,613,656,2
230,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,609,27045,48
231,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,16,603,8341,16
232,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,599,1234,2
233,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,598,1486,2
234,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,4,596,2105,4
235,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,596,1058,2
236,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,595,1078,2
237,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,592,1004,2
238,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,591,1125,2
239,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,591,1104,2
240,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,591,1057,2
241,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,8,591,4447,8
242,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,591,1116,2
243,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,591,1104,2
244,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,589,889,2
245,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,587,1010,2
246,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,587,1110,2
247,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,586,1082,2
248,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,586,1071,2
249,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,586,1092,2
250,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,585,1050,2
251,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,585,1140,2
252,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,584,1097,2
253,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,584,1135,2
254,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,584,1143,2
255,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,584,1072,2
256,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,583,1108,2
257,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,583,1084,2
258,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,583,1135,2
259,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,582,1099,2
260,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,582,1089,2
261,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,582,1048,2
262,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,581,1123,2
263,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,581,1111,2
264,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,581,1067,2
265,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,581,1067,2
266,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,581,1081,2
267,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,580,1102,2
268,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,580,1084,2
269,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,579,1094,2
270,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,579,1126,2
271,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,579,1195,2
272,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1144,2
273,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1136,2
274,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1091,2
275,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1062,2
276,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1171,2
277,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1009,2
278,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1119,2
279,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1055,2
280,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,578,1018,2
281,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,1054,2
282,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,778,2
283,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,1151,2
284,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,1019,2
285,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,1070,2
286,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,1132,2
287,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,801,2
288,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,1070,2
289,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,1117,2
290,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,577,1060,2
291,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,576,1020,2
292,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,576,1107,2
293,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,576,1080,2
294,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,576,1089,2
295,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,576,1069,2
296,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,575,1100,2
297,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,575,1053,2
298,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,575,1094,2
299,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,575,1057,2
300,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,575,1075,2
301,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,575,1075,2
302,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,574,1082,2
303,Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz,2,574,1045,2
