排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
82,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,900,1801,2
83,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,900,2601,3
84,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,899,2643,3
85,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,8,899,3536,8
86,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,897,1798,2
87,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,897,1798,2
88,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,897,1644,2
89,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,897,1659,2
90,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,896,1737,2
91,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,896,2655,3
92,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,896,1436,2
93,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,895,3485,4
94,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,895,1775,2
95,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,895,1762,2
96,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,895,2626,3
97,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,893,2539,3
98,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,893,1742,2
99,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,893,2653,3
100,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,892,1729,2
101,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,892,1727,2
102,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,891,1679,2
103,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,891,2395,3
104,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,890,1770,2
105,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,890,1788,2
106,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,890,1639,2
107,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,890,1737,2
108,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,889,1821,2
109,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,889,2672,3
110,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,889,1766,2
111,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,889,1709,2
112,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,889,2583,3
113,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,886,1749,2
114,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,886,1746,2
115,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,885,1734,2
116,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,884,1726,2
117,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,884,1677,2
118,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,884,2183,3
119,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,884,2614,3
120,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,883,1714,2
121,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,883,1656,2
122,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,883,2486,3
123,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,883,2651,3
124,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,882,1772,2
125,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,882,1691,2
126,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,881,1679,2
127,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,881,1540,2
128,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,880,1701,2
129,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,879,2603,3
130,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,879,3402,4
131,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,879,1751,2
132,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,879,1700,2
133,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,878,1589,2
134,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,878,1745,2
135,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,877,2377,4
136,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,877,2615,3
137,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,877,1700,2
138,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,876,2615,3
139,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,876,1760,2
140,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,874,1664,2
141,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,874,1668,2
142,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,874,1726,2
143,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,874,2516,3
144,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,873,1849,2
145,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,873,1731,2
146,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,873,1645,2
147,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,873,1696,2
148,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,873,1737,2
149,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,873,1668,2
150,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,873,1701,2
151,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,872,1739,2
152,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,872,1725,2
153,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,872,1726,2
154,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,871,1757,2
155,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,871,1748,2
156,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,871,1708,2
157,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,871,1575,2
158,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,871,2489,3
159,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,871,1726,2
160,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,870,2597,3
161,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,870,1701,2
162,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,869,1769,2
163,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,868,1721,2
164,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,868,1644,2
165,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,867,2560,3
166,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,867,1658,2
167,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,867,2643,3
168,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,867,1721,2
169,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,867,1665,2
170,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,866,2520,3
171,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,866,1718,2
172,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,864,1718,2
173,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,864,1778,2
174,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,864,1558,2
175,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,863,1708,2
176,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,862,1706,2
177,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,862,2536,3
178,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,862,1491,2
179,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,862,1707,2
180,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,861,3501,4
181,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,861,1692,2
182,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,860,1639,2
183,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,859,1727,2
184,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,859,1680,2
185,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,859,1650,2
186,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,859,1619,2
187,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,859,1673,2
188,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,859,1669,2
189,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,858,1656,2
190,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,858,1653,2
191,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,858,1616,2
192,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,857,1710,2
193,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,857,2102,3
194,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,857,1671,2
195,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,856,1667,2
196,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,856,1660,2
197,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,855,2429,3
198,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,854,1713,2
199,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,853,1673,2
200,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,853,1274,2
201,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,853,1576,2
202,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,853,2498,3
203,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,852,1510,2
204,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,852,2564,3
205,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,852,1666,2
206,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,852,1636,2
207,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,851,1633,2
208,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,851,2380,3
209,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,850,2469,3
210,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,850,1655,2
211,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,849,1566,2
212,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,848,1709,2
213,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,848,2512,3
214,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,848,2471,3
215,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,847,1700,2
216,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,847,3256,4
217,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,846,2563,3
218,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,846,1700,2
219,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,846,2492,3
220,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,845,2325,3
221,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,845,1721,2
222,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,845,1629,2
223,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,845,1696,2
224,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,845,1651,2
225,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,845,1731,2
226,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,843,1706,2
227,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,843,2509,3
228,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,842,1664,2
229,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,842,2407,3
230,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,841,1629,2
231,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,841,2550,3
232,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,841,2483,3
233,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,840,2474,3
234,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,840,1644,2
235,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,840,1642,2
236,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,840,1629,2
237,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,840,2294,3
238,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,840,1695,2
239,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,840,1653,2
240,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,839,1568,2
241,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,839,1670,2
242,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,839,1608,2
243,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,839,2353,3
244,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,838,3131,4
245,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,837,2517,3
246,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,837,1670,2
247,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,836,1634,2
248,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,836,1721,2
249,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,836,1453,2
250,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,836,1634,2
251,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,836,1647,2
252,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,835,1310,2
253,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,835,2535,3
254,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,835,1676,2
255,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,834,1590,2
256,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,833,1613,2
257,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,833,1630,2
258,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,833,1571,2
259,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,833,2391,3
260,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,833,2523,3
261,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,831,2427,3
262,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,831,2319,3
263,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,831,2474,3
264,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,830,2438,3
265,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,830,3092,4
266,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,830,2449,3
267,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,830,1629,2
268,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,829,1642,2
269,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,829,1634,2
270,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,829,2467,3
271,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,829,1643,2
272,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,829,2483,3
273,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,829,2385,3
274,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,829,1608,2
275,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,829,1446,2
276,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,828,1412,2
277,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,828,1602,2
278,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,827,1624,2
279,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,827,2339,3
280,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,826,1575,2
281,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,826,1619,2
282,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,826,1640,2
283,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,824,2453,3
284,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,824,1627,2
285,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,824,1582,2
286,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,823,1565,2
287,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,823,2321,3
288,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,823,2104,4
289,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,822,2467,3
290,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,822,1654,2
291,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,822,1686,2
292,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,821,1406,2
293,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,821,1677,2
294,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,821,1524,2
295,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1643,2
296,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,819,2372,3
297,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,819,2355,3
298,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,819,2403,3
299,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1508,2
300,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1575,2
301,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1610,2
302,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1631,2
303,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,818,1557,2
304,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,818,2394,3
305,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1577,2
306,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1628,2
307,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1533,2
308,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1283,2
309,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1641,2
