排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
96,AMD Ryzen 7 3700X 8-Core Processor,1,1967,1967,1
97,AMD Ryzen 7 3700X 8-Core Processor,1,1965,1965,1
98,AMD Ryzen 7 3700X 8-Core Processor,1,1962,1962,1
99,AMD Ryzen 7 3700X 8-Core Processor,1,1959,1959,1
100,AMD Ryzen 7 3700X 8-Core Processor,1,1959,1959,1
101,AMD Ryzen 7 3700X 8-Core Processor,1,1958,1958,1
102,AMD Ryzen 7 3700X 8-Core Processor,1,1956,1956,1
103,AMD Ryzen 7 3700X 8-Core Processor,1,1955,1955,1
104,AMD Ryzen 7 3700X 8-Core Processor,1,1954,1954,1
105,AMD Ryzen 7 3700X 8-Core Processor,1,1954,1954,1
106,AMD Ryzen 7 3700X 8-Core Processor,1,1954,1954,1
107,AMD Ryzen 7 3700X 8-Core Processor,1,1948,1948,1
108,AMD Ryzen 7 3700X 8-Core Processor,1,1944,1944,1
109,AMD Ryzen 7 3700X 8-Core Processor,1,1943,1943,1
110,AMD Ryzen 7 3700X 8-Core Processor,1,1940,1940,1
111,AMD Ryzen 7 3700X 8-Core Processor,1,1938,1938,1
112,AMD Ryzen 7 3700X 8-Core Processor,1,1936,1936,1
113,AMD Ryzen 7 3700X 8-Core Processor,1,1936,1936,1
114,AMD Ryzen 7 3700X 8-Core Processor,1,1934,1934,1
115,AMD Ryzen 7 3700X 8-Core Processor,1,1933,1933,1
116,AMD Ryzen 7 3700X 8-Core Processor,1,1932,1932,1
117,AMD Ryzen 7 3700X 8-Core Processor,1,1932,1932,1
118,AMD Ryzen 7 3700X 8-Core Processor,1,1931,1931,1
119,AMD Ryzen 7 3700X 8-Core Processor,1,1929,1929,1
120,AMD Ryzen 7 3700X 8-Core Processor,1,1928,1928,1
121,AMD Ryzen 7 3700X 8-Core Processor @ 3593.248 MHz,1,1927,1927,1
122,AMD Ryzen 7 3700X 8-Core Processor,1,1926,1926,1
123,AMD Ryzen 7 3700X 8-Core Processor,1,1926,1926,1
124,AMD Ryzen 7 3700X 8-Core Processor,1,1924,1924,1
125,AMD Ryzen 7 3700X 8-Core Processor,1,1923,1923,1
126,AMD Ryzen 7 3700X 8-Core Processor,1,1923,1923,1
127,AMD Ryzen 7 3700X 8-Core Processor,1,1922,1922,1
128,AMD Ryzen 7 3700X 8-Core Processor,1,1921,1921,1
129,AMD Ryzen 7 3700X 8-Core Processor,1,1921,1921,1
130,AMD Ryzen 7 3700X 8-Core Processor,1,1921,1921,1
131,AMD Ryzen 7 3700X 8-Core Processor,1,1919,1919,1
132,AMD Ryzen 7 3700X 8-Core Processor,1,1918,1918,1
133,AMD Ryzen 7 3700X 8-Core Processor,1,1918,1918,1
134,AMD Ryzen 7 3700X 8-Core Processor @ 3593.248 MHz,1,1914,1914,1
135,AMD Ryzen 7 3700X 8-Core Processor,1,1914,1914,1
136,AMD Ryzen 7 3700X 8-Core Processor,1,1913,1913,1
137,AMD Ryzen 7 3700X 8-Core Processor,1,1913,1913,1
138,AMD Ryzen 7 3700X 8-Core Processor,1,1909,1909,1
139,AMD Ryzen 7 3700X 8-Core Processor,1,1907,1907,1
140,AMD Ryzen 7 3700X 8-Core Processor,1,1906,1906,1
141,AMD Ryzen 7 3700X 8-Core Processor,1,1905,1905,1
142,AMD Ryzen 7 3700X 8-Core Processor,1,1905,1905,1
143,AMD Ryzen 7 3700X 8-Core Processor,1,1898,1898,1
144,AMD Ryzen 7 3700X 8-Core Processor,1,1897,1897,1
145,AMD Ryzen 7 3700X 8-Core Processor,1,1897,1897,1
146,AMD Ryzen 7 3700X 8-Core Processor,1,1897,1897,1
147,AMD Ryzen 7 3700X 8-Core Processor,1,1896,1896,1
148,AMD Ryzen 7 3700X 8-Core Processor,1,1896,1896,1
149,AMD Ryzen 7 3700X 8-Core Processor,1,1895,1895,1
150,AMD Ryzen 7 3700X 8-Core Processor,1,1895,1895,1
151,AMD Ryzen 7 3700X 8-Core Processor,1,1894,1894,1
152,AMD Ryzen 7 3700X 8-Core Processor,1,1893,1893,1
153,AMD Ryzen 7 3700X 8-Core Processor,1,1892,1892,1
154,AMD Ryzen 7 3700X 8-Core Processor,1,1891,1891,1
155,AMD Ryzen 7 3700X 8-Core Processor @ 3593.248 MHz,1,1891,1891,1
156,AMD Ryzen 7 3700X 8-Core Processor,1,1890,1890,1
157,AMD Ryzen 7 3700X 8-Core Processor,1,1888,1888,1
158,AMD Ryzen 7 3700X 8-Core Processor,1,1887,1887,1
159,AMD Ryzen 7 3700X 8-Core Processor,1,1886,1886,1
160,AMD Ryzen 7 3700X 8-Core Processor,1,1884,1884,1
161,AMD Ryzen 7 3700X 8-Core Processor,1,1884,1884,1
162,AMD Ryzen 7 3700X 8-Core Processor @ 3593.248 MHz,1,1883,1883,1
163,AMD Ryzen 7 3700X 8-Core Processor,1,1882,1882,1
164,AMD Ryzen 7 3700X 8-Core Processor,1,1880,1880,1
165,AMD Ryzen 7 3700X 8-Core Processor,1,1879,1879,1
166,AMD Ryzen 7 3700X 8-Core Processor,1,1877,1877,1
167,AMD Ryzen 7 3700X 8-Core Processor,1,1874,1874,1
168,AMD Ryzen 7 3700X 8-Core Processor,1,1873,1873,1
169,AMD Ryzen 7 3700X 8-Core Processor,1,1873,1873,1
170,AMD Ryzen 7 3700X 8-Core Processor,1,1870,1870,1
171,AMD Ryzen 7 3700X 8-Core Processor,1,1866,1866,1
172,AMD Ryzen 7 3700X 8-Core Processor,1,1865,1865,1
173,AMD Ryzen 7 3700X 8-Core Processor,1,1864,1864,1
174,AMD Ryzen 7 3700X 8-Core Processor,1,1862,1862,1
175,AMD Ryzen 7 3700X 8-Core Processor,1,1860,1860,1
176,AMD Ryzen 7 3700X 8-Core Processor @ 3593.248 MHz,1,1858,1858,1
177,AMD Ryzen 7 3700X 8-Core Processor @3593.248 MHz,1,1857,1857,1
178,AMD Ryzen 7 3700X 8-Core Processor,1,1857,1857,1
179,AMD Ryzen 7 3700X 8-Core Processor,1,1856,1856,1
180,AMD Ryzen 7 3700X 8-Core Processor @ 3593.248 MHz,1,1854,1854,1
181,AMD Ryzen 7 3700X 8-Core Processor,1,1854,1854,1
182,AMD Ryzen 7 3700X 8-Core Processor,1,1853,1853,1
183,AMD Ryzen 7 3700X 8-Core Processor,1,1850,1850,1
184,AMD Ryzen 7 3700X 8-Core Processor,1,1848,1848,1
185,AMD Ryzen 7 3700X 8-Core Processor,1,1847,1847,1
186,AMD Ryzen 7 3700X 8-Core Processor,1,1846,1846,1
187,AMD Ryzen 7 3700X 8-Core Processor,1,1845,1845,1
188,AMD Ryzen 7 3700X 8-Core Processor,1,1844,1844,1
189,AMD Ryzen 7 3700X 8-Core Processor,1,1843,1843,1
190,AMD Ryzen 7 3700X 8-Core Processor,1,1843,1843,1
191,AMD Ryzen 7 3700X 8-Core Processor,1,1843,1843,1
192,AMD Ryzen 7 3700X 8-Core Processor,1,1842,1842,1
193,AMD Ryzen 7 3700X 8-Core Processor,1,1838,1838,1
194,AMD Ryzen 7 3700X 8-Core Processor,1,1833,1833,1
195,AMD Ryzen 7 3700X 8-Core Processor,1,1829,1829,1
196,AMD Ryzen 7 3700X 8-Core Processor,1,1827,1827,1
197,AMD Ryzen 7 3700X 8-Core Processor,1,1825,1825,1
198,AMD Ryzen 7 3700X 8-Core Processor @ 3593.248 MHz,1,1825,1825,1
199,AMD Ryzen 7 3700X 8-Core Processor,1,1823,1823,1
200,AMD Ryzen 7 3700X 8-Core Processor,1,1821,1821,1
201,AMD Ryzen 7 3700X 8-Core Processor,1,1819,1819,1
202,AMD Ryzen 7 3700X 8-Core Processor,1,1818,1818,1
203,AMD Ryzen 7 3700X 8-Core Processor,1,1817,1817,1
204,AMD Ryzen 7 3700X 8-Core Processor,1,1817,1817,1
205,AMD Ryzen 7 3700X 8-Core Processor,1,1816,1816,1
206,AMD Ryzen 7 3700X 8-Core Processor,1,1813,1813,1
207,AMD Ryzen 7 3700X 8-Core Processor,1,1812,1812,1
208,AMD Ryzen 7 3700X 8-Core Processor,1,1810,1810,1
209,AMD Ryzen 7 3700X 8-Core Processor,1,1809,1809,1
210,AMD Ryzen 7 3700X 8-Core Processor,1,1807,1807,1
211,AMD Ryzen 7 3700X 8-Core Processor,1,1806,1806,1
212,AMD Ryzen 7 3700X 8-Core Processor,1,1802,1802,1
213,AMD Ryzen 7 3700X 8-Core Processor,1,1801,1801,1
214,AMD Ryzen 7 3700X 8-Core Processor,1,1801,1801,1
215,AMD Ryzen 7 3700X 8-Core Processor,1,1795,1795,1
216,AMD Ryzen 7 3700X 8-Core Processor,1,1795,1795,1
217,AMD Ryzen 7 3700X 8-Core Processor,1,1791,1791,1
218,AMD Ryzen 7 3700X 8-Core Processor,1,1790,1790,1
219,AMD Ryzen 7 3700X 8-Core Processor,1,1790,1790,1
220,AMD Ryzen 7 3700X 8-Core Processor,1,1790,1790,1
221,AMD Ryzen 7 3700X 8-Core Processor,1,1786,1786,1
222,AMD Ryzen 7 3700X 8-Core Processor @3593.248 MHz,1,1784,1784,1
223,AMD Ryzen 7 3700X 8-Core Processor,1,1783,1783,1
224,AMD Ryzen 7 3700X 8-Core Processor,1,1777,1777,1
225,AMD Ryzen 7 3700X 8-Core Processor,1,1773,1773,1
226,AMD Ryzen 7 3700X 8-Core Processor,1,1767,1767,1
227,AMD Ryzen 7 3700X 8-Core Processor,1,1766,1766,1
228,AMD Ryzen 7 3700X 8-Core Processor,1,1766,1766,1
229,AMD Ryzen 7 3700X 8-Core Processor,1,1761,1761,1
230,AMD Ryzen 7 3700X 8-Core Processor,1,1756,1756,1
231,AMD Ryzen 7 3700X 8-Core Processor,1,1749,1749,1
232,AMD Ryzen 7 3700X 8-Core Processor @ 3593.248 MHz,1,1749,1749,1
233,AMD Ryzen 7 3700X 8-Core Processor,1,1740,1740,1
234,AMD Ryzen 7 3700X 8-Core Processor,1,1735,1735,1
235,AMD Ryzen 7 3700X 8-Core Processor,1,1731,1731,1
236,AMD Ryzen 7 3700X 8-Core Processor,1,1681,1681,1
237,AMD Ryzen 7 3700X 8-Core Processor,1,1664,1664,1
238,AMD Ryzen 7 3700X 8-Core Processor,1,1629,1629,1
239,AMD Ryzen 7 3700X 8-Core Processor,1,1618,1618,1
240,AMD Ryzen 7 3700X 8-Core Processor,1,1617,1617,1
241,AMD Ryzen 7 3700X 8-Core Processor,1,1589,1589,1
242,AMD Ryzen 7 3700X 8-Core Processor,1,1570,1570,1
243,AMD Ryzen 7 3700X 8-Core Processor,1,1562,1562,1
244,AMD Ryzen 7 3700X 8-Core Processor,1,1553,1553,1
245,AMD Ryzen 7 3700X 8-Core Processor,1,1549,1549,1
246,AMD Ryzen 7 3700X 8-Core Processor,1,1548,1548,1
247,AMD Ryzen 7 3700X 8-Core Processor,1,1544,1544,1
248,AMD Ryzen 7 3700X 8-Core Processor,1,1540,1540,1
249,AMD Ryzen 7 3700X 8-Core Processor,1,1538,1538,1
250,AMD Ryzen 7 3700X 8-Core Processor,1,1537,1537,1
251,AMD Ryzen 7 3700X 8-Core Processor,1,1536,1536,1
252,AMD Ryzen 7 3700X 8-Core Processor,1,1530,1530,1
253,AMD Ryzen 7 3700X 8-Core Processor,1,1528,1528,1
254,AMD Ryzen 7 3700X 8-Core Processor,1,1525,1525,1
255,AMD Ryzen 7 3700X 8-Core Processor,1,1525,1525,1
256,AMD Ryzen 7 3700X 8-Core Processor,1,1523,1523,1
257,AMD Ryzen 7 3700X 8-Core Processor,1,1522,1522,1
258,AMD Ryzen 7 3700X 8-Core Processor,1,1522,1522,1
259,AMD Ryzen 7 3700X 8-Core Processor,1,1520,1520,1
260,AMD Ryzen 7 3700X 8-Core Processor,1,1519,1519,1
261,AMD Ryzen 7 3700X 8-Core Processor,1,1518,1518,1
262,AMD Ryzen 7 3700X 8-Core Processor,1,1517,1517,1
263,AMD Ryzen 7 3700X 8-Core Processor,1,1512,1512,1
264,AMD Ryzen 7 3700X 8-Core Processor,1,1512,1512,1
265,AMD Ryzen 7 3700X 8-Core Processor,1,1512,1512,1
266,AMD Ryzen 7 3700X 8-Core Processor,1,1511,1511,1
267,AMD Ryzen 7 3700X 8-Core Processor,1,1493,1493,1
268,AMD Ryzen 7 3700X 8-Core Processor,1,1492,1492,1
269,AMD Ryzen 7 3700X 8-Core Processor,1,1489,1489,1
270,AMD Ryzen 7 3700X 8-Core Processor,1,1487,1487,1
271,AMD Ryzen 7 3700X 8-Core Processor,1,1477,1477,1
272,AMD Ryzen 7 3700X 8-Core Processor,1,1436,1436,1
273,AMD Ryzen 7 3700X 8-Core Processor,1,1435,1435,1
274,AMD Ryzen 7 3700X 8-Core Processor,1,1417,1417,1
275,AMD Ryzen 7 3700X 8-Core Processor,1,1301,1301,1
276,AMD Ryzen 7 3700X 8-Core Processor,1,1286,1286,1
277,AMD Ryzen 7 3700X 8-Core Processor,1,882,882,1
