排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1401,AMD EPYC 7C13 64-Core Processor @1996.250 MHz,1,3088,3088,1
1402,AMD EPYC 7C13 64-Core Processor,1,3088,3088,1
1403,AMD EPYC 7C13 64-Core Processor,1,3086,3086,1
1404,AMD EPYC 7C13 64-Core Processor @1996.249 MHz,1,3084,3084,1
1405,AMD EPYC 7C13 64-Core Processor,1,3083,3083,1
1406,AMD EPYC 7C13 64-Core Processor,1,3079,3079,1
1407,AMD EPYC 7C13 64-Core Processor @1996.250 MHz,1,3078,3078,1
1408,AMD EPYC 7C13 64-Core Processor,1,3078,3078,1
1409,AMD EPYC 7C13 64-Core Processor,1,3078,3078,1
1410,AMD EPYC 7C13 64-Core Processor @1996.249 MHz,1,3076,3076,1
1411,AMD EPYC 7C13 64-Core Processor,1,3076,3076,1
1412,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,3076,3076,1
1413,AMD EPYC 7C13 64-Core Processor,1,3072,3072,1
1414,AMD EPYC 7C13 64-Core Processor,1,3070,3070,1
1415,AMD EPYC 7C13 64-Core Processor,1,3070,3070,1
1416,AMD EPYC 7C13 64-Core Processor,1,3070,3070,1
1417,AMD EPYC 7C13 64-Core Processor,1,3070,3070,1
1418,AMD EPYC 7C13 64-Core Processor,1,3067,3067,1
1419,AMD EPYC 7C13 64-Core Processor,1,3065,3065,1
1420,AMD EPYC 7C13 64-Core Processor,1,3065,3065,1
1421,AMD EPYC 7C13 64-Core Processor,1,3065,3065,1
1422,AMD EPYC 7C13 64-Core Processor @ 1996.250 MHz,1,3062,3062,1
1423,AMD EPYC 7C13 64-Core Processor,1,3061,3061,1
1424,AMD EPYC 7C13 64-Core Processor,1,3059,3059,1
1425,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,3059,3059,1
1426,AMD EPYC 7C13 64-Core Processor,1,3058,3058,1
1427,AMD EPYC 7C13 64-Core Processor,1,3037,3058,32
1428,AMD EPYC 7C13 64-Core Processor,1,3057,3057,1
1429,AMD EPYC 7C13 64-Core Processor,1,3057,3057,1
1430,AMD EPYC 7C13 64-Core Processor,1,3057,3057,1
1431,AMD EPYC 7C13 64-Core Processor,1,3056,3056,1
1432,AMD EPYC 7C13 64-Core Processor,1,3053,3053,1
