排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
44,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1219,28692,40
45,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1219,60197,80
46,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1218,56027,80
47,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1217,60294,80
48,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1216,62554,80
49,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1216,56681,80
50,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1215,9113,8
51,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1215,2387,2
52,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1215,59610,80
53,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1214,59957,80
54,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1213,1213,1
55,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1213,28631,40
56,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1212,31477,40
57,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1212,2434,2
58,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1211,2385,2
59,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,32,1210,29472,32
60,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1209,9229,8
61,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1208,60044,80
62,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1207,2380,2
63,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1207,1207,1
64,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1204,1204,1
65,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1203,59961,80
66,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1203,1203,1
67,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1201,1201,1
68,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1200,58956,80
69,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1200,29846,80
70,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1200,1200,1
71,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1198,58949,80
72,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1196,2339,2
73,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1194,59951,80
74,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1193,1193,1
75,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1193,1193,1
76,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1191,1191,1
77,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1190,1190,1
78,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1190,1190,1
79,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1189,28521,40
80,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1189,1189,1
81,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1188,2321,2
82,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1188,2354,2
83,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,1188,17077,16
84,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1185,2352,2
85,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1185,1185,1
86,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1180,1180,1
87,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1180,1180,1
88,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1176,1176,1
89,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1175,30601,40
90,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1175,4351,4
91,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1174,1174,1
92,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1174,30935,40
93,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1173,4523,4
94,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1172,2288,2
95,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1170,30804,40
96,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1167,1167,1
97,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1166,1208,80
98,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1165,1165,1
99,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1165,8911,8
100,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1164,1164,1
101,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1164,1164,1
102,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1164,30824,40
103,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1163,1163,1
104,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,6,1163,6908,6
105,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1161,4416,4
106,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1161,1161,1
107,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1159,4640,4
108,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1159,1159,1
109,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1159,2263,2
110,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1157,1157,1
111,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1156,1156,1
112,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1156,1156,1
113,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1156,1156,1
114,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1155,29883,40
115,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1155,1155,1
116,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1151,1151,1
117,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1151,1151,1
118,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1151,1151,1
119,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,6,1150,6884,6
120,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1149,1149,1
121,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1149,30089,40
122,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1149,1149,1
123,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1148,8458,8
124,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1148,1148,1
125,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1147,1147,1
126,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1147,1147,1
127,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1147,2266,2
128,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1145,1145,1
129,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1145,1145,1
130,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1144,1144,1
131,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1141,1141,1
132,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1141,1141,1
133,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1138,4472,4
134,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1138,1138,1
135,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1137,1137,1
136,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1136,1136,1
137,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1136,2210,2
138,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1136,1136,1
139,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1135,1135,1
140,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1135,2258,2
141,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1135,4492,4
142,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1133,1133,1
143,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1133,30109,40
144,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1131,2154,2
145,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1131,2207,2
146,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,40,1129,30736,40
147,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1129,1129,1
148,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1128,2183,2
149,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1128,1128,1
150,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1126,1126,1
151,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1126,1126,1
152,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1125,1125,1
153,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1125,4270,4
154,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1125,4463,4
155,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1124,1124,1
156,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1124,4338,4
157,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1123,1123,1
158,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1123,1123,1
159,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1121,1121,1
160,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1121,2195,2
161,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1121,4421,4
162,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1121,1121,1
163,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1120,1120,1
164,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1120,1120,1
165,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1120,2203,2
166,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1120,1120,1
167,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1119,2192,2
168,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1118,1118,1
169,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1118,2287,2
170,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1117,2320,2
171,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1116,1116,1
172,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1116,1116,1
173,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1115,1115,1
174,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1115,1115,1
175,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1114,1114,1
176,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1114,1114,1
177,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1110,1110,1
178,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1110,1110,1
179,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1109,1109,1
180,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1109,1109,1
181,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1109,1109,1
182,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1109,4352,4
183,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1108,1108,1
184,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1108,8423,8
185,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1107,1107,1
186,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1106,1106,1
187,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1106,4298,4
188,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1106,1106,1
189,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1106,4006,4
190,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1106,1106,1
191,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1103,1103,1
192,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1103,8400,8
193,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1100,1100,1
194,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1100,1100,1
195,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1100,7792,8
196,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1099,4370,4
197,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1099,1099,1
198,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1097,2212,2
199,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1097,1097,1
200,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1097,1097,1
201,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1096,1096,1
202,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1096,1096,1
203,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1095,1964,2
204,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1095,2142,2
205,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1095,1095,1
206,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1094,2174,2
207,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1094,1094,1
208,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1093,1093,1
209,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1093,2025,2
210,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1093,1093,1
211,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1092,1092,1
212,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1092,1092,1
213,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1091,1091,1
214,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1091,1091,1
215,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1091,1091,1
216,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1091,1091,1
217,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1090,1090,1
218,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1090,1090,1
219,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1089,2178,2
220,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1088,2128,2
221,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1085,1085,1
222,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1085,4093,4
223,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1085,1085,1
224,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,80,1084,62412,80
225,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1083,2239,2
226,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1083,2168,2
227,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1082,1082,1
228,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1082,1082,1
229,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1081,8184,8
230,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1081,1081,1
231,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1080,4322,4
232,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1079,1079,1
233,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1079,8097,8
234,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1079,2086,2
235,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1078,1078,1
236,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1078,8266,8
237,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1077,1077,1
238,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1076,1076,1
239,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1076,2065,2
240,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1076,1076,1
241,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1076,1076,1
242,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1075,1075,1
243,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1075,1075,1
244,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1075,1075,1
245,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1074,1074,1
246,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1073,2053,2
247,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1072,1072,1
248,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1072,1941,2
249,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1072,1072,1
250,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1071,1071,1
251,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1070,1070,1
252,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1069,1069,1
253,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1068,1068,1
254,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1068,2097,2
255,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1068,7864,8
256,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1067,1067,1
257,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1067,2125,2
258,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1066,2112,2
259,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1066,1066,1
260,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1065,1065,1
261,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1064,8227,8
262,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1064,4285,4
263,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1063,1063,1
264,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1063,1063,1
265,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1063,1063,1
266,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1063,1063,1
267,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1062,1062,1
268,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1062,1062,1
269,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1062,1062,1
270,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,12,1062,11325,12
271,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1062,1062,1
272,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1061,1061,1
273,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1061,4262,4
274,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1060,1060,1
275,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1060,1060,1
276,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1059,2168,2
277,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1059,1059,1
278,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1058,2130,2
279,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1058,1058,1
280,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1058,1058,1
281,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1057,1057,1
282,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1057,1937,2
283,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1056,1056,1
284,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,16,1055,15113,16
285,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1055,1055,1
286,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1055,1055,1
287,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1055,1055,1
288,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1055,2072,2
289,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1054,2036,2
290,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1054,2089,2
291,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1053,1053,1
292,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,8,1053,7602,8
293,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1053,1053,1
294,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1053,1053,1
295,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1053,1053,1
296,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1052,1052,1
297,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1052,1052,1
298,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1051,1051,1
299,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1051,1051,1
300,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1050,1050,1
301,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1049,1049,1
302,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1049,1049,1
303,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1048,1048,1
304,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1048,4105,4
305,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1047,2134,2
306,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1047,1047,1
307,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,1,1047,1047,1
308,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,4,1047,4122,4
309,Intel(R) Xeon(R) Gold 6138 CPU @ 2.00GHz,2,1046,2026,2
