排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
210,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,1008,1008,1
211,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,998,998,1
212,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,987,987,1
213,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,987,987,1
214,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,985,985,1
215,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,983,983,1
216,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,2,472,980,2
217,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,977,977,1
218,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,976,976,1
219,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,975,975,1
220,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,972,972,1
221,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,971,971,1
222,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,969,969,1
223,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,963,963,1
224,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,962,962,1
225,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,2,492,957,2
226,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,2,472,956,2
227,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,955,955,1
228,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,950,950,1
229,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,947,947,1
230,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,946,946,1
231,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,941,941,1
232,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,940,940,1
233,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,940,940,1
234,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,940,940,1
235,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,939,939,1
236,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,939,939,1
237,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,935,935,1
238,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,934,934,1
239,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,934,934,1
240,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,932,932,1
241,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,928,928,1
242,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,928,928,1
243,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,4,473,926,4
244,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,925,925,1
245,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,925,925,1
246,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,924,924,1
247,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,923,923,1
248,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,923,923,1
249,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,920,920,1
250,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,919,919,1
251,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,917,917,1
252,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,917,917,1
253,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,910,910,1
254,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,909,909,1
255,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,909,909,1
256,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,908,908,1
257,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,908,908,1
258,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,907,907,1
259,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,907,907,1
260,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,905,905,1
261,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,904,904,1
262,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,904,904,1
263,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,2,437,904,2
264,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,904,904,1
265,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,904,904,1
266,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,900,900,1
267,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,900,900,1
268,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,900,900,1
269,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,900,900,1
270,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,900,900,1
271,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,899,899,1
272,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,897,897,1
273,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,897,897,1
274,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,897,897,1
275,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,897,897,1
276,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,895,895,1
277,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,894,894,1
278,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,893,893,1
279,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,892,892,1
280,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,891,891,1
281,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,890,890,1
282,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,890,890,1
283,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,889,889,1
284,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,888,888,1
285,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,888,888,1
286,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,887,887,1
287,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,886,886,1
288,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,885,885,1
289,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,885,885,1
290,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,884,884,1
291,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,2,433,883,2
292,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,883,883,1
293,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,882,882,1
294,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,2,439,881,2
295,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,881,881,1
296,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,881,881,1
297,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,880,880,1
298,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,2,431,880,2
299,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,879,879,1
300,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,879,879,1
301,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,879,879,1
302,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,879,879,1
303,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,879,879,1
304,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,1,879,879,1
