排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
47,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,649,1287,2
48,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,8,647,2929,8
49,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,637,1492,2
50,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,16,636,7082,16
51,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,8,630,2890,8
52,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,624,1212,2
53,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,612,1242,2
54,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,605,1306,2
55,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,8,586,3747,8
56,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,584,1158,2
57,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,8,579,3738,8
58,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,579,1164,2
59,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,564,1225,2
60,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,8,559,3742,8
61,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,556,1127,2
62,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,532,1135,2
63,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,6,525,2391,6
64,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,505,1230,2
65,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,6,475,1691,6
66,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,6,334,1422,6
67,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,2,266,1435,2
68,Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz,6,239,1105,6
