排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
167,"Intel Xeon Processor (Skylake, IBRS)",5,910,3576,5
168,"Intel Xeon Processor (Skylake, IBRS)",4,930,3574,4
169,"Intel Xeon Processor (Skylake, IBRS)",4,933,3566,4
170,"Intel Xeon Processor (Skylake, IBRS)",4,910,3564,4
171,"Intel Xeon Processor (Skylake, IBRS)",4,908,3552,4
172,"Intel Xeon Processor (Skylake, IBRS)",4,913,3551,4
173,"Intel Xeon Processor (Skylake, IBRS)",4,924,3522,4
174,"Intel Xeon Processor (Skylake, IBRS)",4,818,3462,4
175,"Intel Xeon Processor (Skylake, IBRS)",4,874,3440,4
176,"Intel Xeon Processor (Skylake, IBRS)",4,875,3434,4
177,"Intel Xeon Processor (Skylake, IBRS)",4,859,3432,4
178,"Intel Xeon Processor (Skylake, IBRS)",4,833,3432,4
179,"Intel Xeon Processor (Skylake, IBRS)",4,856,3431,4
180,"Intel Xeon Processor (Skylake, IBRS)",3,1153,3360,3
181,"Intel Xeon Processor (Skylake, IBRS)",4,839,3285,4
182,"Intel Xeon Processor (Skylake, IBRS)",4,836,3258,4
183,"Intel Xeon Processor (Skylake, IBRS)",3,1065,3102,3
184,"Intel Xeon Processor (Skylake, IBRS)",4,901,3102,4
185,"Intel Xeon Processor (Skylake, IBRS)",3,1041,3057,3
186,"Intel Xeon Processor (Skylake, IBRS)",4,821,3034,4
187,"Intel Xeon Processor (Skylake, IBRS)",4,910,2982,4
188,"Intel Xeon Processor (Skylake, IBRS)",3,985,2982,3
189,"Intel Xeon Processor (Skylake, IBRS)",4,838,2889,4
190,"Intel Xeon Processor (Skylake, IBRS)",2,1462,2831,2
191,"Intel Xeon Processor (Skylake, IBRS)",2,1452,2738,2
192,"Intel Xeon Processor (Skylake, IBRS)",3,886,2648,3
193,"Intel Xeon Processor (Skylake, IBRS)",3,857,2571,3
194,"Intel Xeon Processor (Skylake, IBRS)",3,830,2550,3
195,"Intel Xeon Processor (Skylake, IBRS)",2,1249,2522,2
196,"Intel Xeon Processor (Skylake, IBRS)",3,854,2517,3
197,"Intel Xeon Processor (Skylake, IBRS)",3,835,2462,3
198,"Intel Xeon Processor (Skylake, IBRS)",3,877,2434,3
199,"Intel Xeon Processor (Skylake, IBRS)",3,883,2412,3
200,"Intel Xeon Processor (Skylake, IBRS)",3,841,2394,3
201,"Intel Xeon Processor (Skylake, IBRS)",4,864,2353,4
202,"Intel Xeon Processor (Skylake, IBRS)",2,1166,2349,2
203,"Intel Xeon Processor (Skylake, IBRS)",3,815,2341,3
204,"Intel Xeon Processor (Skylake, IBRS)",2,1155,2288,2
205,"Intel Xeon Processor (Skylake, IBRS)",2,1139,2284,2
206,"Intel Xeon Processor (Skylake, IBRS)",2,1132,2247,2
