排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
127,AMD EPYC 7532 32-Core Processor,2,1124,2372,2
128,AMD EPYC 7532 32-Core Processor,2,1316,2369,2
129,AMD EPYC 7532 32-Core Processor,2,1383,2365,2
130,AMD EPYC 7532 32-Core Processor,2,1320,2364,2
131,AMD EPYC 7532 32-Core Processor,2,978,2355,2
132,AMD EPYC 7532 32-Core Processor,2,1324,2326,2
133,AMD EPYC 7532 32-Core Processor,2,1395,2311,2
134,AMD EPYC 7532 32-Core Processor,2,1057,2311,2
135,AMD EPYC 7532 32-Core Processor,2,1473,2282,2
136,AMD EPYC 7532 32-Core Processor,2,1323,2281,2
137,AMD EPYC 7532 32-Core Processor,2,1207,2273,2
138,AMD EPYC 7532 32-Core Processor,2,853,2267,2
139,AMD EPYC 7532 32-Core Processor,2,1330,2256,2
140,AMD EPYC 7532 32-Core Processor,2,1094,2237,2
141,AMD EPYC 7532 32-Core Processor,2,1116,2183,2
142,AMD EPYC 7532 32-Core Processor,2,1193,2172,2
143,AMD EPYC 7532 32-Core Processor,2,1348,2171,2
144,AMD EPYC 7532 32-Core Processor,2,1160,2124,2
145,AMD EPYC 7532 32-Core Processor,2,1285,2106,2
146,AMD EPYC 7532 32-Core Processor,2,1212,2100,2
147,AMD EPYC 7532 32-Core Processor,2,877,2099,2
148,AMD EPYC 7532 32-Core Processor,2,1365,2063,2
149,AMD EPYC 7532 32-Core Processor,2,1032,2044,2
150,AMD EPYC 7532 32-Core Processor,2,1328,2017,2
151,AMD EPYC 7532 32-Core Processor,2,1313,2016,2
152,AMD EPYC 7532 32-Core Processor,2,1360,1976,2
153,AMD EPYC 7532 32-Core Processor,2,1366,1947,2
154,AMD EPYC 7532 32-Core Processor,2,970,1937,2
155,AMD EPYC 7532 32-Core Processor,2,974,1911,2
156,AMD EPYC 7532 32-Core Processor,2,985,1907,2
157,AMD EPYC 7532 32-Core Processor,2,1496,1818,2
158,AMD EPYC 7532 32-Core Processor,2,1010,1777,2
159,AMD EPYC 7532 32-Core Processor @ 2395.502 MHz,2,881,1770,2
160,AMD EPYC 7532 32-Core Processor,2,856,1754,2
161,AMD EPYC 7532 32-Core Processor,2,1371,1751,2
162,AMD EPYC 7532 32-Core Processor,2,803,1685,2
163,AMD EPYC 7532 32-Core Processor,2,919,1672,2
164,AMD EPYC 7532 32-Core Processor,2,901,1669,2
165,AMD EPYC 7532 32-Core Processor,2,923,1646,2
166,AMD EPYC 7532 32-Core Processor,1,1628,1628,1
167,AMD EPYC 7532 32-Core Processor,1,1616,1616,1
168,AMD EPYC 7532 32-Core Processor,1,1616,1616,1
169,AMD EPYC 7532 32-Core Processor,1,1613,1613,1
170,AMD EPYC 7532 32-Core Processor,1,1613,1613,1
171,AMD EPYC 7532 32-Core Processor,1,1613,1613,1
172,AMD EPYC 7532 32-Core Processor,2,816,1612,2
173,AMD EPYC 7532 32-Core Processor,1,1612,1612,1
174,AMD EPYC 7532 32-Core Processor @ 2395.498 MHz,1,1610,1610,1
175,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1610,1610,1
176,AMD EPYC 7532 32-Core Processor,1,1610,1610,1
177,AMD EPYC 7532 32-Core Processor,1,1609,1609,1
178,AMD EPYC 7532 32-Core Processor,1,1609,1609,1
179,AMD EPYC 7532 32-Core Processor,1,1609,1609,1
180,AMD EPYC 7532 32-Core Processor,1,1609,1609,1
181,AMD EPYC 7532 32-Core Processor,1,1608,1608,1
182,AMD EPYC 7532 32-Core Processor,1,1608,1608,1
183,AMD EPYC 7532 32-Core Processor,1,1608,1608,1
184,AMD EPYC 7532 32-Core Processor,1,1607,1607,1
185,AMD EPYC 7532 32-Core Processor,1,1607,1607,1
186,AMD EPYC 7532 32-Core Processor,1,1607,1607,1
187,AMD EPYC 7532 32-Core Processor,1,1606,1606,1
188,AMD EPYC 7532 32-Core Processor,1,1606,1606,1
189,AMD EPYC 7532 32-Core Processor,1,1605,1605,1
190,AMD EPYC 7532 32-Core Processor,2,801,1605,2
191,AMD EPYC 7532 32-Core Processor,1,1605,1605,1
192,AMD EPYC 7532 32-Core Processor,1,1605,1605,1
193,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1605,1605,1
194,AMD EPYC 7532 32-Core Processor,1,1604,1604,1
195,AMD EPYC 7532 32-Core Processor,1,1603,1603,1
196,AMD EPYC 7532 32-Core Processor,1,1603,1603,1
197,AMD EPYC 7532 32-Core Processor,1,1603,1603,1
198,AMD EPYC 7532 32-Core Processor,1,1602,1602,1
199,AMD EPYC 7532 32-Core Processor,1,1602,1602,1
200,AMD EPYC 7532 32-Core Processor,1,1602,1602,1
201,AMD EPYC 7532 32-Core Processor,1,1602,1602,1
202,AMD EPYC 7532 32-Core Processor,1,1602,1602,1
203,AMD EPYC 7532 32-Core Processor,1,1601,1601,1
204,AMD EPYC 7532 32-Core Processor,1,1601,1601,1
205,AMD EPYC 7532 32-Core Processor,1,1601,1601,1
206,AMD EPYC 7532 32-Core Processor,1,1601,1601,1
207,AMD EPYC 7532 32-Core Processor,1,1601,1601,1
208,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1600,1600,1
209,AMD EPYC 7532 32-Core Processor,1,1599,1599,1
210,AMD EPYC 7532 32-Core Processor,1,1598,1598,1
211,AMD EPYC 7532 32-Core Processor,1,1598,1598,1
212,AMD EPYC 7532 32-Core Processor,1,1598,1598,1
213,AMD EPYC 7532 32-Core Processor,1,1598,1598,1
214,AMD EPYC 7532 32-Core Processor,1,1597,1597,1
215,AMD EPYC 7532 32-Core Processor,1,1597,1597,1
216,AMD EPYC 7532 32-Core Processor,1,1597,1597,1
217,AMD EPYC 7532 32-Core Processor,1,1595,1595,1
218,AMD EPYC 7532 32-Core Processor,1,1595,1595,1
219,AMD EPYC 7532 32-Core Processor,1,1595,1595,1
220,AMD EPYC 7532 32-Core Processor,1,1594,1594,1
221,AMD EPYC 7532 32-Core Processor,1,1593,1593,1
222,AMD EPYC 7532 32-Core Processor,1,1593,1593,1
223,AMD EPYC 7532 32-Core Processor,1,1591,1591,1
224,AMD EPYC 7532 32-Core Processor,1,1591,1591,1
225,AMD EPYC 7532 32-Core Processor,1,1591,1591,1
226,AMD EPYC 7532 32-Core Processor,1,1590,1590,1
227,AMD EPYC 7532 32-Core Processor,1,1589,1589,1
228,AMD EPYC 7532 32-Core Processor,2,813,1589,2
229,AMD EPYC 7532 32-Core Processor,1,1589,1589,1
230,AMD EPYC 7532 32-Core Processor,1,1588,1588,1
231,AMD EPYC 7532 32-Core Processor,1,1587,1587,1
232,AMD EPYC 7532 32-Core Processor,1,1587,1587,1
233,AMD EPYC 7532 32-Core Processor,1,1587,1587,1
234,AMD EPYC 7532 32-Core Processor,1,1586,1586,1
235,AMD EPYC 7532 32-Core Processor,1,1586,1586,1
236,AMD EPYC 7532 32-Core Processor,1,1584,1584,1
237,AMD EPYC 7532 32-Core Processor,1,1583,1583,1
238,AMD EPYC 7532 32-Core Processor,1,1583,1583,1
239,AMD EPYC 7532 32-Core Processor,1,1583,1583,1
240,AMD EPYC 7532 32-Core Processor @ 2395.498 MHz,1,1582,1582,1
241,AMD EPYC 7532 32-Core Processor,1,1582,1582,1
242,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1581,1581,1
243,AMD EPYC 7532 32-Core Processor,1,1581,1581,1
244,AMD EPYC 7532 32-Core Processor,1,1580,1580,1
245,AMD EPYC 7532 32-Core Processor,1,1580,1580,1
246,AMD EPYC 7532 32-Core Processor,1,1580,1580,1
247,AMD EPYC 7532 32-Core Processor,1,1579,1579,1
248,AMD EPYC 7532 32-Core Processor,1,1579,1579,1
249,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1579,1579,1
250,AMD EPYC 7532 32-Core Processor,1,1578,1578,1
251,AMD EPYC 7532 32-Core Processor,1,1577,1577,1
252,AMD EPYC 7532 32-Core Processor,1,1577,1577,1
253,AMD EPYC 7532 32-Core Processor,1,1576,1576,1
254,AMD EPYC 7532 32-Core Processor,1,1576,1576,1
255,AMD EPYC 7532 32-Core Processor,1,1575,1575,1
256,AMD EPYC 7532 32-Core Processor,1,1575,1575,1
257,AMD EPYC 7532 32-Core Processor,2,1385,1574,2
258,AMD EPYC 7532 32-Core Processor,1,1573,1573,1
259,AMD EPYC 7532 32-Core Processor,1,1573,1573,1
260,AMD EPYC 7532 32-Core Processor,1,1573,1573,1
261,AMD EPYC 7532 32-Core Processor,1,1572,1572,1
262,AMD EPYC 7532 32-Core Processor,1,1571,1571,1
263,AMD EPYC 7532 32-Core Processor,1,1571,1571,1
264,AMD EPYC 7532 32-Core Processor,1,1571,1571,1
265,AMD EPYC 7532 32-Core Processor,2,1395,1571,2
266,AMD EPYC 7532 32-Core Processor,1,1570,1570,1
267,AMD EPYC 7532 32-Core Processor,1,1567,1567,1
268,AMD EPYC 7532 32-Core Processor @ 2395.498 MHz,1,1567,1567,1
269,AMD EPYC 7532 32-Core Processor,1,1567,1567,1
270,AMD EPYC 7532 32-Core Processor,1,1566,1566,1
271,AMD EPYC 7532 32-Core Processor,1,1566,1566,1
272,AMD EPYC 7532 32-Core Processor,1,1564,1564,1
273,AMD EPYC 7532 32-Core Processor,1,1564,1564,1
274,AMD EPYC 7532 32-Core Processor,1,1562,1562,1
275,AMD EPYC 7532 32-Core Processor,1,1562,1562,1
276,AMD EPYC 7532 32-Core Processor,1,1562,1562,1
277,AMD EPYC 7532 32-Core Processor,1,1560,1560,1
278,AMD EPYC 7532 32-Core Processor,1,1560,1560,1
279,AMD EPYC 7532 32-Core Processor,1,1556,1556,1
280,AMD EPYC 7532 32-Core Processor,1,1555,1555,1
281,AMD EPYC 7532 32-Core Processor,1,1554,1554,1
282,AMD EPYC 7532 32-Core Processor,1,1554,1554,1
283,AMD EPYC 7532 32-Core Processor,1,1554,1554,1
284,AMD EPYC 7532 32-Core Processor,1,1553,1553,1
285,AMD EPYC 7532 32-Core Processor,1,1552,1552,1
286,AMD EPYC 7532 32-Core Processor,1,1551,1551,1
287,AMD EPYC 7532 32-Core Processor,1,1551,1551,1
288,AMD EPYC 7532 32-Core Processor,1,1548,1548,1
289,AMD EPYC 7532 32-Core Processor,1,1547,1547,1
290,AMD EPYC 7532 32-Core Processor,1,1546,1546,1
291,AMD EPYC 7532 32-Core Processor,1,1545,1545,1
292,AMD EPYC 7532 32-Core Processor,1,1543,1543,1
293,AMD EPYC 7532 32-Core Processor,1,1541,1541,1
294,AMD EPYC 7532 32-Core Processor,1,1538,1538,1
295,AMD EPYC 7532 32-Core Processor,1,1537,1537,1
296,AMD EPYC 7532 32-Core Processor @ 2395.498 MHz,1,1536,1536,1
297,AMD EPYC 7532 32-Core Processor,1,1534,1534,1
298,AMD EPYC 7532 32-Core Processor,1,1532,1532,1
299,AMD EPYC 7532 32-Core Processor,1,1532,1532,1
300,AMD EPYC 7532 32-Core Processor,1,1531,1531,1
301,AMD EPYC 7532 32-Core Processor,1,1530,1530,1
302,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1528,1528,1
303,AMD EPYC 7532 32-Core Processor,1,1525,1525,1
304,AMD EPYC 7532 32-Core Processor,1,1524,1524,1
305,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1522,1522,1
306,AMD EPYC 7532 32-Core Processor,1,1520,1520,1
307,AMD EPYC 7532 32-Core Processor,1,1517,1517,1
308,AMD EPYC 7532 32-Core Processor,1,1516,1516,1
309,AMD EPYC 7532 32-Core Processor,1,1512,1512,1
310,AMD EPYC 7532 32-Core Processor,1,1512,1512,1
311,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1512,1512,1
312,AMD EPYC 7532 32-Core Processor,1,1511,1511,1
313,AMD EPYC 7532 32-Core Processor,1,1511,1511,1
314,AMD EPYC 7532 32-Core Processor,1,1510,1510,1
315,AMD EPYC 7532 32-Core Processor,1,1507,1507,1
316,AMD EPYC 7532 32-Core Processor,1,1507,1507,1
317,AMD EPYC 7532 32-Core Processor,1,1501,1501,1
318,AMD EPYC 7532 32-Core Processor,1,1499,1499,1
319,AMD EPYC 7532 32-Core Processor,1,1498,1498,1
320,AMD EPYC 7532 32-Core Processor,1,1497,1497,1
321,AMD EPYC 7532 32-Core Processor,1,1494,1494,1
322,AMD EPYC 7532 32-Core Processor,1,1494,1494,1
323,AMD EPYC 7532 32-Core Processor,1,1494,1494,1
324,AMD EPYC 7532 32-Core Processor,1,1491,1491,1
325,AMD EPYC 7532 32-Core Processor,1,1476,1476,1
326,AMD EPYC 7532 32-Core Processor,1,1476,1476,1
327,AMD EPYC 7532 32-Core Processor,1,1476,1476,1
328,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1473,1473,1
329,AMD EPYC 7532 32-Core Processor,1,1472,1472,1
330,AMD EPYC 7532 32-Core Processor,1,1469,1469,1
331,AMD EPYC 7532 32-Core Processor,1,1469,1469,1
332,AMD EPYC 7532 32-Core Processor,1,1469,1469,1
333,AMD EPYC 7532 32-Core Processor,1,1468,1468,1
334,AMD EPYC 7532 32-Core Processor,1,1468,1468,1
335,AMD EPYC 7532 32-Core Processor,1,1464,1464,1
336,AMD EPYC 7532 32-Core Processor,1,1464,1464,1
337,AMD EPYC 7532 32-Core Processor,1,1464,1464,1
338,AMD EPYC 7532 32-Core Processor,1,1462,1462,1
339,AMD EPYC 7532 32-Core Processor,1,1460,1460,1
340,AMD EPYC 7532 32-Core Processor,1,1460,1460,1
341,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1460,1460,1
342,AMD EPYC 7532 32-Core Processor @ 2395.498 MHz,1,1460,1460,1
343,AMD EPYC 7532 32-Core Processor,1,1455,1455,1
344,AMD EPYC 7532 32-Core Processor,1,1454,1454,1
345,AMD EPYC 7532 32-Core Processor,1,1452,1452,1
346,AMD EPYC 7532 32-Core Processor,1,1450,1450,1
347,AMD EPYC 7532 32-Core Processor,1,1449,1449,1
348,AMD EPYC 7532 32-Core Processor,1,1447,1447,1
349,AMD EPYC 7532 32-Core Processor,1,1446,1446,1
350,AMD EPYC 7532 32-Core Processor,1,1439,1439,1
351,AMD EPYC 7532 32-Core Processor,1,1439,1439,1
352,AMD EPYC 7532 32-Core Processor @ 2395.498 MHz,1,1439,1439,1
353,AMD EPYC 7532 32-Core Processor,1,1438,1438,1
354,AMD EPYC 7532 32-Core Processor,1,1438,1438,1
355,AMD EPYC 7532 32-Core Processor,1,1437,1437,1
356,AMD EPYC 7532 32-Core Processor,1,1432,1432,1
357,AMD EPYC 7532 32-Core Processor,1,1431,1431,1
358,AMD EPYC 7532 32-Core Processor,1,1429,1429,1
359,AMD EPYC 7532 32-Core Processor,1,1423,1423,1
360,AMD EPYC 7532 32-Core Processor,1,1421,1421,1
361,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1419,1419,1
362,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1419,1419,1
363,AMD EPYC 7532 32-Core Processor,1,1417,1417,1
364,AMD EPYC 7532 32-Core Processor,1,1412,1412,1
365,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1412,1412,1
366,AMD EPYC 7532 32-Core Processor,1,1407,1407,1
367,AMD EPYC 7532 32-Core Processor,1,1406,1406,1
368,AMD EPYC 7532 32-Core Processor,1,1406,1406,1
369,AMD EPYC 7532 32-Core Processor,1,1402,1402,1
370,AMD EPYC 7532 32-Core Processor,1,1400,1400,1
371,AMD EPYC 7532 32-Core Processor,1,1395,1395,1
372,AMD EPYC 7532 32-Core Processor,1,1394,1394,1
373,AMD EPYC 7532 32-Core Processor,1,1389,1389,1
374,AMD EPYC 7532 32-Core Processor,1,1389,1389,1
375,AMD EPYC 7532 32-Core Processor,1,1388,1388,1
376,AMD EPYC 7532 32-Core Processor,1,1386,1386,1
377,AMD EPYC 7532 32-Core Processor,1,1383,1383,1
378,AMD EPYC 7532 32-Core Processor,1,1383,1383,1
379,AMD EPYC 7532 32-Core Processor,1,1383,1383,1
380,AMD EPYC 7532 32-Core Processor,1,1382,1382,1
381,AMD EPYC 7532 32-Core Processor,1,1375,1375,1
382,AMD EPYC 7532 32-Core Processor,1,1375,1375,1
383,AMD EPYC 7532 32-Core Processor,1,1373,1373,1
384,AMD EPYC 7532 32-Core Processor,1,1373,1373,1
385,AMD EPYC 7532 32-Core Processor,1,1369,1369,1
386,AMD EPYC 7532 32-Core Processor,1,1367,1367,1
387,AMD EPYC 7532 32-Core Processor,1,1366,1366,1
388,AMD EPYC 7532 32-Core Processor,1,1365,1365,1
389,AMD EPYC 7532 32-Core Processor,1,1361,1361,1
390,AMD EPYC 7532 32-Core Processor,1,1359,1359,1
391,AMD EPYC 7532 32-Core Processor,1,1358,1358,1
392,AMD EPYC 7532 32-Core Processor,1,1356,1356,1
393,AMD EPYC 7532 32-Core Processor,1,1354,1354,1
394,AMD EPYC 7532 32-Core Processor,1,1351,1351,1
395,AMD EPYC 7532 32-Core Processor,2,867,1350,2
396,AMD EPYC 7532 32-Core Processor,1,1349,1349,1
397,AMD EPYC 7532 32-Core Processor,1,1348,1348,1
398,AMD EPYC 7532 32-Core Processor,2,951,1346,2
399,AMD EPYC 7532 32-Core Processor,1,1346,1346,1
400,AMD EPYC 7532 32-Core Processor @2395.498 MHz,1,1344,1344,1
401,AMD EPYC 7532 32-Core Processor,1,1344,1344,1
402,AMD EPYC 7532 32-Core Processor,1,1341,1341,1
403,AMD EPYC 7532 32-Core Processor,1,1341,1341,1
404,AMD EPYC 7532 32-Core Processor,1,1337,1337,1
405,AMD EPYC 7532 32-Core Processor,1,1336,1336,1
406,AMD EPYC 7532 32-Core Processor,1,1336,1336,1
407,AMD EPYC 7532 32-Core Processor,1,1335,1335,1
408,AMD EPYC 7532 32-Core Processor,1,1333,1333,1
409,AMD EPYC 7532 32-Core Processor,1,1332,1332,1
410,AMD EPYC 7532 32-Core Processor,1,1330,1330,1
411,AMD EPYC 7532 32-Core Processor,1,1330,1330,1
412,AMD EPYC 7532 32-Core Processor,1,1324,1324,1
413,AMD EPYC 7532 32-Core Processor,1,1322,1322,1
414,AMD EPYC 7532 32-Core Processor,1,1321,1321,1
415,AMD EPYC 7532 32-Core Processor,1,1320,1320,1
416,AMD EPYC 7532 32-Core Processor,1,1319,1319,1
417,AMD EPYC 7532 32-Core Processor,1,1318,1318,1
418,AMD EPYC 7532 32-Core Processor,1,1317,1317,1
419,AMD EPYC 7532 32-Core Processor,1,1315,1315,1
420,AMD EPYC 7532 32-Core Processor,1,1315,1315,1
421,AMD EPYC 7532 32-Core Processor,1,1313,1313,1
422,AMD EPYC 7532 32-Core Processor,1,1312,1312,1
423,AMD EPYC 7532 32-Core Processor,1,1310,1310,1
424,AMD EPYC 7532 32-Core Processor,1,1305,1305,1
425,AMD EPYC 7532 32-Core Processor,1,1303,1303,1
426,AMD EPYC 7532 32-Core Processor,1,1301,1301,1
427,AMD EPYC 7532 32-Core Processor,1,1300,1300,1
428,AMD EPYC 7532 32-Core Processor,1,1297,1297,1
429,AMD EPYC 7532 32-Core Processor,1,1296,1296,1
430,AMD EPYC 7532 32-Core Processor,1,1296,1296,1
431,AMD EPYC 7532 32-Core Processor,1,1293,1293,1
432,AMD EPYC 7532 32-Core Processor,1,1291,1291,1
433,AMD EPYC 7532 32-Core Processor,1,1282,1282,1
434,AMD EPYC 7532 32-Core Processor,1,1275,1275,1
435,AMD EPYC 7532 32-Core Processor,1,1269,1269,1
436,AMD EPYC 7532 32-Core Processor,1,1265,1265,1
437,AMD EPYC 7532 32-Core Processor,1,1265,1265,1
438,AMD EPYC 7532 32-Core Processor,1,1265,1265,1
439,AMD EPYC 7532 32-Core Processor,1,1255,1255,1
440,AMD EPYC 7532 32-Core Processor,1,1249,1249,1
441,AMD EPYC 7532 32-Core Processor,1,1247,1247,1
