排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
29,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,32,321,8581,32
30,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,9,926,7512,9
31,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,9,925,7359,9
32,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,9,923,7344,9
33,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,9,782,7112,9
34,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,8,771,6153,8
35,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,8,716,5751,8
36,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,902,5410,6
37,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,883,5302,6
38,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,937,5301,6
39,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,884,5222,6
40,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,900,5008,6
41,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,843,4938,6
42,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,887,4931,6
43,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,781,4873,6
44,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,797,4777,6
45,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,835,4736,6
46,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,810,4706,6
47,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,8,514,4564,8
48,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,778,4516,6
49,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,763,4401,6
50,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,660,4273,6
51,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,783,4259,6
52,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,725,4100,6
53,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,1058,4040,4
54,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,688,3797,6
55,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,632,3673,6
56,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,8,546,3665,8
57,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,912,3628,4
58,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,936,3605,4
59,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,898,3491,4
60,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,887,3433,4
61,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,901,3428,4
62,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,912,3415,4
63,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,836,3339,4
64,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,885,3301,4
65,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,811,3293,4
66,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,806,3282,4
67,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,817,3267,4
68,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,809,3244,4
69,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,550,3223,6
70,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,791,3204,4
71,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,815,3196,4
72,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,785,3168,4
73,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,789,3155,4
74,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,822,3132,4
75,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,831,3085,4
76,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,790,3082,4
77,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,755,3078,4
78,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,781,3063,4
79,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,765,3057,4
80,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,766,3054,4
81,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,778,3043,4
82,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,718,3007,4
83,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,779,3004,4
84,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,789,3002,4
85,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,741,3002,4
86,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,848,2997,4
87,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,771,2975,4
88,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,742,2946,4
89,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,764,2936,4
90,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,744,2900,4
91,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,763,2899,4
92,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,816,2877,4
93,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,658,2798,4
94,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,799,2795,4
95,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,734,2787,4
96,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,622,2766,4
97,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,778,2755,4
98,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,793,2746,4
99,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,678,2736,4
100,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,674,2734,4
101,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,672,2725,4
102,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,703,2723,4
103,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,510,2708,6
104,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,785,2706,4
105,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,6,611,2675,6
106,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,686,2659,4
107,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,764,2653,4
108,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,679,2650,4
109,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,678,2649,4
110,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,623,2621,4
111,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,672,2582,4
112,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,711,2524,4
113,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,706,2504,4
114,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,693,2497,4
115,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,690,2494,4
116,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,684,2493,4
117,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,693,2479,4
118,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,696,2333,4
119,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,3,739,2295,3
120,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,640,2242,4
121,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,3,774,2201,3
122,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,3,729,2172,3
123,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,505,1973,4
124,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,32,949,1894,32
125,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,679,1879,4
126,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,938,1879,2
127,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,557,1875,4
128,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,618,1873,4
129,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,933,1846,2
130,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,928,1826,2
131,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,922,1823,2
132,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,921,1820,2
133,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,901,1815,2
134,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,912,1810,2
135,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,1035,1809,2
136,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,908,1807,2
137,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,893,1795,2
138,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,911,1794,2
139,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,901,1784,2
140,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,923,1760,2
141,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,874,1751,2
142,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,900,1694,2
143,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,842,1685,2
144,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,814,1677,2
145,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,810,1677,2
146,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,883,1662,2
147,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,826,1652,2
148,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,902,1648,2
149,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,828,1646,2
150,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,806,1637,2
151,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,791,1628,2
152,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,831,1626,2
153,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,788,1623,2
154,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,816,1621,2
155,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,800,1612,2
156,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,802,1610,2
157,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,822,1605,2
158,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,792,1599,2
159,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,815,1593,2
160,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,805,1593,2
161,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,818,1590,2
162,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,780,1585,2
163,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,782,1584,2
164,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,782,1584,2
165,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,785,1579,2
166,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,797,1579,2
167,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,807,1572,2
168,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,846,1572,2
169,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,802,1571,2
170,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,764,1567,2
171,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,796,1559,2
172,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,799,1556,2
173,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,828,1555,2
174,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,783,1549,2
175,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,783,1545,2
176,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,786,1541,2
177,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,786,1533,2
178,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,819,1530,2
179,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,789,1530,2
180,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,766,1526,2
181,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,785,1525,2
182,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,788,1523,2
183,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,783,1511,2
184,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,798,1505,2
185,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,805,1502,2
186,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,776,1500,2
187,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,560,1499,4
188,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,636,1477,4
189,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,781,1471,2
190,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,762,1447,2
191,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,744,1443,2
192,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,712,1439,2
193,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,691,1433,2
194,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,726,1418,2
195,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,672,1394,2
196,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,713,1392,2
197,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,766,1389,2
198,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,723,1386,2
199,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,777,1352,2
200,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,679,1351,2
201,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,639,1349,2
202,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,725,1334,2
203,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,686,1330,2
204,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,642,1318,2
205,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,654,1302,2
206,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,665,1293,2
207,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,872,1274,2
208,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,875,1273,2
209,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,638,1256,2
210,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,787,1255,2
211,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,646,1253,2
212,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,798,1249,4
213,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,633,1249,2
214,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,650,1244,2
215,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,666,1237,2
216,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,446,1158,2
217,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,1135,1135,1
218,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,581,1119,2
219,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,532,1050,2
220,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,618,1049,2
221,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,491,1047,2
222,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,342,1017,4
223,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,211,1015,4
224,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,313,994,4
225,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,940,940,1
226,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,940,940,1
227,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,939,939,1
228,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,932,932,1
229,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,931,931,1
230,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,927,927,1
231,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,926,926,1
232,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,924,924,1
233,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,924,924,1
234,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,921,921,1
235,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,918,918,1
236,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,901,901,1
237,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,901,901,1
238,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,899,899,1
239,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,893,893,1
240,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,885,885,1
241,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,32,893,885,32
242,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,884,884,1
243,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,880,880,1
244,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,323,880,4
245,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,878,878,1
246,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,4,264,878,4
247,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,877,877,1
248,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,875,875,1
249,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,873,873,1
250,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,818,872,2
251,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,868,868,1
252,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,866,866,1
253,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,848,860,2
254,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,846,846,1
255,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,842,842,1
256,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,836,836,1
257,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,835,835,1
258,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,830,830,1
259,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,819,819,1
260,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,818,818,1
261,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,802,818,2
262,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,817,817,1
263,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,815,815,1
264,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,815,815,1
265,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,814,814,1
266,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,2,436,814,2
267,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,814,814,1
268,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,810,810,1
269,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,809,809,1
270,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,805,805,1
271,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,804,804,1
272,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,801,801,1
273,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,801,801,1
274,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,800,800,1
275,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,799,799,1
276,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,796,796,1
277,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,795,795,1
278,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,795,795,1
279,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,795,795,1
280,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,791,791,1
281,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,791,791,1
282,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,790,790,1
283,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,789,789,1
284,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,789,789,1
285,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,769,789,16
286,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,786,786,1
287,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,785,785,1
288,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,785,785,1
289,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,784,784,1
290,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,784,784,1
291,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,783,783,1
292,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,783,783,1
293,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,782,782,1
294,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,781,781,1
295,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,780,780,1
296,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,780,780,1
297,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,779,779,1
298,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,778,778,1
299,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,777,777,1
300,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,777,777,1
301,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,777,777,1
302,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,776,776,1
303,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,776,776,1
304,Intel(R) Xeon(R) CPU E5-2650 v2 @ 2.60GHz,1,776,776,1
