排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
169,AMD EPYC 7B13 64-Core Processor,1,3788,3788,1
170,AMD EPYC 7B13 64-Core Processor,1,3787,3787,1
171,AMD EPYC 7B13 64-Core Processor,1,3781,3781,1
172,AMD EPYC 7B13 64-Core Processor,1,3779,3779,1
173,AMD EPYC 7B13 64-Core Processor,1,3777,3777,1
174,AMD EPYC 7B13 64-Core Processor,2,3774,7302,2
175,AMD EPYC 7B13 64-Core Processor,1,3773,3773,1
176,AMD EPYC 7B13 64-Core Processor,1,3772,3772,1
177,AMD EPYC 7B13 64-Core Processor,1,3772,3772,1
178,AMD EPYC 7B13 64-Core Processor,1,3772,3772,1
179,AMD EPYC 7B13 64-Core Processor,1,3769,3769,1
180,AMD EPYC 7B13 64-Core Processor,1,3763,3763,1
181,AMD EPYC 7B13 64-Core Processor,1,3760,3760,1
182,AMD EPYC 7B13 64-Core Processor,1,3759,3759,1
183,AMD EPYC 7B13 64-Core Processor,1,3757,3757,1
184,AMD EPYC 7B13 64-Core Processor,1,3756,3756,1
185,AMD EPYC 7B13 64-Core Processor,1,3749,3749,1
186,AMD EPYC 7B13 64-Core Processor,1,3747,3747,1
187,AMD EPYC 7B13 64-Core Processor,1,3746,3746,1
188,AMD EPYC 7B13 64-Core Processor,1,3745,3745,1
189,AMD EPYC 7B13 64-Core Processor,1,3745,3745,1
190,AMD EPYC 7B13 64-Core Processor,1,3743,3743,1
191,AMD EPYC 7B13 64-Core Processor,1,3741,3741,1
192,AMD EPYC 7B13 64-Core Processor,1,3739,3739,1
193,AMD EPYC 7B13 64-Core Processor,1,3739,3739,1
194,AMD EPYC 7B13 64-Core Processor,1,3739,3739,1
195,AMD EPYC 7B13 64-Core Processor,2,3739,7434,2
196,AMD EPYC 7B13 64-Core Processor,1,3736,3736,1
197,AMD EPYC 7B13 64-Core Processor,1,3733,3733,1
198,AMD EPYC 7B13 64-Core Processor,1,3733,3733,1
199,AMD EPYC 7B13 64-Core Processor,1,3727,3727,1
200,AMD EPYC 7B13 64-Core Processor,1,3727,3727,1
201,AMD EPYC 7B13 64-Core Processor,1,3725,3725,1
202,AMD EPYC 7B13 64-Core Processor,1,3719,3719,1
203,AMD EPYC 7B13 64-Core Processor,1,3718,3718,1
204,AMD EPYC 7B13 64-Core Processor,1,3718,3718,1
205,AMD EPYC 7B13 64-Core Processor,1,3717,3717,1
206,AMD EPYC 7B13 64-Core Processor,1,3712,3712,1
207,AMD EPYC 7B13 64-Core Processor,1,3711,3711,1
208,AMD EPYC 7B13 64-Core Processor,1,3710,3710,1
209,AMD EPYC 7B13 64-Core Processor,1,3703,3703,1
210,AMD EPYC 7B13 64-Core Processor,1,3702,3702,1
211,AMD EPYC 7B13 64-Core Processor,2,3700,7366,2
212,AMD EPYC 7B13 64-Core Processor,2,3700,7379,2
213,AMD EPYC 7B13 64-Core Processor,1,3699,3699,1
214,AMD EPYC 7B13 64-Core Processor,1,3699,3699,1
215,AMD EPYC 7B13 64-Core Processor,2,3699,7382,2
216,AMD EPYC 7B13 64-Core Processor,1,3698,3698,1
217,AMD EPYC 7B13 64-Core Processor,1,3698,3698,1
218,AMD EPYC 7B13 64-Core Processor,2,3698,7378,2
219,AMD EPYC 7B13 64-Core Processor,2,3695,7389,2
220,AMD EPYC 7B13 64-Core Processor,8,3695,29386,8
221,AMD EPYC 7B13 64-Core Processor,1,3695,3695,1
222,AMD EPYC 7B13 64-Core Processor,2,3693,7378,2
223,AMD EPYC 7B13 64-Core Processor,2,3693,7382,2
224,AMD EPYC 7B13 64-Core Processor,2,3693,7209,2
225,AMD EPYC 7B13 64-Core Processor,2,3691,7260,2
226,AMD EPYC 7B13 64-Core Processor,1,3689,3689,1
227,AMD EPYC 7B13 64-Core Processor,1,3688,3688,1
228,AMD EPYC 7B13 64-Core Processor,2,3686,7186,2
229,AMD EPYC 7B13 64-Core Processor,1,3685,3685,1
230,AMD EPYC 7B13 64-Core Processor,1,3685,3685,1
231,AMD EPYC 7B13 64-Core Processor,1,3684,3684,1
232,AMD EPYC 7B13 64-Core Processor,1,3684,3684,1
233,AMD EPYC 7B13 64-Core Processor,1,3683,3683,1
234,AMD EPYC 7B13 64-Core Processor,2,3682,7345,2
235,AMD EPYC 7B13 64-Core Processor,1,3679,3679,1
236,AMD EPYC 7B13 64-Core Processor,2,3678,7363,2
237,AMD EPYC 7B13 64-Core Processor,1,3676,3676,1
238,AMD EPYC 7B13 64-Core Processor,1,3676,3676,1
239,AMD EPYC 7B13 64-Core Processor,1,3676,3676,1
240,AMD EPYC 7B13 64-Core Processor,1,3675,3675,1
241,AMD EPYC 7B13 64-Core Processor,2,3674,7042,2
242,AMD EPYC 7B13 64-Core Processor,1,3674,3674,1
243,AMD EPYC 7B13 64-Core Processor,1,3674,3674,1
244,AMD EPYC 7B13 64-Core Processor,2,3674,7187,2
245,AMD EPYC 7B13 64-Core Processor,1,3674,3674,1
246,AMD EPYC 7B13 64-Core Processor,1,3674,3674,1
247,AMD EPYC 7B13 64-Core Processor,1,3673,3673,1
248,AMD EPYC 7B13 64-Core Processor,2,3672,7367,2
249,AMD EPYC 7B13 64-Core Processor,1,3672,3672,1
250,AMD EPYC 7B13 64-Core Processor,1,3672,3672,1
251,AMD EPYC 7B13 64-Core Processor,1,3672,3672,1
252,AMD EPYC 7B13 64-Core Processor,2,3672,7295,2
253,AMD EPYC 7B13 64-Core Processor,2,3671,7312,2
254,AMD EPYC 7B13 64-Core Processor,2,3671,7339,2
255,AMD EPYC 7B13 64-Core Processor,1,3670,3670,1
256,AMD EPYC 7B13 64-Core Processor,1,3670,3670,1
257,AMD EPYC 7B13 64-Core Processor,1,3669,3669,1
258,AMD EPYC 7B13 64-Core Processor,1,3669,3669,1
259,AMD EPYC 7B13 64-Core Processor,2,3669,7329,2
260,AMD EPYC 7B13 64-Core Processor @ 2245.780 MHz,1,3669,3669,1
261,AMD EPYC 7B13 64-Core Processor,4,3669,14697,4
262,AMD EPYC 7B13 64-Core Processor,1,3669,3669,1
263,AMD EPYC 7B13 64-Core Processor,1,3668,3668,1
264,AMD EPYC 7B13 64-Core Processor,2,3668,7325,2
