排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
73,AMD Ryzen 7 5800X 8-Core Processor,4,4952,18457,4
74,AMD Ryzen 7 5800X 8-Core Processor,1,4952,4952,1
75,AMD Ryzen 7 5800X 8-Core Processor,1,4951,4951,1
76,AMD Ryzen 7 5800X 8-Core Processor,1,4950,4950,1
77,AMD Ryzen 7 5800X 8-Core Processor,1,4942,4942,1
78,AMD Ryzen 7 5800X 8-Core Processor,1,4941,4941,1
79,AMD Ryzen 7 5800X 8-Core Processor,1,4938,4938,1
80,AMD Ryzen 7 5800X 8-Core Processor,1,4937,4937,1
81,AMD Ryzen 7 5800X 8-Core Processor,1,4930,4930,1
82,AMD Ryzen 7 5800X 8-Core Processor,1,4928,4928,1
83,AMD Ryzen 7 5800X 8-Core Processor,1,4925,4925,1
84,AMD Ryzen 7 5800X 8-Core Processor,1,4924,4924,1
85,AMD Ryzen 7 5800X 8-Core Processor,1,4923,4923,1
86,AMD Ryzen 7 5800X 8-Core Processor,2,4922,4922,1
87,AMD Ryzen 7 5800X 8-Core Processor,1,4907,4907,1
88,AMD Ryzen 7 5800X 8-Core Processor,1,4906,4906,1
89,AMD Ryzen 7 5800X 8-Core Processor,1,4905,4905,1
90,AMD Ryzen 7 5800X 8-Core Processor,1,4900,4900,1
91,AMD Ryzen 7 5800X 8-Core Processor,4,4891,15051,4
92,AMD Ryzen 7 5800X 8-Core Processor,1,4890,4890,1
93,AMD Ryzen 7 5800X 8-Core Processor,1,4883,4883,1
94,AMD Ryzen 7 5800X 8-Core Processor,1,4882,4882,1
95,AMD Ryzen 7 5800X 8-Core Processor,1,4882,4882,1
96,AMD Ryzen 7 5800X 8-Core Processor,1,4880,4880,1
97,AMD Ryzen 7 5800X 8-Core Processor,1,4879,4879,1
98,AMD Ryzen 7 5800X 8-Core Processor,1,4871,4871,1
99,AMD Ryzen 7 5800X 8-Core Processor,1,4870,4870,1
100,AMD Ryzen 7 5800X 8-Core Processor,1,4865,4865,1
101,AMD Ryzen 7 5800X 8-Core Processor,1,4865,4865,1
102,AMD Ryzen 7 5800X 8-Core Processor,1,4858,4858,1
103,AMD Ryzen 7 5800X 8-Core Processor,1,4846,4846,1
104,AMD Ryzen 7 5800X 8-Core Processor,1,4844,4844,1
105,AMD Ryzen 7 5800X 8-Core Processor,1,4834,4834,1
106,AMD Ryzen 7 5800X 8-Core Processor,1,4833,4833,1
107,AMD Ryzen 7 5800X 8-Core Processor,1,4833,4833,1
108,AMD Ryzen 7 5800X 8-Core Processor,1,4823,4823,1
109,AMD Ryzen 7 5800X 8-Core Processor,1,4817,4817,1
110,AMD Ryzen 7 5800X 8-Core Processor,1,4816,4816,1
111,AMD Ryzen 7 5800X 8-Core Processor,1,4813,4813,1
112,AMD Ryzen 7 5800X 8-Core Processor,1,4812,4812,1
113,AMD Ryzen 7 5800X 8-Core Processor,1,4798,4798,1
114,AMD Ryzen 7 5800X 8-Core Processor @ 3792.918 MHz,2,4778,9378,2
115,AMD Ryzen 7 5800X 8-Core Processor,1,4757,4757,1
116,AMD Ryzen 7 5800X 8-Core Processor,1,4728,4728,1
117,AMD Ryzen 7 5800X 8-Core Processor,1,4704,4704,1
118,AMD Ryzen 7 5800X 8-Core Processor,1,4696,4696,1
119,AMD Ryzen 7 5800X 8-Core Processor,1,4696,4696,1
120,AMD Ryzen 7 5800X 8-Core Processor,1,4657,4657,1
121,AMD Ryzen 7 5800X 8-Core Processor,1,4644,4644,1
122,AMD Ryzen 7 5800X 8-Core Processor,1,4626,4626,1
123,AMD Ryzen 7 5800X 8-Core Processor,1,4622,4622,1
124,AMD Ryzen 7 5800X 8-Core Processor,1,4604,4604,1
125,AMD Ryzen 7 5800X 8-Core Processor,1,4588,4588,1
126,AMD Ryzen 7 5800X 8-Core Processor,1,4581,4581,1
127,AMD Ryzen 7 5800X 8-Core Processor,1,4569,4569,1
128,AMD Ryzen 7 5800X 8-Core Processor,1,4561,4561,1
129,AMD Ryzen 7 5800X 8-Core Processor @ 3792.872 MHz,1,4555,4555,1
130,AMD Ryzen 7 5800X 8-Core Processor @ 3792.874 MHz,1,4522,4522,1
131,AMD Ryzen 7 5800X 8-Core Processor,1,4498,4498,1
132,AMD Ryzen 7 5800X 8-Core Processor,1,4465,4465,1
133,AMD Ryzen 7 5800X 8-Core Processor,1,4459,4459,1
134,AMD Ryzen 7 5800X 8-Core Processor,1,4455,4455,1
135,AMD Ryzen 7 5800X 8-Core Processor @ 3792.874 MHz,1,4444,4444,1
136,AMD Ryzen 7 5800X 8-Core Processor,1,4418,4418,1
137,AMD Ryzen 7 5800X 8-Core Processor @3800MHz,5,4377,9703,5
138,AMD Ryzen 7 5800X 8-Core Processor,1,4346,4346,1
139,AMD Ryzen 7 5800X 8-Core Processor,2,4343,8674,2
140,AMD Ryzen 7 5800X 8-Core Processor @3792.872 MHz,1,4227,4227,1
141,AMD Ryzen 7 5800X 8-Core Processor,1,4139,4139,1
142,AMD Ryzen 7 5800X 8-Core Processor,2,4005,3902,2
143,AMD Ryzen 7 5800X 8-Core Processor,1,3952,3952,1
144,AMD Ryzen 7 5800X 8-Core Processor,1,3949,3949,1
145,AMD Ryzen 7 5800X 8-Core Processor,1,3876,3876,1
146,AMD Ryzen 7 5800X 8-Core Processor @ 4199.996 MHz,2,3826,6506,2
147,AMD Ryzen 7 5800X 8-Core Processor,1,3762,3762,1
148,AMD Ryzen 7 5800X 8-Core Processor,1,3696,3696,1
149,AMD Ryzen 7 5800X 8-Core Processor,1,3693,3693,1
150,AMD Ryzen 7 5800X 8-Core Processor,1,3677,3677,1
151,AMD Ryzen 7 5800X 8-Core Processor,1,3625,3625,1
152,AMD Ryzen 7 5800X 8-Core Processor,1,3178,3178,1
153,AMD Ryzen 7 5800X 8-Core Processor @3800MHz,5,3095,2656,5
154,AMD Ryzen 7 5800X 8-Core Processor @3792.874 MHz,1,1970,1970,1
155,AMD Ryzen 7 5800X 8-Core Processor @3792.874 MHz,1,1725,1725,1
156,AMD Ryzen 7 5800X 8-Core Processor,1,1177,1177,1
