排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
119,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,884,3515,4
120,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,883,1723,2
121,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,883,43203,56
122,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,882,1675,2
123,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,882,882,1
124,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,882,43443,56
125,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,882,1772,2
126,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,882,1759,2
127,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,881,1748,2
128,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,881,3438,4
129,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,881,3227,4
130,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,881,3465,4
131,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,8,880,3432,8
132,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,879,1729,2
133,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,879,3423,4
134,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,879,879,1
135,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,8,879,6044,8
136,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,879,3463,4
137,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,8,879,3318,8
138,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,879,3409,4
139,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,877,1769,2
140,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,877,1747,2
141,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,876,1740,2
142,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,876,876,1
143,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,876,1747,2
144,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,873,3392,4
145,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,873,3509,4
146,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,871,871,1
147,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,871,1718,2
148,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,870,1691,2
149,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,870,1756,2
150,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,870,1706,2
151,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,870,3546,4
152,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,869,3199,4
153,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,869,3180,4
154,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,868,3476,4
155,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,868,3077,4
156,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,868,1279,2
157,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,867,1737,2
158,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,866,1556,2
159,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,866,1656,2
160,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,865,865,1
161,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,864,864,1
162,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,864,1674,2
163,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,8,864,3198,8
164,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,863,863,1
165,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,863,863,1
166,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,862,1718,2
167,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,862,862,1
168,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,862,1756,2
169,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,6,862,4305,6
170,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,861,1910,2
171,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,861,861,1
172,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,861,3416,4
173,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,861,1712,2
174,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,861,3195,4
175,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,860,860,1
176,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,859,3269,4
177,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,858,3142,4
178,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,858,858,1
179,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,8,858,3242,8
180,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,857,857,1
181,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,856,856,1
182,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,856,1688,2
183,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,856,1696,2
184,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,854,854,1
185,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,854,1697,2
186,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,854,854,1
187,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,853,1716,2
188,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,852,1666,2
189,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,852,1710,2
190,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,849,849,1
191,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,849,1711,2
192,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,849,3249,4
193,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,848,1690,2
194,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,848,1726,2
195,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,848,848,1
196,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,847,1681,2
197,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,847,1237,2
198,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,847,1723,2
199,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,846,846,1
200,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,846,1643,2
201,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,845,1678,2
202,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,843,843,1
203,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,843,3371,4
204,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,842,1660,2
205,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,842,1702,2
206,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,842,1646,2
207,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,841,1713,2
208,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,840,840,1
209,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,838,838,1
210,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,837,1644,2
211,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,837,1653,2
212,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,6,836,4788,6
213,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,835,1517,2
214,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,833,1681,2
215,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,832,832,1
216,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,5,830,3782,5
217,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,829,1617,2
218,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,6,829,5256,6
219,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,828,3333,4
220,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,5,825,4409,5
221,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,825,1631,2
222,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,824,3263,4
223,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,823,1850,2
224,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,823,1592,2
225,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,3,822,2461,3
226,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,821,821,1
227,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,821,821,1
228,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,819,1707,2
229,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,819,1599,2
230,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,819,1613,2
231,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,818,1477,2
232,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,816,816,1
233,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,816,1617,2
234,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,815,1570,2
235,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,6,814,4834,6
236,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,813,1651,2
237,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,811,811,1
238,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,810,1620,2
239,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,809,809,1
240,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,809,1632,2
241,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,809,809,1
242,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,809,3127,4
243,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,805,1646,2
244,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,805,3108,4
245,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,805,1528,2
246,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,805,1649,2
247,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,804,804,1
248,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,804,3269,4
249,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,804,1666,2
250,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,803,1636,2
251,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,801,801,1
252,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,6,801,4537,6
253,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,6,801,4252,6
254,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,800,800,1
255,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,799,799,1
256,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,798,1612,2
257,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,6,797,4701,6
258,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,797,1687,2
259,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,797,797,1
260,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,796,1616,2
261,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,793,1604,2
262,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,792,1604,2
263,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,792,792,1
264,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,791,791,1
265,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,791,791,1
266,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,791,791,1
267,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,791,1583,2
268,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,790,1562,2
269,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,8,789,6524,8
270,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,789,789,1
271,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,789,1719,2
272,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,788,1589,2
273,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,786,2924,4
274,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,785,1544,2
275,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,784,784,1
276,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,784,784,1
277,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,784,1626,2
278,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,782,782,1
279,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,782,782,1
280,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,781,781,1
281,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,780,780,1
282,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,780,780,1
283,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,780,780,1
284,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,4,779,2640,4
285,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,777,777,1
286,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,777,777,1
287,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,776,776,1
288,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,776,776,1
289,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,776,776,1
290,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,776,776,1
291,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,775,775,1
292,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,775,775,1
293,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,775,775,1
294,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,775,1460,2
295,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,774,774,1
296,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,773,773,1
297,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,772,1592,2
298,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,771,771,1
299,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,769,1456,2
300,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,768,1493,2
301,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,768,1648,2
302,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,768,768,1
303,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,1,767,767,1
304,Intel(R) Xeon(R) CPU E5-2697 v3 @ 2.60GHz,2,765,1494,2
