排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
37,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,15,881,13668,15
38,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,837,13509,16
39,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,830,13296,16
40,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,877,13031,16
41,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,843,12962,16
42,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,824,12697,16
43,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,761,12520,16
44,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,749,12508,16
45,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,694,12119,16
46,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,724,12081,16
47,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,847,11960,16
48,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,14,970,11711,14
49,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,14,830,11603,14
50,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,721,11554,16
51,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,806,11527,16
52,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,739,11414,16
53,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,40,321,11366,40
54,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,733,11335,16
55,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,40,321,11218,40
56,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,407,11135,16
57,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,40,327,11081,40
58,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,767,10943,16
59,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,14,880,10890,14
60,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,15,814,10844,15
61,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,389,10814,16
62,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,729,10620,16
63,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,11,1041,10565,11
64,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,11,985,10306,11
65,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,11,931,10238,11
66,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,704,10122,16
67,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,668,10096,16
68,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,724,9928,16
69,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,742,9904,16
70,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,11,906,9640,11
71,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,12,922,9487,12
72,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,12,906,9329,12
73,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,724,9326,16
74,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,12,916,9323,12
75,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,703,9170,16
76,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,12,808,9122,12
77,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,11,882,9109,11
78,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,11,809,9027,11
79,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,613,9005,16
80,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,11,787,8995,11
81,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,10,929,8903,10
82,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,12,914,8798,12
83,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,10,921,8623,10
84,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,10,917,8609,10
85,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,12,927,8593,12
86,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,12,719,8561,12
87,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,10,903,8505,10
88,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,11,811,8473,11
89,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,644,8428,16
90,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,12,758,8421,12
91,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,634,8400,16
92,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,9,895,8234,9
93,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,383,7994,16
94,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,635,7960,16
95,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,10,778,7536,10
96,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,902,7470,8
97,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,279,7468,16
98,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,898,7434,8
99,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,9,800,7374,9
100,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,913,7305,8
101,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,9,809,7299,9
102,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,922,7296,8
103,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,933,7281,8
104,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,896,7213,8
105,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,9,811,7201,9
106,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,851,7163,8
107,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,339,7130,16
108,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,933,6903,8
109,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,865,6679,8
110,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,844,6678,8
111,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,831,6616,8
112,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,802,6561,8
113,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,843,6550,8
114,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,838,6547,8
115,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,800,6535,8
116,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,799,6527,8
117,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,782,6487,8
118,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,783,6478,8
119,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,786,6474,8
120,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,564,6464,8
121,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,857,6450,8
122,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,778,6440,8
123,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,795,6434,8
124,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,793,6433,8
125,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,809,6428,8
126,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,769,6428,8
127,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,16,271,6422,16
128,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,747,6422,8
129,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,797,6421,8
130,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,776,6418,8
131,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,789,6416,8
132,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,784,6416,8
133,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,781,6388,8
134,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,849,6381,8
135,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,784,6367,8
136,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,802,6362,8
137,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,805,6360,8
138,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,775,6353,8
139,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,802,6340,8
140,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,799,6322,8
141,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,784,6316,8
142,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,806,6312,8
143,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,785,6311,8
144,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,789,6291,8
145,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,830,6284,8
146,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,793,6276,8
147,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,873,6232,8
148,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,797,6137,8
149,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,772,6136,8
150,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,862,6128,8
151,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,709,6056,8
152,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,786,6042,8
153,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,781,6017,8
154,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,781,6015,8
155,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,750,6001,8
156,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,801,5996,8
157,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,828,5992,8
158,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,751,5984,8
159,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,777,5983,8
160,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,790,5971,8
161,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,774,5968,8
162,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,731,5895,8
163,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,728,5892,8
164,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,770,5884,8
165,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,365,5874,8
166,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,730,5853,8
167,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,756,5846,8
168,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,805,5845,8
169,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,819,5820,8
170,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,781,5801,8
171,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,742,5796,8
172,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,726,5779,8
173,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,7,823,5733,7
174,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,7,824,5723,7
175,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,679,5720,8
176,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,7,816,5719,7
177,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,787,5705,8
178,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,810,5703,8
179,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,752,5678,8
180,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,797,5672,8
181,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,745,5637,8
182,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,822,5618,8
183,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,765,5610,8
184,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,729,5607,8
185,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,792,5600,8
186,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,789,5598,8
187,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,795,5597,8
188,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,680,5597,8
189,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,896,5592,6
190,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,927,5591,6
191,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,563,5590,8
192,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,729,5578,8
193,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,757,5574,8
194,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,767,5565,8
195,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,797,5556,8
196,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,901,5539,6
197,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,928,5536,6
198,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,932,5513,6
199,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,899,5503,6
200,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,766,5483,8
201,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,731,5478,8
202,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,888,5475,6
203,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,754,5468,8
204,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,753,5453,8
205,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,742,5446,8
206,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,763,5438,8
207,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,917,5416,6
208,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,700,5410,8
209,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,748,5407,8
210,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,868,5402,6
211,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,738,5396,8
212,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,924,5363,6
213,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,766,5323,8
214,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,710,5301,8
215,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,897,5279,6
216,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,919,5275,6
217,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,789,5275,8
218,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,576,5256,6
219,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,781,5229,8
220,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,785,5227,8
221,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,1097,5166,5
222,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,865,5087,6
223,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,649,5079,8
224,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,709,5055,8
225,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,766,5048,8
226,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,779,5028,8
227,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,831,5024,6
228,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,729,4952,6
229,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,687,4944,8
230,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,821,4943,6
231,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,798,4934,6
232,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,800,4921,6
233,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,803,4916,6
234,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,711,4912,8
235,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,821,4910,6
236,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,821,4900,6
237,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,820,4890,6
238,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,817,4889,6
239,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,798,4888,6
240,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,821,4877,6
241,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,813,4867,6
242,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,827,4859,6
243,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,813,4857,6
244,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,819,4853,6
245,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,816,4853,6
246,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,819,4850,6
247,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,787,4841,6
248,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,816,4841,6
249,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,816,4838,6
250,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,806,4826,6
251,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,823,4804,6
252,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,783,4797,6
253,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,610,4795,8
254,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,782,4788,6
255,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,712,4783,8
256,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,816,4758,6
257,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,933,4758,5
258,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,799,4739,6
259,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,711,4729,8
260,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,611,4709,8
261,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,804,4698,6
262,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,608,4698,8
263,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,818,4697,6
264,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,867,4695,6
265,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,823,4678,6
266,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,764,4674,6
267,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,951,4659,5
268,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,921,4646,5
269,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,877,4645,5
270,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,625,4626,8
271,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,608,4620,8
272,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,791,4610,6
273,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,811,4597,6
274,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,606,4565,8
275,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,873,4553,5
276,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,675,4549,8
277,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,815,4522,6
278,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,907,4518,5
279,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,962,4513,5
280,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,904,4507,5
281,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,608,4505,8
282,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,805,4477,8
283,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,874,4461,5
284,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,774,4423,6
285,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,916,4345,8
286,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,595,4333,8
287,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,902,4331,5
288,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,581,4276,8
289,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,795,4193,6
290,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,6,673,4177,6
291,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,857,4171,5
292,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,801,4141,5
293,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,530,4132,8
294,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,817,4083,5
295,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,822,4066,5
296,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,822,4052,5
297,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,786,4009,5
298,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,780,3970,5
299,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,775,3948,5
300,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,772,3939,5
301,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,5,794,3935,5
302,Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz,8,475,3895,8
