排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
64,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,906,906,1
65,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,906,906,1
66,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,906,906,1
67,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,906,906,1
68,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,906,906,1
69,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,906,906,1
70,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,905,905,1
71,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,905,905,1
72,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,905,905,1
73,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,905,905,1
74,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,904,904,1
75,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,904,904,1
76,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,904,904,1
77,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,903,903,1
78,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,903,903,1
79,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,903,903,1
80,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,903,903,1
81,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,902,902,1
82,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,902,902,1
83,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,902,902,1
84,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,902,902,1
85,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,902,902,1
86,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,902,902,1
87,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,901,901,1
88,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,901,901,1
89,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,901,901,1
90,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,901,901,1
91,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,900,900,1
92,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,900,900,1
93,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,900,900,1
94,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,899,899,1
95,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,899,899,1
96,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,899,899,1
97,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,899,899,1
98,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,898,898,1
99,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,898,898,1
100,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,898,898,1
101,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,898,898,1
102,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,897,897,1
103,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,897,897,1
104,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,897,897,1
105,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,896,896,1
106,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,896,896,1
107,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,896,896,1
108,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,896,896,1
109,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,895,895,1
110,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,894,894,1
111,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,894,894,1
112,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,894,894,1
113,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,893,893,1
114,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,893,893,1
115,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,893,893,1
116,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,892,892,1
117,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,892,892,1
118,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,891,891,1
119,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,891,891,1
120,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,891,891,1
121,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,891,891,1
122,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,891,891,1
123,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,890,890,1
124,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,890,890,1
125,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,890,890,1
126,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,890,890,1
127,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,890,890,1
128,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,889,889,1
129,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,889,889,1
130,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,889,889,1
131,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,888,888,1
132,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,888,888,1
133,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,888,888,1
134,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,887,887,1
135,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,887,887,1
136,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,887,887,1
137,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,887,887,1
138,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,887,887,1
139,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,887,887,1
140,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,886,886,1
141,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,886,886,1
142,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,886,886,1
143,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,886,886,1
144,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,886,886,1
145,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,886,886,1
146,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,886,886,1
147,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,886,886,1
148,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,885,885,1
149,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,885,885,1
150,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,884,884,1
151,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,884,884,1
152,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,883,883,1
153,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,883,883,1
154,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,882,882,1
155,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,882,882,1
156,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,882,882,1
157,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,882,882,1
158,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,882,882,1
159,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,881,881,1
160,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,881,881,1
161,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,881,881,1
162,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,880,880,1
163,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,880,880,1
164,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,880,880,1
165,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,879,879,1
166,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,879,879,1
167,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,879,879,1
168,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,878,878,1
169,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,878,878,1
170,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,878,878,1
171,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,877,877,1
172,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,877,877,1
173,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,876,876,1
174,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,876,876,1
175,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,876,876,1
176,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,876,876,1
177,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,876,876,1
178,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,876,876,1
179,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,875,875,1
180,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,875,875,1
181,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,874,874,1
182,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,874,874,1
183,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,874,874,1
184,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,874,874,1
185,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,873,873,1
186,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,873,873,1
187,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,872,872,1
188,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,872,872,1
189,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,872,872,1
190,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,871,871,1
191,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,870,870,1
192,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,870,870,1
193,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,869,869,1
194,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,869,869,1
195,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,868,868,1
196,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,868,868,1
197,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,868,868,1
198,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,868,868,1
199,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,867,867,1
200,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,867,867,1
201,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,867,867,1
202,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,867,867,1
203,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,866,866,1
204,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,866,866,1
205,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,866,866,1
206,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,865,865,1
207,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,865,865,1
208,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,864,864,1
209,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,864,864,1
210,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,864,864,1
211,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,864,864,1
212,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,864,864,1
213,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,863,863,1
214,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,863,863,1
215,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,862,862,1
216,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,862,862,1
217,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,862,862,1
218,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,862,862,1
219,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,861,861,1
220,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,861,861,1
221,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,861,861,1
222,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,861,861,1
223,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,859,859,1
224,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,859,859,1
225,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,859,859,1
226,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,857,857,1
227,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,857,857,1
228,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,857,857,1
229,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,857,857,1
230,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,856,856,1
231,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,856,856,1
232,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,855,855,1
233,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,855,855,1
234,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,855,855,1
235,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,855,855,1
236,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,854,854,1
237,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,854,854,1
238,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,854,854,1
239,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,854,854,1
240,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,853,853,1
241,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,853,853,1
242,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,852,852,1
243,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,96,852,1130,96
244,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,851,851,1
245,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,850,850,1
246,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,850,850,1
247,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,850,850,1
248,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,850,850,1
249,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,849,849,1
250,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,849,849,1
251,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,849,849,1
252,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,847,847,1
253,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,846,846,1
254,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,845,845,1
255,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,844,844,1
256,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,843,843,1
257,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,843,843,1
258,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,841,841,1
259,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,841,841,1
260,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,840,840,1
261,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,838,838,1
262,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,838,838,1
263,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,837,837,1
264,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,837,837,1
265,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,837,837,1
266,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,837,837,1
267,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,836,836,1
268,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,836,836,1
269,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,833,833,1
270,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,833,833,1
271,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,832,832,1
272,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,832,832,1
273,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,831,831,1
274,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,830,830,1
275,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,829,829,1
276,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,827,827,1
277,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,827,827,1
278,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,827,827,1
279,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,825,825,1
280,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,824,824,1
281,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,823,823,1
282,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,823,823,1
283,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,822,822,1
284,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,822,822,1
285,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,821,821,1
286,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,818,818,1
287,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,818,818,1
288,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,818,818,1
289,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,817,817,1
290,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,809,809,1
291,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,803,803,1
292,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,801,801,1
293,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,799,799,1
294,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,787,787,1
295,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,783,783,1
296,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,96,779,1287,96
297,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,776,776,1
298,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,761,761,1
299,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,756,756,1
300,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,745,745,1
301,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,741,741,1
302,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,731,731,1
303,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,713,713,1
304,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,501,501,1
305,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,493,493,1
306,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,437,437,1
307,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,436,436,1
308,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,1,403,403,1
