排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
91,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,917,11802,16
92,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,762,11612,16
93,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,747,10524,16
94,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,620,9438,16
95,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,10,951,9427,10
96,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,536,9156,16
97,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,953,8180,16
98,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,975,7771,8
99,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,962,7688,8
100,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,972,7685,8
101,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,973,7653,8
102,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,955,7598,8
103,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,957,7583,8
104,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,936,7580,8
105,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,952,7516,8
106,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,942,7512,8
107,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,928,7510,8
108,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,942,7500,8
109,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,934,7489,8
110,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,938,7424,8
111,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,933,7416,8
112,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,937,7390,8
113,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,944,7382,8
114,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,930,7373,8
115,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,934,7368,8
116,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,929,7355,8
117,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,927,7351,8
118,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,948,7348,8
119,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,910,7343,8
120,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,922,7337,8
121,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,923,7335,8
122,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,919,7335,8
123,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,916,7319,8
124,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,895,7319,8
125,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,927,7309,8
126,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,938,7307,8
127,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,937,7302,8
128,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,910,7265,8
129,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,888,7252,8
130,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,913,7251,8
131,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,917,7241,8
132,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,886,7231,8
133,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,911,7219,8
134,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,909,7202,8
135,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,903,7176,8
136,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,910,7165,8
137,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,904,7163,8
138,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,916,7155,8
139,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,931,7147,8
140,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,907,7101,8
141,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,904,7079,8
142,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,909,7070,8
143,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,893,7026,8
144,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,896,6995,8
145,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,892,6982,8
146,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,892,6971,8
147,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,905,6939,8
148,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,881,6929,8
149,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,939,6914,8
150,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,876,6907,8
151,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,881,6901,8
152,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,873,6877,8
153,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,870,6861,8
154,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,875,6851,8
155,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,877,6818,8
156,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,897,6814,8
157,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,904,6776,8
158,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,876,6702,8
159,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,773,6692,8
160,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,887,6655,8
161,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,869,6615,8
162,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,858,6594,8
163,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,880,6542,8
164,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,911,6441,8
165,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,821,6377,8
166,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,796,6370,8
167,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,812,6352,8
168,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,821,6328,8
169,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,830,6324,8
170,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,821,6292,8
171,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,923,6223,8
172,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,782,6174,8
173,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,849,6136,8
174,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,803,6120,8
175,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,828,6045,8
176,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,771,6037,8
177,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,788,6023,8
178,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,715,5892,8
179,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,986,5888,8
180,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,808,5853,8
181,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,772,5832,8
182,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,817,5786,8
183,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,363,5740,16
184,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,733,5688,8
185,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,742,5683,8
186,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,488,5654,16
187,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,732,5644,8
188,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,772,5641,8
189,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,828,5604,8
190,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,708,5570,8
191,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,767,5563,8
192,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,765,5549,8
193,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,719,5547,8
194,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,931,5482,8
195,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,671,5305,8
196,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,649,5103,8
197,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,782,4984,8
198,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,607,4843,8
199,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,625,4777,8
200,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,716,4775,8
201,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,588,4671,8
202,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,648,4622,8
203,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,665,4596,8
204,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,12,450,4516,12
205,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,622,4449,8
206,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,556,4391,8
207,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,531,4310,8
208,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,535,4196,8
209,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,483,4094,8
210,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,985,3912,4
211,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,3910,4
212,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,962,3899,4
213,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,764,3890,8
214,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,972,3876,4
215,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,973,3873,4
216,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,978,3862,4
217,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,971,3849,4
218,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,972,3847,4
219,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,3844,4
220,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,955,3840,4
221,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,959,3840,4
222,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,961,3839,4
223,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,960,3838,4
224,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,962,3837,4
225,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,975,3816,4
226,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,956,3808,4
227,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,929,3808,4
228,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,953,3807,4
229,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,952,3805,4
230,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,951,3797,4
231,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,950,3795,4
232,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,3794,4
233,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,946,3791,4
234,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,936,3790,4
235,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,3789,4
236,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,946,3788,4
237,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,946,3786,4
238,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,947,3786,4
239,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,961,3785,4
240,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,939,3784,4
241,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,946,3784,4
242,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,936,3783,4
243,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,943,3779,4
244,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,956,3777,4
245,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,942,3774,4
246,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,944,3773,4
247,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,942,3772,4
248,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,947,3770,4
249,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,947,3768,4
250,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,943,3768,4
251,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,952,3767,4
252,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,945,3767,4
253,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,506,3765,8
254,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,943,3764,4
255,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,946,3759,4
256,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,940,3758,4
257,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,948,3757,16
258,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,942,3757,4
259,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,935,3753,4
260,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,940,3751,4
261,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,945,3750,4
262,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,930,3745,4
263,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,932,3745,16
264,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,952,3744,4
265,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,942,3741,4
266,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,931,3738,4
267,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,944,3737,4
268,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,934,3736,4
269,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,938,3736,4
270,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,929,3735,4
271,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,933,3732,4
272,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,933,3729,4
273,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,942,3726,4
274,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,939,3718,4
275,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,936,3715,4
276,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,937,3715,4
277,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,943,3714,4
278,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,948,3709,4
279,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,924,3709,4
280,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,955,3703,4
281,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,946,3701,4
282,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,935,3700,4
283,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,940,3699,4
284,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,939,3698,4
285,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,941,3696,16
286,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,942,3695,4
287,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,924,3693,4
288,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,936,3691,4
289,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,934,3689,4
290,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,948,3686,4
291,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,943,3686,4
292,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,934,3685,4
293,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,922,3685,4
294,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,922,3681,4
295,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,926,3675,4
296,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,931,3675,4
297,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,923,3672,4
298,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,922,3671,4
299,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,924,3671,4
300,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,922,3670,4
301,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,920,3670,4
302,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,944,3668,4
303,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,909,3667,4
304,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,922,3667,4
305,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,938,3665,4
306,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,898,3663,4
307,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,918,3661,4
308,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,921,3657,4
309,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,917,3656,4
310,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,933,3655,4
311,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,915,3652,4
312,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,938,3652,4
313,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,912,3651,4
314,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,910,3649,4
315,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,908,3648,4
316,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,911,3647,4
