排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
24,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2821,11769,8
25,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2812,11769,8
26,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2816,11769,8
27,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2825,11768,8
28,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2823,11767,8
29,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2818,11766,8
30,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2814,11754,8
31,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2821,11753,8
32,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2816,11751,8
33,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2824,11734,8
34,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2820,11723,8
35,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2779,11718,8
36,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,8,2775,11709,8
37,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,6,2819,8811,6
38,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2815,5892,4
39,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2817,5890,4
40,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2809,5886,4
41,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2817,5883,4
42,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2812,5880,4
43,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2819,5879,4
44,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2817,5877,4
45,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2809,5877,4
46,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2820,5876,4
47,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2822,5875,4
48,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2810,5874,4
49,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2820,5874,4
50,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2810,5873,4
51,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2768,5867,4
52,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2773,5865,4
53,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2774,5861,4
54,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2779,5859,4
55,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2780,5852,4
56,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2771,5848,4
57,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2775,5641,4
58,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,4,2528,4973,4
59,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2897,3033,2
60,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2845,2992,2
61,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2842,2990,2
62,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2796,2947,2
63,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2834,2947,2
64,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2772,2943,2
65,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2812,2943,2
66,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2819,2940,2
67,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2818,2940,2
68,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2821,2940,2
69,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2817,2938,2
70,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2815,2938,2
71,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2820,2938,2
72,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2767,2935,2
73,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2787,2931,2
74,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2785,2931,2
75,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2784,2930,2
76,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2782,2928,2
77,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2810,2926,2
78,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2806,2926,2
79,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2812,2926,2
80,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2765,2925,2
81,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2810,2923,2
82,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,2788,2788,1
83,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,2,2752,2712,2
84,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,2693,2697,4
