排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
156,AMD EPYC 7402 24-Core Processor,4,1620,6515,4
157,AMD EPYC 7402 24-Core Processor,6,1620,8194,6
158,AMD EPYC 7402 24-Core Processor,4,1620,6449,4
159,AMD EPYC 7402 24-Core Processor,4,1619,6386,4
160,AMD EPYC 7402 24-Core Processor,4,1619,6485,4
161,AMD EPYC 7402 24-Core Processor,4,1619,6334,4
162,AMD EPYC 7402 24-Core Processor,4,1619,6404,4
163,AMD EPYC 7402 24-Core Processor,4,1619,6347,4
164,AMD EPYC 7402 24-Core Processor,4,1619,6474,4
165,AMD EPYC 7402 24-Core Processor,16,1619,24617,16
166,AMD EPYC 7402 24-Core Processor,4,1619,6413,4
167,AMD EPYC 7402 24-Core Processor,16,1619,25502,16
168,AMD EPYC 7402 24-Core Processor,4,1619,6477,4
169,AMD EPYC 7402 24-Core Processor,4,1619,6346,4
170,AMD EPYC 7402 24-Core Processor,4,1618,6446,4
171,AMD EPYC 7402 24-Core Processor,2,1618,3160,2
172,AMD EPYC 7402 24-Core Processor,4,1618,6403,4
173,AMD EPYC 7402 24-Core Processor,4,1618,6424,4
174,AMD EPYC 7402 24-Core Processor,4,1618,4847,4
175,AMD EPYC 7402 24-Core Processor,4,1618,6345,4
176,AMD EPYC 7402 24-Core Processor,4,1617,6470,4
177,AMD EPYC 7402 24-Core Processor,2,1617,2495,2
178,AMD EPYC 7402 24-Core Processor,4,1617,6068,4
179,AMD EPYC 7402 24-Core Processor,4,1617,5968,4
180,AMD EPYC 7402 24-Core Processor,4,1616,5310,4
181,AMD EPYC 7402 24-Core Processor,2,1616,3177,2
182,AMD EPYC 7402 24-Core Processor,4,1616,5905,4
183,AMD EPYC 7402 24-Core Processor,2,1616,3201,2
184,AMD EPYC 7402 24-Core Processor,4,1616,6505,4
185,AMD EPYC 7402 24-Core Processor,4,1616,4922,4
186,AMD EPYC 7402 24-Core Processor,4,1616,6429,4
187,AMD EPYC 7402 24-Core Processor,2,1615,3042,2
188,AMD EPYC 7402 24-Core Processor,6,1615,8419,6
189,AMD EPYC 7402 24-Core Processor,4,1615,6330,4
190,AMD EPYC 7402 24-Core Processor,4,1615,6512,4
191,AMD EPYC 7402 24-Core Processor,4,1615,5960,4
192,AMD EPYC 7402 24-Core Processor,4,1615,6234,4
193,AMD EPYC 7402 24-Core Processor,6,1615,9570,6
194,AMD EPYC 7402 24-Core Processor,8,1615,11583,8
195,AMD EPYC 7402 24-Core Processor,4,1613,6416,4
196,AMD EPYC 7402 24-Core Processor,4,1613,6447,4
197,AMD EPYC 7402 24-Core Processor,4,1613,5787,4
198,AMD EPYC 7402 24-Core Processor,4,1613,4549,4
199,AMD EPYC 7402 24-Core Processor,4,1613,6475,4
200,AMD EPYC 7402 24-Core Processor,2,1612,3209,2
201,AMD EPYC 7402 24-Core Processor,4,1612,6401,4
202,AMD EPYC 7402 24-Core Processor,2,1612,3127,2
203,AMD EPYC 7402 24-Core Processor,4,1612,6346,4
204,AMD EPYC 7402 24-Core Processor,2,1612,3215,2
205,AMD EPYC 7402 24-Core Processor,4,1612,6403,4
206,AMD EPYC 7402 24-Core Processor,2,1611,2969,2
207,AMD EPYC 7402 24-Core Processor,4,1611,6356,4
208,AMD EPYC 7402 24-Core Processor,4,1611,6383,4
209,AMD EPYC 7402 24-Core Processor,4,1610,6317,4
210,AMD EPYC 7402 24-Core Processor,4,1610,6397,4
211,AMD EPYC 7402 24-Core Processor,4,1610,6333,4
212,AMD EPYC 7402 24-Core Processor,4,1610,6325,4
213,AMD EPYC 7402 24-Core Processor,2,1610,3159,2
214,AMD EPYC 7402 24-Core Processor,4,1610,6369,4
215,AMD EPYC 7402 24-Core Processor,2,1609,3157,2
216,AMD EPYC 7402 24-Core Processor,2,1609,3201,2
217,AMD EPYC 7402 24-Core Processor,2,1609,3043,2
218,AMD EPYC 7402 24-Core Processor,8,1609,12458,8
219,AMD EPYC 7402 24-Core Processor,4,1609,6323,4
220,AMD EPYC 7402 24-Core Processor,4,1609,5549,4
221,AMD EPYC 7402 24-Core Processor,4,1608,5630,4
222,AMD EPYC 7402 24-Core Processor,4,1608,6217,4
223,AMD EPYC 7402 24-Core Processor,4,1608,4926,4
224,AMD EPYC 7402 24-Core Processor,4,1608,6408,4
225,AMD EPYC 7402 24-Core Processor,2,1608,3125,2
226,AMD EPYC 7402 24-Core Processor,2,1607,3207,2
227,AMD EPYC 7402 24-Core Processor,16,1607,21729,16
228,AMD EPYC 7402 24-Core Processor,4,1607,4493,4
229,AMD EPYC 7402 24-Core Processor,4,1607,6447,4
230,AMD EPYC 7402 24-Core Processor,4,1607,6355,4
231,AMD EPYC 7402 24-Core Processor,4,1607,5703,4
232,AMD EPYC 7402 24-Core Processor,8,1607,12470,8
233,AMD EPYC 7402 24-Core Processor,4,1607,4892,4
234,AMD EPYC 7402 24-Core Processor,4,1607,6140,4
235,AMD EPYC 7402 24-Core Processor,4,1607,6376,4
236,AMD EPYC 7402 24-Core Processor,4,1606,6057,4
237,AMD EPYC 7402 24-Core Processor,4,1606,6243,4
238,AMD EPYC 7402 24-Core Processor,4,1606,5442,4
239,AMD EPYC 7402 24-Core Processor,4,1606,6370,4
240,AMD EPYC 7402 24-Core Processor,2,1605,3181,2
241,AMD EPYC 7402 24-Core Processor,4,1605,6339,4
242,AMD EPYC 7402 24-Core Processor,4,1605,6258,4
243,AMD EPYC 7402 24-Core Processor,4,1605,6278,4
244,AMD EPYC 7402 24-Core Processor,4,1605,6293,4
245,AMD EPYC 7402 24-Core Processor,4,1605,6062,4
246,AMD EPYC 7402 24-Core Processor,4,1605,6327,4
247,AMD EPYC 7402 24-Core Processor,4,1604,6368,4
248,AMD EPYC 7402 24-Core Processor,4,1604,6295,4
249,AMD EPYC 7402 24-Core Processor,4,1604,6228,4
250,AMD EPYC 7402 24-Core Processor,4,1604,5608,4
251,AMD EPYC 7402 24-Core Processor,2,1604,3153,2
252,AMD EPYC 7402 24-Core Processor,4,1603,5003,4
253,AMD EPYC 7402 24-Core Processor,4,1603,5328,4
254,AMD EPYC 7402 24-Core Processor,8,1603,11946,8
255,AMD EPYC 7402 24-Core Processor,4,1603,5903,4
256,AMD EPYC 7402 24-Core Processor,4,1603,6411,4
257,AMD EPYC 7402 24-Core Processor,4,1603,6379,4
258,AMD EPYC 7402 24-Core Processor,4,1603,6148,4
259,AMD EPYC 7402 24-Core Processor,4,1602,5095,4
260,AMD EPYC 7402 24-Core Processor,2,1602,3223,2
261,AMD EPYC 7402 24-Core Processor,4,1602,6436,4
262,AMD EPYC 7402 24-Core Processor,4,1602,6428,4
263,AMD EPYC 7402 24-Core Processor,4,1602,6394,4
264,AMD EPYC 7402 24-Core Processor,4,1602,6252,4
265,AMD EPYC 7402 24-Core Processor,4,1601,6419,4
266,AMD EPYC 7402 24-Core Processor,4,1601,5825,4
267,AMD EPYC 7402 24-Core Processor,4,1600,6118,4
268,AMD EPYC 7402 24-Core Processor,4,1600,6197,4
269,AMD EPYC 7402 24-Core Processor,4,1600,6386,4
270,AMD EPYC 7402 24-Core Processor,4,1600,6372,4
271,AMD EPYC 7402 24-Core Processor,2,1600,3068,2
272,AMD EPYC 7402 24-Core Processor,2,1600,3060,2
273,AMD EPYC 7402 24-Core Processor,4,1600,6208,4
274,AMD EPYC 7402 24-Core Processor,4,1599,6332,4
275,AMD EPYC 7402 24-Core Processor,4,1599,6247,4
276,AMD EPYC 7402 24-Core Processor,4,1599,6259,4
277,AMD EPYC 7402 24-Core Processor,2,1598,3083,2
278,AMD EPYC 7402 24-Core Processor,4,1598,5938,4
279,AMD EPYC 7402 24-Core Processor,4,1598,6420,4
280,AMD EPYC 7402 24-Core Processor,4,1598,6275,4
281,AMD EPYC 7402 24-Core Processor,2,1598,3180,2
282,AMD EPYC 7402 24-Core Processor,6,1598,9277,6
283,AMD EPYC 7402 24-Core Processor,2,1597,3172,2
284,AMD EPYC 7402 24-Core Processor,4,1597,6002,4
285,AMD EPYC 7402 24-Core Processor,4,1597,6366,4
286,AMD EPYC 7402 24-Core Processor,4,1596,6374,4
287,AMD EPYC 7402 24-Core Processor,4,1596,6338,4
288,AMD EPYC 7402 24-Core Processor,2,1594,3133,2
289,AMD EPYC 7402 24-Core Processor,4,1593,6420,4
290,AMD EPYC 7402 24-Core Processor,2,1593,3191,2
291,AMD EPYC 7402 24-Core Processor,4,1593,6100,4
292,AMD EPYC 7402 24-Core Processor,4,1593,6478,4
293,AMD EPYC 7402 24-Core Processor,4,1593,6342,4
294,AMD EPYC 7402 24-Core Processor,4,1593,6044,4
295,AMD EPYC 7402 24-Core Processor,4,1592,6197,4
296,AMD EPYC 7402 24-Core Processor,2,1592,3080,2
297,AMD EPYC 7402 24-Core Processor,4,1592,6148,4
298,AMD EPYC 7402 24-Core Processor,4,1592,6314,4
299,AMD EPYC 7402 24-Core Processor,4,1592,6307,4
300,AMD EPYC 7402 24-Core Processor,4,1592,6353,4
301,AMD EPYC 7402 24-Core Processor,4,1591,6262,4
302,AMD EPYC 7402 24-Core Processor,4,1590,6309,4
303,AMD EPYC 7402 24-Core Processor,4,1590,6063,4
304,AMD EPYC 7402 24-Core Processor,4,1589,6067,4
305,AMD EPYC 7402 24-Core Processor,8,1589,12165,8
306,AMD EPYC 7402 24-Core Processor,4,1589,6080,4
307,AMD EPYC 7402 24-Core Processor,4,1588,5810,4
308,AMD EPYC 7402 24-Core Processor,4,1587,6107,4
309,AMD EPYC 7402 24-Core Processor,4,1585,6404,4
310,AMD EPYC 7402 24-Core Processor,4,1585,6510,4
311,AMD EPYC 7402 24-Core Processor,4,1584,6256,4
312,AMD EPYC 7402 24-Core Processor,4,1584,6458,4
313,AMD EPYC 7402 24-Core Processor,2,1584,3165,2
314,AMD EPYC 7402 24-Core Processor,4,1584,6315,4
315,AMD EPYC 7402 24-Core Processor,4,1582,5321,4
316,AMD EPYC 7402 24-Core Processor,8,1582,9655,8
317,AMD EPYC 7402 24-Core Processor,4,1581,6051,4
318,AMD EPYC 7402 24-Core Processor,4,1580,6207,4
319,AMD EPYC 7402 24-Core Processor,4,1580,6415,4
320,AMD EPYC 7402 24-Core Processor,4,1580,6212,4
321,AMD EPYC 7402 24-Core Processor,4,1579,6146,4
322,AMD EPYC 7402 24-Core Processor,4,1579,5558,4
323,AMD EPYC 7402 24-Core Processor,6,1579,9371,6
324,AMD EPYC 7402 24-Core Processor,4,1578,6382,4
325,AMD EPYC 7402 24-Core Processor,4,1578,6242,4
326,AMD EPYC 7402 24-Core Processor,2,1578,3130,2
327,AMD EPYC 7402 24-Core Processor,4,1578,6405,4
328,AMD EPYC 7402 24-Core Processor,6,1577,8296,6
329,AMD EPYC 7402 24-Core Processor,8,1576,11603,8
330,AMD EPYC 7402 24-Core Processor,2,1575,3137,2
331,AMD EPYC 7402 24-Core Processor,4,1574,4777,4
332,AMD EPYC 7402 24-Core Processor,4,1572,4535,4
333,AMD EPYC 7402 24-Core Processor,4,1571,4502,4
334,AMD EPYC 7402 24-Core Processor,4,1569,5995,4
335,AMD EPYC 7402 24-Core Processor,4,1567,6292,4
336,AMD EPYC 7402 24-Core Processor,4,1567,6455,4
337,AMD EPYC 7402 24-Core Processor,4,1566,6264,4
338,AMD EPYC 7402 24-Core Processor,4,1564,4742,4
339,AMD EPYC 7402 24-Core Processor,4,1564,6159,4
340,AMD EPYC 7402 24-Core Processor,2,1563,2878,2
341,AMD EPYC 7402 24-Core Processor,2,1562,3023,2
342,AMD EPYC 7402 24-Core Processor,4,1561,5948,4
343,AMD EPYC 7402 24-Core Processor,2,1561,3056,2
344,AMD EPYC 7402 24-Core Processor,2,1560,3127,2
345,AMD EPYC 7402 24-Core Processor,4,1556,6240,4
346,AMD EPYC 7402 24-Core Processor,2,1550,3094,2
347,AMD EPYC 7402 24-Core Processor,4,1534,5764,4
348,AMD EPYC 7402 24-Core Processor,2,1533,3025,2
349,AMD EPYC 7402 24-Core Processor,4,1516,5453,4
350,AMD EPYC 7402 24-Core Processor,16,1488,23476,16
351,AMD EPYC 7402 24-Core Processor,2,1478,2911,2
352,AMD EPYC 7402 24-Core Processor,48,1445,19593,48
353,AMD EPYC 7402 24-Core Processor,48,1435,22693,48
354,AMD EPYC 7402 24-Core Processor,2,1425,2825,2
355,AMD EPYC 7402 24-Core Processor,4,1422,6026,4
356,AMD EPYC 7402 24-Core Processor,6,1378,4866,6
357,AMD EPYC 7402 24-Core Processor,4,1356,5367,4
358,AMD EPYC 7402 24-Core Processor,2,1352,2677,2
359,AMD EPYC 7402 24-Core Processor,4,1343,5023,4
360,AMD EPYC 7402 24-Core Processor,2,1342,2640,2
361,AMD EPYC 7402 24-Core Processor,4,1340,5089,4
362,AMD EPYC 7402 24-Core Processor,4,1336,5110,4
363,AMD EPYC 7402 24-Core Processor,2,1335,2041,2
364,AMD EPYC 7402 24-Core Processor,4,1334,5097,4
365,AMD EPYC 7402 24-Core Processor,2,1332,2226,2
366,AMD EPYC 7402 24-Core Processor,4,1331,4983,4
367,AMD EPYC 7402 24-Core Processor,4,1322,5107,4
368,AMD EPYC 7402 24-Core Processor,4,1322,5128,4
369,AMD EPYC 7402 24-Core Processor,2,1322,2480,2
370,AMD EPYC 7402 24-Core Processor,4,1321,5074,4
371,AMD EPYC 7402 24-Core Processor,4,1321,5163,4
372,AMD EPYC 7402 24-Core Processor,4,1321,5095,4
373,AMD EPYC 7402 24-Core Processor,2,1320,2596,2
374,AMD EPYC 7402 24-Core Processor,4,1320,4786,4
375,AMD EPYC 7402 24-Core Processor,4,1319,5130,4
376,AMD EPYC 7402 24-Core Processor,2,1319,2610,2
377,AMD EPYC 7402 24-Core Processor,4,1319,4812,4
378,AMD EPYC 7402 24-Core Processor,4,1319,4817,4
379,AMD EPYC 7402 24-Core Processor,8,1318,10315,8
380,AMD EPYC 7402 24-Core Processor,4,1318,4978,4
381,AMD EPYC 7402 24-Core Processor,4,1317,5120,4
382,AMD EPYC 7402 24-Core Processor,4,1316,5196,4
383,AMD EPYC 7402 24-Core Processor,4,1316,5200,4
384,AMD EPYC 7402 24-Core Processor,4,1315,5148,4
385,AMD EPYC 7402 24-Core Processor,8,1313,10251,8
386,AMD EPYC 7402 24-Core Processor,4,1312,5177,4
387,AMD EPYC 7402 24-Core Processor,4,1312,2840,4
388,AMD EPYC 7402 24-Core Processor,2,1310,2500,2
389,AMD EPYC 7402 24-Core Processor,2,1310,2591,2
390,AMD EPYC 7402 24-Core Processor,12,1308,4696,12
391,AMD EPYC 7402 24-Core Processor,4,1308,4970,4
392,AMD EPYC 7402 24-Core Processor,2,1308,2505,2
393,AMD EPYC 7402 24-Core Processor,4,1307,5163,4
394,AMD EPYC 7402 24-Core Processor,4,1306,5082,4
395,AMD EPYC 7402 24-Core Processor,8,1304,9792,8
396,AMD EPYC 7402 24-Core Processor,4,1304,4179,4
397,AMD EPYC 7402 24-Core Processor,4,1303,4958,4
398,AMD EPYC 7402 24-Core Processor,2,1303,2475,2
399,AMD EPYC 7402 24-Core Processor,2,1303,2556,2
400,AMD EPYC 7402 24-Core Processor,4,1300,4991,4
401,AMD EPYC 7402 24-Core Processor,4,1300,5085,4
402,AMD EPYC 7402 24-Core Processor,4,1297,5022,4
403,AMD EPYC 7402 24-Core Processor,8,1295,8250,8
404,AMD EPYC 7402 24-Core Processor,16,1292,16206,16
405,AMD EPYC 7402 24-Core Processor,2,1282,2751,2
406,AMD EPYC 7402 24-Core Processor,4,1270,4288,4
407,AMD EPYC 7402 24-Core Processor,2,1263,2501,2
408,AMD EPYC 7402 24-Core Processor,4,1256,4526,4
409,AMD EPYC 7402 24-Core Processor,2,1246,2429,2
410,AMD EPYC 7402 24-Core Processor,4,1236,4655,4
411,AMD EPYC 7402 24-Core Processor,1,1235,1065,2
412,AMD EPYC 7402 24-Core Processor,2,1235,2324,2
413,AMD EPYC 7402 24-Core Processor,2,1182,1759,2
414,AMD EPYC 7402 24-Core Processor,2,1172,2301,2
415,AMD EPYC 7402 24-Core Processor,2,1123,2532,2
416,AMD EPYC 7402 24-Core Processor,2,1118,2449,2
417,AMD EPYC 7402 24-Core Processor,4,1068,4537,4
418,AMD EPYC 7402 24-Core Processor,6,1061,4038,6
419,AMD EPYC 7402 24-Core Processor,4,1050,4352,4
420,AMD EPYC 7402 24-Core Processor,2,1044,2208,2
421,AMD EPYC 7402 24-Core Processor,4,990,4327,4
422,AMD EPYC 7402 24-Core Processor,4,975,3566,4
423,AMD EPYC 7402 24-Core Processor,2,966,1748,2
424,AMD EPYC 7402 24-Core Processor,12,961,7005,12
425,AMD EPYC 7402 24-Core Processor,2,958,1619,2
426,AMD EPYC 7402 24-Core Processor,2,936,2579,2
427,AMD EPYC 7402 24-Core Processor,2,932,951,2
428,AMD EPYC 7402 24-Core Processor,2,909,1957,2
429,AMD EPYC 7402 24-Core Processor,2,879,2049,2
430,AMD EPYC 7402 24-Core Processor,4,878,2703,4
431,AMD EPYC 7402 24-Core Processor,4,868,2450,4
432,AMD EPYC 7402 24-Core Processor,4,858,4187,4
433,AMD EPYC 7402 24-Core Processor,2,852,2202,2
434,AMD EPYC 7402 24-Core Processor,2,820,1466,2
435,AMD EPYC 7402 24-Core Processor,2,812,1547,2
436,AMD EPYC 7402 24-Core Processor,4,810,2063,4
437,AMD EPYC 7402 24-Core Processor,4,809,2756,4
438,AMD EPYC 7402 24-Core Processor,4,798,2621,4
439,AMD EPYC 7402 24-Core Processor,4,797,2715,4
440,AMD EPYC 7402 24-Core Processor,8,794,5148,8
441,AMD EPYC 7402 24-Core Processor,4,792,2565,4
442,AMD EPYC 7402 24-Core Processor,2,790,1457,2
443,AMD EPYC 7402 24-Core Processor,2,790,1521,2
444,AMD EPYC 7402 24-Core Processor,1,276,250,2
445,AMD EPYC 7402 24-Core Processor,1,246,149,2
446,AMD EPYC 7402 24-Core Processor,1,217,197,2
447,AMD EPYC 7402 24-Core Processor,1,198,196,2
448,AMD EPYC 7402 24-Core Processor,1,196,157,2
449,AMD EPYC 7402 24-Core Processor,1,191,205,2
450,AMD EPYC 7402 24-Core Processor,1,189,193,2
