排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
3691,Neoverse-N1,1,837,828,2
3692,Neoverse-N1,4,806,828,4
3693,Neoverse-N1,1,806,827,4
3694,Neoverse-N1,1,825,827,2
3695,Neoverse-N1,2,810,827,2
3696,Neoverse-N1,1,805,827,4
3697,Neoverse-N1,1,821,827,2
3698,Neoverse-N1,2,841,827,2
3699,Neoverse-N1,2,821,827,2
3700,Neoverse-N1,4,835,827,4
3701,Neoverse-N1,2,833,826,2
3702,Neoverse-N1,2,835,826,2
3703,Neoverse-N1,4,765,826,4
3704,Neoverse-N1,1,808,826,4
3705,Neoverse-N1,1,860,826,4
3706,Neoverse-N1,4,832,826,4
3707,Neoverse-N1,2,831,826,2
3708,Neoverse-N1,1,810,826,2
3709,Neoverse-N1,4,823,825,4
3710,Neoverse-N1,4,817,825,4
3711,Neoverse-N1,1,835,825,4
3712,Neoverse-N1,4,835,825,4
3713,Neoverse-N1,1,825,824,4
3714,Neoverse-N1,1,798,824,2
3715,Neoverse-N1,2,790,824,2
3716,Neoverse-N1,1,833,824,4
3717,Neoverse-N1,2,827,824,2
3718,Neoverse-N1,2,819,824,2
3719,Neoverse-N1,1,767,824,2
3720,Neoverse-N1,2,801,824,2
3721,Neoverse-N1,4,678,823,4
3722,Neoverse-N1,4,791,823,4
3723,Neoverse-N1,2,840,823,2
3724,Neoverse-N1,1,831,823,2
3725,Neoverse-N1,2,813,822,2
3726,Neoverse-N1,1,768,822,2
3727,Neoverse-N1,4,840,822,4
3728,Neoverse-N1,1,835,822,2
3729,Neoverse-N1,2,820,821,2
3730,Neoverse-N1,1,802,821,4
3731,Neoverse-N1,4,810,821,4
3732,Neoverse-N1,2,822,821,2
3733,Neoverse-N1,2,829,821,2
3734,Neoverse-N1,4,814,821,4
3735,Neoverse-N1,4,815,820,4
3736,Neoverse-N1,1,814,820,4
3737,Neoverse-N1,1,822,820,4
3738,Neoverse-N1,1,762,820,2
3739,Neoverse-N1,4,821,819,4
3740,Neoverse-N1,4,825,819,4
3741,Neoverse-N1,1,810,819,2
3742,Neoverse-N1,4,831,819,4
3743,Neoverse-N1,2,813,818,2
3744,Neoverse-N1,1,866,818,2
3745,Neoverse-N1,4,832,818,4
3746,Neoverse-N1,4,819,818,4
3747,Neoverse-N1,4,829,818,4
3748,Neoverse-N1,2,834,817,2
3749,Neoverse-N1,1,818,817,2
3750,Neoverse-N1,1,785,817,2
3751,Neoverse-N1,1,720,817,4
3752,Neoverse-N1,4,754,816,4
3753,Neoverse-N1,1,805,816,4
3754,Neoverse-N1,1,798,816,4
3755,Neoverse-N1,1,791,815,2
3756,Neoverse-N1,1,785,815,2
3757,Neoverse-N1,1,804,815,4
3758,Neoverse-N1,4,812,815,4
3759,Neoverse-N1,1,759,815,2
3760,Neoverse-N1,2,842,814,2
3761,Neoverse-N1,1,829,814,2
3762,Neoverse-N1,1,863,814,2
3763,Neoverse-N1,1,825,814,2
3764,Neoverse-N1,1,848,814,4
3765,Neoverse-N1,1,811,814,4
