排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
71,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,991,1573,2
72,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,990,1470,2
73,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,989,1575,2
74,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,1,989,989,1
75,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,987,1579,2
76,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,983,1627,2
77,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,983,1764,2
78,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,982,1705,2
79,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,979,1671,2
80,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,979,1506,2
81,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,1,975,975,1
82,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,975,1732,2
83,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,975,975,1
84,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,974,1492,2
85,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,970,1688,2
86,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,967,1567,2
87,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,967,1638,2
88,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,967,1520,2
89,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,1,963,963,1
90,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,961,1621,2
91,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,960,1651,2
92,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,959,1539,2
93,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,8,958,6809,8
94,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,955,1515,2
95,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,952,1500,2
96,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,952,1703,2
97,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,1,952,952,1
98,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,951,1536,2
99,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,950,1620,2
100,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,949,1538,2
101,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,949,1641,2
102,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,948,1517,2
103,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,947,1560,2
104,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,945,1706,2
105,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,944,1537,2
106,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,1,943,943,1
107,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,942,1570,2
108,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,939,1726,2
109,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,939,1663,2
110,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,937,1178,2
111,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,936,1572,2
112,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,936,1448,2
113,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,935,1575,2
114,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,8,934,6476,8
115,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,933,1427,2
116,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,933,1578,2
117,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,931,1554,2
118,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,931,1615,2
119,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,930,1619,2
120,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,926,1491,2
121,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,922,1590,2
122,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,920,1497,2
123,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,920,1529,2
124,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,918,1728,2
125,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,918,1714,2
126,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,917,1664,2
127,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,917,1340,2
128,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,916,1528,2
129,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,914,1591,2
130,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,1,913,913,1
131,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,912,1424,2
132,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,910,1470,2
133,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,910,1641,2
134,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,909,1650,2
135,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,909,1588,2
136,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,908,1572,2
137,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,908,1531,2
138,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,906,1528,2
139,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,906,1638,2
140,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,904,1386,2
141,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,903,1588,2
142,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,902,1456,2
143,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,901,1715,2
144,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,901,1581,2
145,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,900,1498,2
146,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,899,1463,2
147,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,898,1551,2
148,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,12,898,9209,12
149,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,896,1400,2
150,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,893,1647,2
151,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,893,1660,2
152,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,892,1539,2
153,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,890,1530,2
154,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,890,1486,2
155,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,889,1560,2
156,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,4,889,796,4
157,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,888,1535,2
158,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,888,1533,2
159,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,886,1638,2
160,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,886,1661,2
161,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,884,1538,2
162,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,883,1526,2
163,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,883,1563,2
164,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,881,1501,2
165,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,880,1584,2
166,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,880,1556,2
167,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,877,1377,2
168,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,877,1588,2
169,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,875,1652,2
170,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,874,1545,2
171,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,874,1495,2
172,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,871,1369,2
173,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,870,1729,2
174,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,869,1467,2
175,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,868,1632,2
176,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,866,1551,2
177,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,866,1593,2
178,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,866,1659,2
179,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,866,1503,2
180,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,865,1365,2
181,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,864,1541,2
182,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,863,1325,2
183,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,860,1440,2
184,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,859,1545,2
185,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,858,1453,2
186,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,858,1614,2
187,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,855,1583,2
188,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,854,1656,2
189,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,852,1523,2
190,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,850,1418,2
191,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,849,1593,2
192,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,849,1491,2
193,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,848,1340,2
194,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,848,1457,2
195,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,848,1431,2
196,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,848,1579,2
197,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,847,1565,2
198,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,846,1540,2
199,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,844,1587,2
200,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,844,1132,2
201,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,843,1578,2
202,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,840,1453,2
203,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,837,1515,2
204,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,836,1346,2
205,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,834,1679,2
206,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,834,1570,2
207,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,833,1361,2
208,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,832,1248,2
209,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,832,1386,2
210,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,831,1397,2
211,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,826,1440,2
212,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,825,1477,2
213,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,825,1195,2
214,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,824,1469,2
215,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,823,1345,2
216,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,823,1380,2
217,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,822,1588,2
218,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,821,1608,2
219,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,821,1520,2
220,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,821,1340,2
221,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,821,1542,2
222,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,820,1426,2
223,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,820,1481,2
224,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,819,1361,2
225,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,819,1463,2
226,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,818,1487,2
227,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,814,1568,2
228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,812,1590,2
229,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,807,1518,2
230,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,806,1534,2
231,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,806,1440,2
232,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,805,1637,2
233,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,804,1451,2
234,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,802,1561,2
235,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,800,1439,2
236,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,797,1385,2
237,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,796,1320,2
238,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,795,1522,2
239,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,791,1401,2
240,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,789,1502,2
241,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,789,1683,2
242,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,788,1099,2
243,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,788,1683,2
244,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,787,1467,2
245,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,787,1527,2
246,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,784,1560,2
247,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,783,1579,2
248,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,781,1367,2
249,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,780,1314,2
250,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,778,1519,2
251,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,16,774,11210,16
252,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,771,1365,2
253,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,770,1297,2
254,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,770,1500,2
255,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,769,1528,2
256,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,769,1614,2
257,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,767,1437,2
258,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,767,1489,2
259,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,763,1514,2
260,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,758,1478,2
261,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,753,1273,2
262,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,750,1598,2
263,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,750,1498,2
264,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,747,1485,2
265,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,745,1582,2
266,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,744,1549,2
267,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,741,1387,2
268,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,737,1351,2
269,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,735,1348,2
270,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,734,725,2
271,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,726,1550,2
272,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,720,1386,2
273,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,681,1304,2
274,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,678,1511,2
275,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,660,1306,2
276,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,620,559,2
277,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,301,160,2
278,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,239,99,2
279,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,232,99,2
280,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,115,95,2
281,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,111,57,2
282,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2,55,86,2
