排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
112,AMD EPYC 9354P 32-Core Processor,2,4198,8409,2
113,AMD EPYC 9354P 32-Core Processor,8,4194,33487,8
114,AMD EPYC 9354P 32-Core Processor,8,4192,33191,8
115,AMD EPYC 9354P 32-Core Processor,2,4186,7452,2
116,AMD EPYC 9354P 32-Core Processor,1,4182,4182,1
117,AMD EPYC 9354P 32-Core Processor,4,4180,13093,4
118,AMD EPYC 9354P 32-Core Processor,1,4175,4175,1
119,AMD EPYC 9354P 32-Core Processor,2,4173,8726,2
120,AMD EPYC 9354P 32-Core Processor,2,4172,8309,2
121,AMD EPYC 9354P 32-Core Processor,2,4171,8279,2
122,AMD EPYC 9354P 32-Core Processor,2,4170,8418,2
123,AMD EPYC 9354P 32-Core Processor,4,4168,15603,4
124,AMD EPYC 9354P 32-Core Processor,1,4167,4167,1
125,AMD EPYC 9354P 32-Core Processor @3249.984 MHz,2,4166,8136,2
126,AMD EPYC 9354P 32-Core Processor,2,4162,8385,2
127,AMD EPYC 9354P 32-Core Processor,1,4154,4154,1
128,AMD EPYC 9354P 32-Core Processor,2,4149,7436,2
129,AMD EPYC 9354P 32-Core Processor,4,4146,14582,4
130,AMD EPYC 9354P 32-Core Processor,2,4137,7767,2
131,AMD EPYC 9354P 32-Core Processor,8,4126,30149,8
132,AMD EPYC 9354P 32-Core Processor,4,4122,15971,4
133,AMD EPYC 9354P 32-Core Processor,1,4120,4120,1
134,AMD EPYC 9354P 32-Core Processor,2,4114,8359,2
135,AMD EPYC 9354P 32-Core Processor,1,4100,4100,1
136,AMD EPYC 9354P 32-Core Processor,2,4098,8036,2
137,AMD EPYC 9354P 32-Core Processor,1,4045,4045,1
138,AMD EPYC 9354P 32-Core Processor,1,4016,4016,1
139,AMD EPYC 9354P 32-Core Processor,1,3968,3968,1
140,AMD EPYC 9354P 32-Core Processor,1,3954,3954,1
141,AMD EPYC 9354P 32-Core Processor,1,3923,3923,1
142,AMD EPYC 9354P 32-Core Processor,8,593,1181,8
