排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1123,AMD Ryzen 9 7950X3D 16-Core Processor,2,5349,10661,2
1124,AMD Ryzen 9 7950X3D 16-Core Processor,2,5348,10662,2
1125,AMD Ryzen 9 7950X3D 16-Core Processor,4,5348,21212,4
1126,AMD Ryzen 9 7950X3D 16-Core Processor,2,5348,10658,2
1127,AMD Ryzen 9 7950X3D 16-Core Processor,4,5347,21169,4
1128,AMD Ryzen 9 7950X3D 16-Core Processor,8,5347,42041,8
1129,AMD Ryzen 9 7950X3D 16-Core Processor,4,5347,21402,4
1130,AMD Ryzen 9 7950X3D 16-Core Processor,2,5346,9879,2
1131,AMD Ryzen 9 7950X3D 16-Core Processor,8,5346,42359,8
1132,AMD Ryzen 9 7950X3D 16-Core Processor,3,5346,16160,3
1133,AMD Ryzen 9 7950X3D 16-Core Processor,8,5346,41662,8
1134,AMD Ryzen 9 7950X3D 16-Core Processor,2,5345,10354,2
1135,AMD Ryzen 9 7950X3D 16-Core Processor,2,5344,10680,2
1136,AMD Ryzen 9 7950X3D 16-Core Processor,16,5343,61957,16
1137,AMD Ryzen 9 7950X3D 16-Core Processor,2,5342,9763,2
1138,AMD Ryzen 9 7950X3D 16-Core Processor,6,5342,33571,6
1139,AMD Ryzen 9 7950X3D 16-Core Processor,2,5341,10537,2
1140,AMD Ryzen 9 7950X3D 16-Core Processor,4,5341,20777,4
1141,AMD Ryzen 9 7950X3D 16-Core Processor,2,5341,10654,2
1142,AMD Ryzen 9 7950X3D 16-Core Processor,2,5340,10596,2
1143,AMD Ryzen 9 7950X3D 16-Core Processor,8,5340,34480,8
1144,AMD Ryzen 9 7950X3D 16-Core Processor,2,5340,11093,2
1145,AMD Ryzen 9 7950X3D 16-Core Processor,2,5340,10769,2
1146,AMD Ryzen 9 7950X3D 16-Core Processor,2,5339,10491,2
1147,AMD Ryzen 9 7950X3D 16-Core Processor,2,5339,10782,2
1148,AMD Ryzen 9 7950X3D 16-Core Processor,2,5338,10600,2
1149,AMD Ryzen 9 7950X3D 16-Core Processor,32,5337,4682,32
1150,AMD Ryzen 9 7950X3D 16-Core Processor,8,5337,42479,8
1151,AMD Ryzen 9 7950X3D 16-Core Processor,8,5337,42226,8
1152,AMD Ryzen 9 7950X3D 16-Core Processor,2,5335,10526,2
1153,AMD Ryzen 9 7950X3D 16-Core Processor,2,5335,10415,2
1154,AMD Ryzen 9 7950X3D 16-Core Processor,2,5334,10255,2
1155,AMD Ryzen 9 7950X3D 16-Core Processor,6,5334,32304,6
1156,AMD Ryzen 9 7950X3D 16-Core Processor,4,5334,21150,4
1157,AMD Ryzen 9 7950X3D 16-Core Processor,4,5334,21081,4
1158,AMD Ryzen 9 7950X3D 16-Core Processor,32,5333,15628,32
1159,AMD Ryzen 9 7950X3D 16-Core Processor,4,5332,21203,4
1160,AMD Ryzen 9 7950X3D 16-Core Processor,2,5332,10691,2
1161,AMD Ryzen 9 7950X3D 16-Core Processor,16,5332,62108,16
1162,AMD Ryzen 9 7950X3D 16-Core Processor,4,5332,21186,4
1163,AMD Ryzen 9 7950X3D 16-Core Processor,6,5332,32746,6
1164,AMD Ryzen 9 7950X3D 16-Core Processor,4,5331,21413,4
1165,AMD Ryzen 9 7950X3D 16-Core Processor,2,5330,10514,2
1166,AMD Ryzen 9 7950X3D 16-Core Processor,2,5330,10611,2
1167,AMD Ryzen 9 7950X3D 16-Core Processor,2,5330,10677,2
1168,AMD Ryzen 9 7950X3D 16-Core Processor,2,5329,9452,2
1169,AMD Ryzen 9 7950X3D 16-Core Processor,2,5329,10641,2
1170,AMD Ryzen 9 7950X3D 16-Core Processor,2,5329,10522,2
1171,AMD Ryzen 9 7950X3D 16-Core Processor,4,5328,21050,4
1172,AMD Ryzen 9 7950X3D 16-Core Processor,32,5328,4507,32
1173,AMD Ryzen 9 7950X3D 16-Core Processor,2,5327,10456,2
1174,AMD Ryzen 9 7950X3D 16-Core Processor,2,5327,10576,2
1175,AMD Ryzen 9 7950X3D 16-Core Processor,16,5327,69396,16
1176,AMD Ryzen 9 7950X3D 16-Core Processor,2,5327,10252,2
1177,AMD Ryzen 9 7950X3D 16-Core Processor,2,5326,10637,2
1178,AMD Ryzen 9 7950X3D 16-Core Processor,6,5325,31471,6
1179,AMD Ryzen 9 7950X3D 16-Core Processor,2,5324,10315,2
1180,AMD Ryzen 9 7950X3D 16-Core Processor,2,5324,10684,2
1181,AMD Ryzen 9 7950X3D 16-Core Processor,32,5323,15140,32
1182,AMD Ryzen 9 7950X3D 16-Core Processor,32,5323,18617,32
1183,AMD Ryzen 9 7950X3D 16-Core Processor,4,5322,21242,4
1184,AMD Ryzen 9 7950X3D 16-Core Processor,2,5322,10534,2
1185,AMD Ryzen 9 7950X3D 16-Core Processor,2,5322,10490,2
1186,AMD Ryzen 9 7950X3D 16-Core Processor,4,5321,21232,4
1187,AMD Ryzen 9 7950X3D 16-Core Processor,2,5318,9730,2
