排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
85,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,941,15077,20
86,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,937,1837,2
87,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,934,2842,3
88,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,933,1960,2
89,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,20,932,15268,20
90,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,932,1872,2
91,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,929,4089,8
92,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,925,1626,2
93,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,920,1790,2
94,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,920,2620,3
95,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,920,28182,40
96,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,919,1931,2
97,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,919,3610,4
98,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,917,3527,8
99,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,917,30578,40
100,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,917,928,40
101,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,916,1851,2
102,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,915,1820,2
103,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,914,3634,8
104,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,913,30404,40
105,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,908,3470,4
106,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,908,3604,8
107,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,908,3486,8
108,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,907,916,2
109,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,906,3196,4
110,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,906,882,20
111,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,905,3607,4
112,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,904,1763,2
113,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,903,1802,2
114,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,903,3618,8
115,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,901,1794,2
116,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,899,30484,40
117,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,899,1789,2
118,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,899,3656,8
119,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,899,892,20
120,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,899,1758,2
121,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,899,1731,2
122,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,897,1754,2
123,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,897,891,20
124,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,897,1792,2
125,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,897,893,20
126,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,897,1776,2
127,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,897,902,20
128,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,896,3527,4
129,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,895,1794,2
130,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,895,1778,2
131,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,895,3523,4
132,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,894,1795,2
133,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,894,3544,4
134,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,894,3608,8
135,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,16,894,14039,16
136,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,893,1782,2
137,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,893,898,40
138,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,893,806,20
139,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,893,1748,2
140,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,893,7197,8
141,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,893,1797,2
142,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,892,1818,2
143,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,6,891,5121,6
144,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,891,1532,2
145,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,891,1789,2
146,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,891,1887,2
147,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,890,1711,2
148,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,890,1798,2
149,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,890,889,20
150,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,889,30456,40
151,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,889,30382,40
152,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,889,3057,20
153,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,889,1767,2
154,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,889,1786,2
155,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,889,3324,4
156,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,888,1613,2
157,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,888,1786,2
158,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,888,881,2
159,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,888,1786,2
160,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,887,1699,2
161,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,887,3473,4
162,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,887,30336,40
163,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,886,1769,2
164,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,886,1792,2
165,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,884,1756,2
166,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,884,1704,2
167,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,883,1748,2
168,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,882,1745,2
169,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,882,1774,2
170,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,882,830,20
171,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,882,4160,5
172,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,882,1638,2
173,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,882,7198,8
174,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,16,881,13584,16
175,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,881,1719,2
176,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,881,1761,2
177,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,881,3506,4
178,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,881,1669,2
179,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,881,30528,40
180,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,880,4289,5
181,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,880,1672,2
182,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,879,849,20
183,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,878,1756,2
184,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,877,1715,2
185,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,877,1622,2
186,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,876,2608,3
187,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,876,1773,2
188,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,876,1705,2
189,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,875,1709,2
190,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,875,1770,2
191,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,20,874,867,20
192,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,874,1715,2
193,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,873,868,20
194,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,873,4201,5
195,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,872,1774,2
196,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,872,1689,2
197,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,871,1741,2
198,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,871,864,20
199,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,16,871,3976,16
200,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,871,1756,2
201,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,871,1687,2
202,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,871,30441,40
203,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,870,896,20
204,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,869,863,20
205,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,868,1701,2
206,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,868,1692,2
207,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,867,1680,2
208,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,867,871,20
209,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,867,865,2
210,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,866,1696,2
211,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,866,1674,2
212,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,865,924,20
213,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,865,851,20
214,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,16,864,3079,16
215,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,864,2603,3
216,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,864,1675,2
217,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,864,870,20
218,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,863,1699,2
219,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,862,3329,4
220,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,861,1724,2
221,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,860,1643,2
222,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,860,3267,4
223,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,859,1689,2
224,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,859,859,20
225,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,859,859,20
226,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,859,858,20
227,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,858,859,20
228,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,16,858,11628,16
229,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,858,3328,4
230,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,857,895,20
231,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,857,1704,2
232,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,856,976,2
233,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,855,3258,4
234,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,855,1633,2
235,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,854,6960,8
236,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,854,839,20
237,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,852,1666,2
238,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,851,900,40
239,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,851,318,20
240,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,16,850,10981,16
241,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,850,1681,2
242,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,849,3077,4
243,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,849,1611,2
244,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,848,837,20
245,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,847,863,40
246,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,847,842,20
247,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,846,849,20
248,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,844,6256,8
249,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,843,352,20
250,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,843,797,20
251,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,842,13953,20
252,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,842,1639,2
253,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,842,14048,20
254,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,842,802,20
255,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,841,830,20
256,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,841,1625,2
257,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,841,841,20
258,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,838,1739,2
259,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,837,1673,2
260,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,837,1574,2
261,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,837,1674,2
262,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,836,1667,2
263,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,836,823,20
264,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,835,853,20
265,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,835,26478,40
266,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,834,762,20
267,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,834,29817,40
268,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,8,833,5506,8
269,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,833,3114,20
270,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,832,3137,20
271,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,831,1644,2
272,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,831,2406,3
273,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,831,1647,2
274,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,3,830,2405,3
275,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,830,1466,2
276,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,829,1591,2
277,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,828,848,20
278,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,827,832,20
279,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,827,3159,20
280,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,824,1669,2
281,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,824,3300,4
282,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,822,1635,2
283,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,40,822,25752,40
284,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,822,3238,4
285,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,5,820,4064,5
286,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,820,762,20
287,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,819,826,20
288,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,6,818,4734,6
289,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,817,806,20
290,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,816,817,20
291,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,815,1537,2
292,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,814,865,20
293,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,813,843,20
294,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,813,835,20
295,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,4,812,2619,4
296,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,811,833,20
297,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,811,1593,2
298,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,810,796,20
299,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,810,762,20
300,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,810,1615,2
301,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,2,809,1604,2
302,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,809,812,20
303,Intel(R) Xeon(R) CPU E5-2690 v2 @ 3.00GHz,1,809,812,20
