排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
76,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,851,10257,16
77,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,851,10244,16
78,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,851,10258,16
79,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,851,10271,16
80,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,851,10237,16
81,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,851,10251,16
82,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,849,10274,16
83,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,846,10256,16
84,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,845,10156,16
85,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,845,10207,16
86,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,844,10254,16
87,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,841,10274,16
88,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,839,10179,16
89,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,839,10054,16
90,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,838,10244,16
91,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,838,10262,16
92,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,832,9519,16
93,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,832,10037,16
94,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,832,10256,16
95,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,830,10039,16
96,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,812,9596,16
97,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,798,6270,16
98,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,796,9704,16
99,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,794,427,16
100,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,787,9975,16
101,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,784,9909,16
102,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,783,10049,16
103,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,780,9817,16
104,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,2,779,797,2
105,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,770,9321,16
106,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,769,9595,16
107,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,2,748,1493,2
108,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,743,9332,16
109,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,717,7942,16
110,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,696,8454,16
111,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,16,694,8192,16
112,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,680,8632,16
113,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,678,8487,16
114,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,678,8636,16
115,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,1,383,9975,16
116,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,2,379,378,2
117,Intel(R) Xeon(R) CPU D-1541 @ 2.10GHz,2,379,369,2
