排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
64,AMD EPYC 7H12 64-Core Processor,2,1625,3189,2
65,AMD EPYC 7H12 64-Core Processor,2,1609,3187,2
66,AMD EPYC 7H12 64-Core Processor,2,1612,3186,2
67,AMD EPYC 7H12 64-Core Processor,2,1601,3171,2
68,AMD EPYC 7H12 64-Core Processor,2,1575,3160,2
69,AMD EPYC 7H12 64-Core Processor,2,1610,3153,2
70,AMD EPYC 7H12 64-Core Processor,2,1609,3150,2
71,AMD EPYC 7H12 64-Core Processor,2,1570,3145,2
72,AMD EPYC 7H12 64-Core Processor,2,1585,3144,2
73,AMD EPYC 7H12 64-Core Processor,2,1560,3084,2
74,AMD EPYC 7H12 64-Core Processor,2,1558,3084,2
75,AMD EPYC 7H12 64-Core Processor,2,1603,3083,2
76,AMD EPYC 7H12 64-Core Processor,2,1488,2934,2
77,AMD EPYC 7H12 64-Core Processor,2,1221,2438,2
78,AMD EPYC 7H12 64-Core Processor,2,1613,1966,2
79,AMD EPYC 7H12 64-Core Processor,1,1636,1636,1
80,AMD EPYC 7H12 64-Core Processor,1,1635,1635,1
81,AMD EPYC 7H12 64-Core Processor,1,1634,1634,1
82,AMD EPYC 7H12 64-Core Processor,1,1634,1634,1
83,AMD EPYC 7H12 64-Core Processor,1,1633,1633,1
84,AMD EPYC 7H12 64-Core Processor,1,1633,1633,1
85,AMD EPYC 7H12 64-Core Processor @ 2595.122 MHz,1,1631,1631,1
86,AMD EPYC 7H12 64-Core Processor,1,1630,1630,1
87,AMD EPYC 7H12 64-Core Processor,1,1630,1630,1
88,AMD EPYC 7H12 64-Core Processor,1,1629,1629,1
89,AMD EPYC 7H12 64-Core Processor,1,1628,1628,1
90,AMD EPYC 7H12 64-Core Processor,1,1628,1628,1
91,AMD EPYC 7H12 64-Core Processor,1,1627,1627,1
92,AMD EPYC 7H12 64-Core Processor,1,1627,1627,1
93,AMD EPYC 7H12 64-Core Processor,1,1626,1626,1
94,AMD EPYC 7H12 64-Core Processor,1,1626,1626,1
95,AMD EPYC 7H12 64-Core Processor,1,1625,1625,1
96,AMD EPYC 7H12 64-Core Processor,1,1625,1625,1
97,AMD EPYC 7H12 64-Core Processor,1,1625,1625,1
98,AMD EPYC 7H12 64-Core Processor,1,1625,1625,1
99,AMD EPYC 7H12 64-Core Processor,1,1625,1625,1
100,AMD EPYC 7H12 64-Core Processor,1,1624,1624,1
101,AMD EPYC 7H12 64-Core Processor,1,1623,1623,1
102,AMD EPYC 7H12 64-Core Processor,1,1623,1623,1
103,AMD EPYC 7H12 64-Core Processor,1,1622,1622,1
104,AMD EPYC 7H12 64-Core Processor,1,1622,1622,1
105,AMD EPYC 7H12 64-Core Processor,1,1621,1621,1
106,AMD EPYC 7H12 64-Core Processor,1,1621,1621,1
107,AMD EPYC 7H12 64-Core Processor,1,1620,1620,1
108,AMD EPYC 7H12 64-Core Processor,1,1618,1618,1
109,AMD EPYC 7H12 64-Core Processor,1,1618,1618,1
110,AMD EPYC 7H12 64-Core Processor,1,1618,1618,1
111,AMD EPYC 7H12 64-Core Processor,1,1617,1617,1
112,AMD EPYC 7H12 64-Core Processor,1,1617,1617,1
113,AMD EPYC 7H12 64-Core Processor,1,1617,1617,1
114,AMD EPYC 7H12 64-Core Processor,1,1616,1616,1
115,AMD EPYC 7H12 64-Core Processor,1,1615,1615,1
116,AMD EPYC 7H12 64-Core Processor,1,1615,1615,1
117,AMD EPYC 7H12 64-Core Processor,1,1615,1615,1
118,AMD EPYC 7H12 64-Core Processor,1,1615,1615,1
119,AMD EPYC 7H12 64-Core Processor,1,1614,1614,1
120,AMD EPYC 7H12 64-Core Processor,1,1614,1614,1
121,AMD EPYC 7H12 64-Core Processor,1,1613,1613,1
122,AMD EPYC 7H12 64-Core Processor,1,1613,1613,1
123,AMD EPYC 7H12 64-Core Processor,1,1613,1613,1
124,AMD EPYC 7H12 64-Core Processor,1,1613,1613,1
125,AMD EPYC 7H12 64-Core Processor,1,1612,1612,1
126,AMD EPYC 7H12 64-Core Processor,1,1612,1612,1
127,AMD EPYC 7H12 64-Core Processor,1,1612,1612,1
128,AMD EPYC 7H12 64-Core Processor,1,1611,1611,1
129,AMD EPYC 7H12 64-Core Processor,1,1611,1611,1
130,AMD EPYC 7H12 64-Core Processor,1,1611,1611,1
131,AMD EPYC 7H12 64-Core Processor @ 2595.124 MHz,1,1609,1609,1
132,AMD EPYC 7H12 64-Core Processor,1,1609,1609,1
133,AMD EPYC 7H12 64-Core Processor,1,1609,1609,1
134,AMD EPYC 7H12 64-Core Processor,1,1608,1608,1
135,AMD EPYC 7H12 64-Core Processor,1,1608,1608,1
136,AMD EPYC 7H12 64-Core Processor,1,1608,1608,1
137,AMD EPYC 7H12 64-Core Processor,1,1607,1607,1
138,AMD EPYC 7H12 64-Core Processor,1,1607,1607,1
139,AMD EPYC 7H12 64-Core Processor,1,1607,1607,1
140,AMD EPYC 7H12 64-Core Processor,1,1606,1606,1
141,AMD EPYC 7H12 64-Core Processor,1,1606,1606,1
142,AMD EPYC 7H12 64-Core Processor,1,1605,1605,1
143,AMD EPYC 7H12 64-Core Processor,1,1605,1605,1
144,AMD EPYC 7H12 64-Core Processor,1,1605,1605,1
145,AMD EPYC 7H12 64-Core Processor,1,1604,1604,1
146,AMD EPYC 7H12 64-Core Processor,1,1603,1603,1
147,AMD EPYC 7H12 64-Core Processor,1,1603,1603,1
148,AMD EPYC 7H12 64-Core Processor,1,1602,1602,1
149,AMD EPYC 7H12 64-Core Processor,1,1602,1602,1
150,AMD EPYC 7H12 64-Core Processor,1,1601,1601,1
151,AMD EPYC 7H12 64-Core Processor,1,1601,1601,1
152,AMD EPYC 7H12 64-Core Processor,1,1601,1601,1
153,AMD EPYC 7H12 64-Core Processor,1,1600,1600,1
154,AMD EPYC 7H12 64-Core Processor,1,1600,1600,1
155,AMD EPYC 7H12 64-Core Processor,1,1600,1600,1
156,AMD EPYC 7H12 64-Core Processor,1,1600,1600,1
157,AMD EPYC 7H12 64-Core Processor,1,1600,1600,1
158,AMD EPYC 7H12 64-Core Processor,1,1599,1599,1
159,AMD EPYC 7H12 64-Core Processor,1,1599,1599,1
160,AMD EPYC 7H12 64-Core Processor,1,1599,1599,1
161,AMD EPYC 7H12 64-Core Processor,1,1598,1598,1
162,AMD EPYC 7H12 64-Core Processor,1,1598,1598,1
163,AMD EPYC 7H12 64-Core Processor,1,1598,1598,1
164,AMD EPYC 7H12 64-Core Processor,1,1597,1597,1
165,AMD EPYC 7H12 64-Core Processor,1,1597,1597,1
166,AMD EPYC 7H12 64-Core Processor,1,1597,1597,1
167,AMD EPYC 7H12 64-Core Processor,1,1597,1597,1
168,AMD EPYC 7H12 64-Core Processor,1,1597,1597,1
169,AMD EPYC 7H12 64-Core Processor,1,1596,1596,1
170,AMD EPYC 7H12 64-Core Processor,1,1595,1595,1
171,AMD EPYC 7H12 64-Core Processor,1,1595,1595,1
172,AMD EPYC 7H12 64-Core Processor,1,1594,1594,1
173,AMD EPYC 7H12 64-Core Processor,1,1594,1594,1
174,AMD EPYC 7H12 64-Core Processor,1,1594,1594,1
175,AMD EPYC 7H12 64-Core Processor,1,1593,1593,1
176,AMD EPYC 7H12 64-Core Processor,1,1593,1593,1
177,AMD EPYC 7H12 64-Core Processor,1,1593,1593,1
178,AMD EPYC 7H12 64-Core Processor,1,1593,1593,1
179,AMD EPYC 7H12 64-Core Processor,1,1593,1593,1
180,AMD EPYC 7H12 64-Core Processor,1,1593,1593,1
181,AMD EPYC 7H12 64-Core Processor,1,1593,1593,1
182,AMD EPYC 7H12 64-Core Processor,1,1592,1592,1
183,AMD EPYC 7H12 64-Core Processor,1,1592,1592,1
184,AMD EPYC 7H12 64-Core Processor,1,1592,1592,1
185,AMD EPYC 7H12 64-Core Processor,1,1592,1592,1
186,AMD EPYC 7H12 64-Core Processor,1,1591,1591,1
187,AMD EPYC 7H12 64-Core Processor,1,1590,1590,1
188,AMD EPYC 7H12 64-Core Processor,1,1589,1589,1
189,AMD EPYC 7H12 64-Core Processor,1,1588,1588,1
190,AMD EPYC 7H12 64-Core Processor,1,1588,1588,1
191,AMD EPYC 7H12 64-Core Processor,1,1587,1587,1
192,AMD EPYC 7H12 64-Core Processor,1,1586,1586,1
193,AMD EPYC 7H12 64-Core Processor,1,1586,1586,1
194,AMD EPYC 7H12 64-Core Processor,1,1585,1585,1
195,AMD EPYC 7H12 64-Core Processor,1,1585,1585,1
196,AMD EPYC 7H12 64-Core Processor,1,1585,1585,1
197,AMD EPYC 7H12 64-Core Processor,1,1584,1584,1
198,AMD EPYC 7H12 64-Core Processor,1,1583,1583,1
199,AMD EPYC 7H12 64-Core Processor,1,1583,1583,1
200,AMD EPYC 7H12 64-Core Processor @2595.122 MHz,1,1583,1583,1
201,AMD EPYC 7H12 64-Core Processor,1,1583,1583,1
202,AMD EPYC 7H12 64-Core Processor,1,1583,1583,1
203,AMD EPYC 7H12 64-Core Processor,1,1582,1582,1
204,AMD EPYC 7H12 64-Core Processor,1,1581,1581,1
205,AMD EPYC 7H12 64-Core Processor,1,1580,1580,1
206,AMD EPYC 7H12 64-Core Processor,1,1580,1580,1
207,AMD EPYC 7H12 64-Core Processor,1,1579,1579,1
208,AMD EPYC 7H12 64-Core Processor,1,1577,1577,1
209,AMD EPYC 7H12 64-Core Processor,1,1576,1576,1
210,AMD EPYC 7H12 64-Core Processor,1,1575,1575,1
211,AMD EPYC 7H12 64-Core Processor,1,1575,1575,1
212,AMD EPYC 7H12 64-Core Processor,1,1574,1574,1
213,AMD EPYC 7H12 64-Core Processor,1,1574,1574,1
214,AMD EPYC 7H12 64-Core Processor,1,1573,1573,1
215,AMD EPYC 7H12 64-Core Processor,1,1572,1572,1
216,AMD EPYC 7H12 64-Core Processor,1,1571,1571,1
217,AMD EPYC 7H12 64-Core Processor,1,1570,1570,1
218,AMD EPYC 7H12 64-Core Processor,1,1570,1570,1
219,AMD EPYC 7H12 64-Core Processor,1,1569,1569,1
220,AMD EPYC 7H12 64-Core Processor,1,1568,1568,1
221,AMD EPYC 7H12 64-Core Processor,1,1568,1568,1
222,AMD EPYC 7H12 64-Core Processor @ 2595.122 MHz,1,1568,1568,1
223,AMD EPYC 7H12 64-Core Processor @2595.122 MHz,1,1567,1567,1
224,AMD EPYC 7H12 64-Core Processor,1,1567,1567,1
225,AMD EPYC 7H12 64-Core Processor,1,1566,1566,1
226,AMD EPYC 7H12 64-Core Processor,1,1566,1566,1
227,AMD EPYC 7H12 64-Core Processor,1,1564,1564,1
228,AMD EPYC 7H12 64-Core Processor,1,1563,1563,1
229,AMD EPYC 7H12 64-Core Processor,1,1561,1561,1
230,AMD EPYC 7H12 64-Core Processor,1,1558,1558,1
231,AMD EPYC 7H12 64-Core Processor,1,1557,1557,1
232,AMD EPYC 7H12 64-Core Processor @ 2595.124 MHz,1,1557,1557,1
233,AMD EPYC 7H12 64-Core Processor,1,1555,1555,1
234,AMD EPYC 7H12 64-Core Processor,1,1553,1553,1
235,AMD EPYC 7H12 64-Core Processor @ 2595.122 MHz,1,1552,1552,1
236,AMD EPYC 7H12 64-Core Processor,1,1551,1551,1
237,AMD EPYC 7H12 64-Core Processor,1,1541,1541,1
238,AMD EPYC 7H12 64-Core Processor,1,1539,1539,1
239,AMD EPYC 7H12 64-Core Processor,1,1533,1533,1
240,AMD EPYC 7H12 64-Core Processor,1,1530,1530,1
241,AMD EPYC 7H12 64-Core Processor,1,1529,1529,1
242,AMD EPYC 7H12 64-Core Processor,1,1529,1529,1
243,AMD EPYC 7H12 64-Core Processor,1,1529,1529,1
244,AMD EPYC 7H12 64-Core Processor,1,1524,1524,1
245,AMD EPYC 7H12 64-Core Processor,1,1508,1508,1
246,AMD EPYC 7H12 64-Core Processor,1,1490,1490,1
247,AMD EPYC 7H12 64-Core Processor,1,1473,1473,1
248,AMD EPYC 7H12 64-Core Processor,1,1461,1461,1
249,AMD EPYC 7H12 64-Core Processor @2595.124 MHz,1,1383,1383,1
250,AMD EPYC 7H12 64-Core Processor,1,1227,1227,1
251,AMD EPYC 7H12 64-Core Processor,1,1223,1223,1
252,AMD EPYC 7H12 64-Core Processor,1,1220,1220,1
253,AMD EPYC 7H12 64-Core Processor,1,1217,1217,1
254,AMD EPYC 7H12 64-Core Processor,1,1215,1215,1
255,AMD EPYC 7H12 64-Core Processor,1,1211,1211,1
256,AMD EPYC 7H12 64-Core Processor,1,1211,1211,1
257,AMD EPYC 7H12 64-Core Processor,1,1198,1198,1
258,AMD EPYC 7H12 64-Core Processor,1,995,995,1
259,AMD EPYC 7H12 64-Core Processor,1,985,985,1
260,AMD EPYC 7H12 64-Core Processor,1,985,985,1
261,AMD EPYC 7H12 64-Core Processor,1,974,974,1
262,AMD EPYC 7H12 64-Core Processor,1,774,774,1
263,AMD EPYC 7H12 64-Core Processor,1,406,406,2
264,AMD EPYC 7H12 64-Core Processor,1,386,393,2
265,AMD EPYC 7H12 64-Core Processor,1,391,378,2
