排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
46,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1173,2319,2
47,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1158,1913,2
48,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1153,1864,2
49,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1093,1777,2
50,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,1080,4998,8
51,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,4,1022,4090,4
52,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1012,1740,2
53,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,998,1958,2
54,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,993,7834,8
55,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,977,1915,2
56,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,976,1954,2
57,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,974,1908,2
58,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,972,1855,2
59,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,962,1925,2
60,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,960,1871,2
61,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,959,1878,2
62,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,957,1892,2
63,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,955,1904,2
64,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,951,1895,2
65,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,949,1875,2
66,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,948,1900,2
67,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,943,1779,2
68,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,940,1871,2
69,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,939,1868,2
70,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,936,1788,2
71,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,933,1862,2
72,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,4,931,3688,4
73,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,16,929,14712,16
74,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,929,1785,2
75,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,921,1791,2
76,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,914,1783,2
77,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,901,1758,2
78,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,16,814,12138,16
