排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
50,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,770,770,1
51,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,770,770,1
52,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,770,770,1
53,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,769,769,1
54,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,769,769,1
55,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,768,768,1
56,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,768,768,1
57,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,767,767,1
58,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,766,766,1
59,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,809,766,20
60,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,780,765,20
61,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,764,764,1
62,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,763,763,1
63,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,767,763,20
64,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,763,763,1
65,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,759,762,40
66,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,761,761,1
67,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,760,760,1
68,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,724,760,20
69,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,766,759,40
70,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,761,758,20
71,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,783,757,20
72,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,762,756,40
73,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,752,756,20
74,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,755,755,1
75,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,758,754,20
76,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,754,754,1
77,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,753,753,1
78,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,753,753,1
79,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,752,752,1
80,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,747,752,20
81,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,763,752,40
82,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,763,752,40
83,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,740,751,20
84,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,756,750,20
85,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,748,748,1
86,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,748,748,1
87,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,747,747,1
88,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,747,747,1
89,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,693,746,20
90,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,744,744,1
91,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,739,743,20
92,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,742,743,20
93,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,743,743,1
94,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,741,741,1
95,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,759,741,20
96,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,741,741,20
97,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,686,741,20
98,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,740,740,1
99,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,748,740,40
100,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,737,740,20
101,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,742,740,40
102,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,714,740,20
103,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,739,739,1
104,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,624,739,20
105,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,735,738,20
106,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,747,738,20
107,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,742,737,40
108,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,729,737,20
109,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,751,736,20
110,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,725,736,20
111,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,736,736,1
112,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,740,735,40
113,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,735,735,1
114,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,719,734,40
115,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,734,734,20
116,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,732,732,1
117,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,732,732,1
118,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,730,730,1
119,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,743,729,20
120,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,734,729,20
121,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,713,724,20
122,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,708,723,20
123,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,738,722,40
124,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,721,721,1
125,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,720,720,1
126,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,719,719,1
127,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,732,719,20
128,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,718,718,1
129,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,736,718,20
130,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,728,718,40
131,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,718,718,1
132,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,712,718,40
133,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,717,717,1
134,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,705,717,40
135,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,705,716,20
136,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,716,716,1
137,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,552,716,20
138,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,716,713,20
139,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,680,713,20
140,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,712,712,1
141,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,693,711,20
142,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,695,710,20
143,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,736,709,20
144,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,698,707,20
145,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,718,707,20
146,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,689,706,20
147,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,749,704,20
148,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,717,704,20
149,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,710,703,20
150,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,701,701,1
151,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,700,700,1
152,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,710,696,20
153,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,709,696,20
154,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,694,694,1
155,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,694,693,20
156,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,697,692,20
157,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,717,692,20
158,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,680,691,20
159,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,708,690,20
160,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,695,689,20
161,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,702,688,20
162,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,731,687,20
163,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,721,685,40
164,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,685,685,1
165,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,685,684,20
166,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,626,683,20
167,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,497,683,40
168,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,697,683,20
169,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,686,682,20
170,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,667,681,20
171,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,671,680,20
172,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,679,679,1
173,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,708,677,20
174,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,685,676,20
175,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,635,674,20
176,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,682,672,20
177,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,647,671,20
178,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,640,671,20
179,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,638,666,20
180,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,634,663,20
181,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,618,662,20
182,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,652,662,20
183,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,681,659,20
184,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,645,659,20
185,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,659,659,20
186,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,20,664,656,20
187,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,660,653,20
188,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,650,653,20
189,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,645,645,1
190,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,648,645,20
191,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,40,690,644,40
192,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,645,641,20
193,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,668,640,20
194,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,641,639,20
195,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,617,633,20
196,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,635,633,20
197,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,610,631,20
198,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,642,622,20
199,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,639,615,20
200,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,562,614,20
201,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,656,614,20
202,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,654,609,20
203,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,604,604,1
204,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,615,602,20
205,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,573,594,20
206,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,574,591,20
207,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,569,589,20
208,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,637,583,20
209,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,603,580,20
210,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,607,580,20
211,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,568,568,20
212,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,517,546,20
213,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,473,539,20
214,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,564,537,20
215,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,463,463,1
216,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,527,459,20
217,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,470,458,20
218,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,447,447,1
219,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,428,428,1
220,Intel(R) Xeon(R) CPU E5-2680 V2 @ 2.80GHz,1,601,397,20
