排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
132,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,868,1714,2
133,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,878,1712,2
134,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,902,1711,2
135,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,868,1697,2
136,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,869,1697,2
137,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,880,1696,2
138,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,898,1693,2
139,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,886,1693,2
140,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,898,1692,2
141,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,861,1689,2
142,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,880,1687,2
143,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,871,1685,2
144,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,869,1684,2
145,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,858,1684,2
146,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,872,1681,2
147,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,904,1673,2
148,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,855,1673,2
149,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,862,1671,2
150,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,865,1669,2
151,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,869,1666,2
152,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,846,1661,2
153,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,867,1661,2
154,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,870,1657,2
155,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,854,1657,2
156,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,959,1645,2
157,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,830,1645,2
158,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,883,1639,2
159,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,853,1632,2
160,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,863,1631,2
161,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,858,1603,2
162,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,739,1591,2
163,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,856,1578,2
164,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,873,1575,2
165,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,846,1570,2
166,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,859,1569,2
167,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,867,1499,2
168,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,754,1475,2
169,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,716,1427,2
170,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,688,1406,2
171,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,815,1382,2
172,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,1172,1172,1
173,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,872,1119,2
174,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,1119,1119,1
175,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,1095,1095,1
176,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,1070,1070,1
177,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,1062,1062,1
178,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,946,946,1
179,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,777,936,2
180,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,918,918,1
181,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,906,906,1
182,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,901,901,1
183,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,899,899,1
184,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,898,898,1
185,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,897,897,1
186,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,891,891,1
187,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,890,890,1
188,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,886,886,1
189,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,885,885,1
190,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,880,880,1
191,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,878,878,1
192,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,876,876,1
193,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,872,872,1
194,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,869,869,1
195,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,869,869,1
196,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,864,864,1
197,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,864,864,1
198,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,860,860,1
199,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,860,860,1
200,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,859,859,1
201,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,858,858,1
202,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,857,857,1
203,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,853,853,1
204,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,851,851,1
205,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,850,850,1
206,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,849,849,1
207,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,840,840,1
208,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,837,837,1
209,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,837,837,1
210,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,837,837,1
211,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,828,828,1
212,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,824,824,1
213,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,822,822,1
214,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,819,819,1
215,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,818,818,1
216,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,814,814,1
217,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,812,812,1
218,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,803,803,1
219,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,796,796,1
220,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,773,773,1
