排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
86,AMD EPYC 7282 16-Core Processor,6,1556,8743,6
87,AMD EPYC 7282 16-Core Processor,8,1540,8724,8
88,AMD EPYC 7282 16-Core Processor,6,1558,8638,6
89,AMD EPYC 7282 16-Core Processor,6,1555,8575,6
90,AMD EPYC 7282 16-Core Processor,6,1538,8364,6
91,AMD EPYC 7282 16-Core Processor,6,1519,8354,6
92,AMD EPYC 7282 16-Core Processor,8,1425,8334,8
93,AMD EPYC 7282 16-Core Processor,6,1491,8223,6
94,AMD EPYC 7282 16-Core Processor,6,1545,8175,6
95,AMD EPYC 7282 16-Core Processor,8,1508,8139,8
96,AMD EPYC 7282 16-Core Processor,6,1485,7944,6
97,AMD EPYC 7282 16-Core Processor,6,1522,7755,6
98,AMD EPYC 7282 16-Core Processor @ 2794.746 MHz,6,1550,7642,6
99,AMD EPYC 7282 16-Core Processor @ 2794.750 MHz,6,1530,7590,6
100,AMD EPYC 7282 16-Core Processor,6,1538,7564,6
101,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,6,1558,7502,6
102,AMD EPYC 7282 16-Core Processor,8,1491,7496,8
103,AMD EPYC 7282 16-Core Processor @ 2794.750 MHz,6,1526,7494,6
104,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,6,1563,7468,6
105,AMD EPYC 7282 16-Core Processor,6,1497,7445,6
106,AMD EPYC 7282 16-Core Processor,6,1436,7434,6
107,AMD EPYC 7282 16-Core Processor,6,1387,7263,6
108,AMD EPYC 7282 16-Core Processor,8,1214,7172,8
109,AMD EPYC 7282 16-Core Processor,6,1467,7167,6
110,AMD EPYC 7282 16-Core Processor,6,1440,7141,6
111,AMD EPYC 7282 16-Core Processor,6,1426,6995,6
112,AMD EPYC 7282 16-Core Processor @ 2800.000 MHz,6,1512,6905,6
113,AMD EPYC 7282 16-Core Processor,6,1412,6678,6
114,AMD EPYC 7282 16-Core Processor,8,1326,6462,8
115,AMD EPYC 7282 16-Core Processor,4,1580,6318,4
116,AMD EPYC 7282 16-Core Processor,4,1583,6311,4
117,AMD EPYC 7282 16-Core Processor,4,1586,6309,4
118,AMD EPYC 7282 16-Core Processor,4,1577,6285,4
119,AMD EPYC 7282 16-Core Processor,4,1559,6270,4
120,AMD EPYC 7282 16-Core Processor,4,1569,6261,4
121,AMD EPYC 7282 16-Core Processor,4,1563,6258,4
122,AMD EPYC 7282 16-Core Processor,4,1573,6257,4
123,AMD EPYC 7282 16-Core Processor,4,1580,6256,4
124,AMD EPYC 7282 16-Core Processor,4,1567,6251,4
125,AMD EPYC 7282 16-Core Processor,4,1568,6249,4
126,AMD EPYC 7282 16-Core Processor,4,1573,6236,4
127,AMD EPYC 7282 16-Core Processor,4,1555,6233,4
128,AMD EPYC 7282 16-Core Processor,4,1573,6228,4
129,AMD EPYC 7282 16-Core Processor,4,1570,6226,4
130,AMD EPYC 7282 16-Core Processor,4,1552,6222,4
131,AMD EPYC 7282 16-Core Processor,4,1548,6220,4
132,AMD EPYC 7282 16-Core Processor,4,1557,6217,4
133,AMD EPYC 7282 16-Core Processor,4,1568,6214,4
134,AMD EPYC 7282 16-Core Processor,4,1563,6208,4
135,AMD EPYC 7282 16-Core Processor,4,1560,6206,4
136,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1550,6205,4
137,AMD EPYC 7282 16-Core Processor,4,1543,6194,4
138,AMD EPYC 7282 16-Core Processor,4,1555,6186,4
139,AMD EPYC 7282 16-Core Processor,4,1556,6166,4
140,AMD EPYC 7282 16-Core Processor,4,1561,6157,4
141,AMD EPYC 7282 16-Core Processor,4,1563,6156,4
142,AMD EPYC 7282 16-Core Processor,4,1567,6151,4
143,AMD EPYC 7282 16-Core Processor,4,1555,6142,4
144,AMD EPYC 7282 16-Core Processor,4,1457,6139,4
145,AMD EPYC 7282 16-Core Processor,4,1556,6138,4
146,AMD EPYC 7282 16-Core Processor,4,1568,6135,4
147,AMD EPYC 7282 16-Core Processor,4,1535,6125,4
148,AMD EPYC 7282 16-Core Processor,4,1569,6125,4
149,AMD EPYC 7282 16-Core Processor,4,1541,6118,4
150,AMD EPYC 7282 16-Core Processor,4,1565,6113,4
151,AMD EPYC 7282 16-Core Processor,4,1554,6112,4
152,AMD EPYC 7282 16-Core Processor,4,1547,6103,4
153,AMD EPYC 7282 16-Core Processor,4,1547,6102,4
154,AMD EPYC 7282 16-Core Processor,6,1521,6102,6
155,AMD EPYC 7282 16-Core Processor,4,1552,6101,4
156,AMD EPYC 7282 16-Core Processor,4,1538,6101,4
157,AMD EPYC 7282 16-Core Processor,4,1534,6094,4
158,AMD EPYC 7282 16-Core Processor,4,1550,6094,4
159,AMD EPYC 7282 16-Core Processor,4,1532,6082,4
160,AMD EPYC 7282 16-Core Processor,4,1488,6079,4
161,AMD EPYC 7282 16-Core Processor,4,1548,6076,4
162,AMD EPYC 7282 16-Core Processor,4,1563,6073,4
163,AMD EPYC 7282 16-Core Processor,4,1548,6068,4
164,AMD EPYC 7282 16-Core Processor,4,1522,6067,4
165,AMD EPYC 7282 16-Core Processor,4,1540,6066,4
166,AMD EPYC 7282 16-Core Processor,4,1538,6065,4
167,AMD EPYC 7282 16-Core Processor,4,1539,6051,4
168,AMD EPYC 7282 16-Core Processor,4,1554,6048,4
169,AMD EPYC 7282 16-Core Processor,4,1547,6032,4
170,AMD EPYC 7282 16-Core Processor,4,1499,6024,4
171,AMD EPYC 7282 16-Core Processor,4,1553,6022,4
172,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1531,6016,4
173,AMD EPYC 7282 16-Core Processor,4,1550,6012,4
174,AMD EPYC 7282 16-Core Processor,4,1510,5997,4
175,AMD EPYC 7282 16-Core Processor,4,1547,5997,4
176,AMD EPYC 7282 16-Core Processor,4,1540,5996,4
177,AMD EPYC 7282 16-Core Processor,4,1567,5993,4
178,AMD EPYC 7282 16-Core Processor,4,1541,5990,4
179,AMD EPYC 7282 16-Core Processor,4,1446,5986,4
180,AMD EPYC 7282 16-Core Processor,4,1504,5976,4
181,AMD EPYC 7282 16-Core Processor,4,1474,5963,4
182,AMD EPYC 7282 16-Core Processor,4,1558,5961,4
183,AMD EPYC 7282 16-Core Processor,4,1559,5954,4
184,AMD EPYC 7282 16-Core Processor,6,1314,5947,6
185,AMD EPYC 7282 16-Core Processor,4,1478,5943,4
186,AMD EPYC 7282 16-Core Processor,4,1470,5942,4
187,AMD EPYC 7282 16-Core Processor,4,1551,5936,4
188,AMD EPYC 7282 16-Core Processor,4,1557,5935,4
189,AMD EPYC 7282 16-Core Processor,4,1557,5931,4
190,AMD EPYC 7282 16-Core Processor,4,1552,5928,4
191,AMD EPYC 7282 16-Core Processor,4,1516,5928,16
192,AMD EPYC 7282 16-Core Processor,4,1523,5907,4
193,AMD EPYC 7282 16-Core Processor,4,1531,5904,4
194,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1517,5903,4
195,AMD EPYC 7282 16-Core Processor,4,1547,5895,4
196,AMD EPYC 7282 16-Core Processor,4,1547,5891,4
197,AMD EPYC 7282 16-Core Processor,4,1553,5885,4
198,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1538,5878,4
199,AMD EPYC 7282 16-Core Processor,4,1519,5875,4
200,AMD EPYC 7282 16-Core Processor,4,1495,5857,4
201,AMD EPYC 7282 16-Core Processor,4,1510,5849,4
202,AMD EPYC 7282 16-Core Processor,4,1531,5849,4
203,AMD EPYC 7282 16-Core Processor,4,1392,5847,4
204,AMD EPYC 7282 16-Core Processor,4,1559,5841,4
205,AMD EPYC 7282 16-Core Processor,4,1513,5838,4
206,AMD EPYC 7282 16-Core Processor,4,1499,5827,4
207,AMD EPYC 7282 16-Core Processor,4,1556,5816,4
208,AMD EPYC 7282 16-Core Processor,4,1522,5806,4
209,AMD EPYC 7282 16-Core Processor,4,1560,5803,4
210,AMD EPYC 7282 16-Core Processor,4,1532,5779,4
211,AMD EPYC 7282 16-Core Processor,4,1491,5763,4
212,AMD EPYC 7282 16-Core Processor,4,1562,5755,4
213,AMD EPYC 7282 16-Core Processor,4,1546,5731,4
214,AMD EPYC 7282 16-Core Processor,4,1391,5728,4
215,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1026,5728,4
216,AMD EPYC 7282 16-Core Processor,4,1545,5721,4
217,AMD EPYC 7282 16-Core Processor,4,1468,5717,4
218,AMD EPYC 7282 16-Core Processor,4,1546,5710,4
219,AMD EPYC 7282 16-Core Processor,4,1514,5709,4
220,AMD EPYC 7282 16-Core Processor,4,1530,5692,4
221,AMD EPYC 7282 16-Core Processor,4,1559,5684,4
222,AMD EPYC 7282 16-Core Processor,4,1547,5684,4
223,AMD EPYC 7282 16-Core Processor,4,1530,5666,4
224,AMD EPYC 7282 16-Core Processor,4,1484,5664,4
225,AMD EPYC 7282 16-Core Processor,6,1087,5658,6
226,AMD EPYC 7282 16-Core Processor,4,1473,5656,4
227,AMD EPYC 7282 16-Core Processor,6,1536,5656,6
228,AMD EPYC 7282 16-Core Processor,4,1536,5624,4
229,AMD EPYC 7282 16-Core Processor,4,1534,5602,4
230,AMD EPYC 7282 16-Core Processor,4,1526,5597,4
231,AMD EPYC 7282 16-Core Processor,4,1388,5575,4
232,AMD EPYC 7282 16-Core Processor,4,1506,5575,4
233,AMD EPYC 7282 16-Core Processor,4,1486,5565,4
234,AMD EPYC 7282 16-Core Processor,4,1503,5562,4
235,AMD EPYC 7282 16-Core Processor,4,1498,5527,4
236,AMD EPYC 7282 16-Core Processor,4,1441,5526,4
237,AMD EPYC 7282 16-Core Processor,4,1517,5522,4
238,AMD EPYC 7282 16-Core Processor,4,1438,5511,4
239,AMD EPYC 7282 16-Core Processor,4,1532,5506,4
240,AMD EPYC 7282 16-Core Processor,4,1557,5505,4
241,AMD EPYC 7282 16-Core Processor,4,1491,5479,4
242,AMD EPYC 7282 16-Core Processor,4,1384,5475,4
243,AMD EPYC 7282 16-Core Processor,4,1364,5463,4
244,AMD EPYC 7282 16-Core Processor,4,1544,5448,4
245,AMD EPYC 7282 16-Core Processor,4,1352,5443,4
246,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1332,5434,4
247,AMD EPYC 7282 16-Core Processor,4,1516,5432,4
248,AMD EPYC 7282 16-Core Processor,4,1360,5413,4
249,AMD EPYC 7282 16-Core Processor,4,1396,5382,4
250,AMD EPYC 7282 16-Core Processor,4,1542,5379,4
251,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1491,5361,4
252,AMD EPYC 7282 16-Core Processor,4,1505,5330,4
253,AMD EPYC 7282 16-Core Processor,4,1483,5325,4
254,AMD EPYC 7282 16-Core Processor,4,1509,5305,4
255,AMD EPYC 7282 16-Core Processor,4,1536,5274,4
256,AMD EPYC 7282 16-Core Processor,4,1542,5272,4
257,AMD EPYC 7282 16-Core Processor,4,1547,5260,4
258,AMD EPYC 7282 16-Core Processor,6,1440,5236,6
259,AMD EPYC 7282 16-Core Processor,4,1363,5232,4
260,AMD EPYC 7282 16-Core Processor,4,1379,5168,4
261,AMD EPYC 7282 16-Core Processor,4,1521,5167,4
262,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1450,5159,4
263,AMD EPYC 7282 16-Core Processor,4,1392,5152,4
264,AMD EPYC 7282 16-Core Processor,4,1541,5131,4
265,AMD EPYC 7282 16-Core Processor,4,1493,5129,4
266,AMD EPYC 7282 16-Core Processor,4,1515,5100,4
267,AMD EPYC 7282 16-Core Processor,4,1434,5074,4
268,AMD EPYC 7282 16-Core Processor,4,1491,4979,4
269,AMD EPYC 7282 16-Core Processor,4,1484,4973,4
270,AMD EPYC 7282 16-Core Processor,4,1439,4970,4
271,AMD EPYC 7282 16-Core Processor,4,1555,4950,4
272,AMD EPYC 7282 16-Core Processor,4,1469,4929,4
273,AMD EPYC 7282 16-Core Processor,4,1386,4925,4
274,AMD EPYC 7282 16-Core Processor,4,1417,4910,4
275,AMD EPYC 7282 16-Core Processor,4,1493,4820,4
276,AMD EPYC 7282 16-Core Processor,4,1434,4816,4
277,AMD EPYC 7282 16-Core Processor,4,1137,4778,4
278,AMD EPYC 7282 16-Core Processor,4,1485,4767,4
279,AMD EPYC 7282 16-Core Processor,4,1381,4764,4
280,AMD EPYC 7282 16-Core Processor,4,1375,4719,4
281,AMD EPYC 7282 16-Core Processor,4,1494,4712,4
282,AMD EPYC 7282 16-Core Processor,3,1556,4702,3
283,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,948,4674,4
284,AMD EPYC 7282 16-Core Processor,4,1437,4660,4
285,AMD EPYC 7282 16-Core Processor,4,1479,4631,4
286,AMD EPYC 7282 16-Core Processor,4,1528,4625,4
287,AMD EPYC 7282 16-Core Processor,3,1527,4623,3
288,AMD EPYC 7282 16-Core Processor,4,1348,4623,4
289,AMD EPYC 7282 16-Core Processor,4,1325,4622,4
290,AMD EPYC 7282 16-Core Processor,4,1532,4609,4
291,AMD EPYC 7282 16-Core Processor,4,1404,4566,4
292,AMD EPYC 7282 16-Core Processor,4,1492,4537,4
293,AMD EPYC 7282 16-Core Processor,3,1508,4493,3
294,AMD EPYC 7282 16-Core Processor,4,1547,4492,4
295,AMD EPYC 7282 16-Core Processor,3,1503,4491,3
296,AMD EPYC 7282 16-Core Processor,3,1551,4484,3
297,AMD EPYC 7282 16-Core Processor,3,1472,4476,3
298,AMD EPYC 7282 16-Core Processor,4,1139,4467,4
299,AMD EPYC 7282 16-Core Processor,4,1481,4467,4
300,AMD EPYC 7282 16-Core Processor,4,1490,4460,4
301,AMD EPYC 7282 16-Core Processor,3,1539,4439,3
302,AMD EPYC 7282 16-Core Processor,4,1524,4427,4
303,AMD EPYC 7282 16-Core Processor,4,1256,4414,4
304,AMD EPYC 7282 16-Core Processor,3,1502,4300,3
305,AMD EPYC 7282 16-Core Processor,4,1542,4234,4
306,AMD EPYC 7282 16-Core Processor,4,1243,4223,4
307,AMD EPYC 7282 16-Core Processor,4,1464,4184,4
308,AMD EPYC 7282 16-Core Processor,4,1315,4170,4
309,AMD EPYC 7282 16-Core Processor,4,1487,4156,4
310,AMD EPYC 7282 16-Core Processor,4,1418,4116,4
311,AMD EPYC 7282 16-Core Processor,4,1362,4101,4
312,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1496,4070,4
313,AMD EPYC 7282 16-Core Processor,4,1520,4052,4
314,AMD EPYC 7282 16-Core Processor,4,1356,4039,4
315,AMD EPYC 7282 16-Core Processor @ 2794.748 MHz,4,1493,3987,4
316,AMD EPYC 7282 16-Core Processor,4,1561,3957,4
317,AMD EPYC 7282 16-Core Processor,4,1322,3927,4
318,AMD EPYC 7282 16-Core Processor,4,1530,3921,4
319,AMD EPYC 7282 16-Core Processor,8,1550,3876,8
320,AMD EPYC 7282 16-Core Processor,4,1348,3745,4
321,AMD EPYC 7282 16-Core Processor,4,1105,3722,4
322,AMD EPYC 7282 16-Core Processor,6,572,3687,6
323,AMD EPYC 7282 16-Core Processor @ 2794.750 MHz,4,1550,3671,4
324,AMD EPYC 7282 16-Core Processor,4,1224,3635,4
325,AMD EPYC 7282 16-Core Processor,4,1249,3605,4
326,AMD EPYC 7282 16-Core Processor @ 2794.746 MHz,4,1274,3505,4
327,AMD EPYC 7282 16-Core Processor,4,1400,3319,4
328,AMD EPYC 7282 16-Core Processor,6,704,3260,6
329,AMD EPYC 7282 16-Core Processor,4,1261,3192,4
330,AMD EPYC 7282 16-Core Processor,6,1397,3174,6
331,AMD EPYC 7282 16-Core Processor,4,302,3164,4
332,AMD EPYC 7282 16-Core Processor,8,1503,3160,8
333,AMD EPYC 7282 16-Core Processor,2,1577,3157,2
334,AMD EPYC 7282 16-Core Processor,2,1578,3157,2
335,AMD EPYC 7282 16-Core Processor,2,1577,3157,2
336,AMD EPYC 7282 16-Core Processor,2,1578,3152,2
337,AMD EPYC 7282 16-Core Processor,2,1577,3148,2
338,AMD EPYC 7282 16-Core Processor,2,1574,3146,2
339,AMD EPYC 7282 16-Core Processor,2,1579,3143,2
340,AMD EPYC 7282 16-Core Processor,2,1575,3142,2
341,AMD EPYC 7282 16-Core Processor,2,1563,3133,2
342,AMD EPYC 7282 16-Core Processor,2,1569,3130,2
343,AMD EPYC 7282 16-Core Processor,2,1573,3129,2
344,AMD EPYC 7282 16-Core Processor,2,1552,3128,2
345,AMD EPYC 7282 16-Core Processor,2,1556,3127,2
346,AMD EPYC 7282 16-Core Processor,2,1563,3126,2
347,AMD EPYC 7282 16-Core Processor,2,1575,3123,2
348,AMD EPYC 7282 16-Core Processor,2,1562,3123,2
349,AMD EPYC 7282 16-Core Processor,2,1553,3120,2
350,AMD EPYC 7282 16-Core Processor,2,1569,3110,2
351,AMD EPYC 7282 16-Core Processor,2,1551,3105,2
352,AMD EPYC 7282 16-Core Processor,2,1564,3105,2
353,AMD EPYC 7282 16-Core Processor,2,1560,3098,2
354,AMD EPYC 7282 16-Core Processor,2,1551,3093,2
355,AMD EPYC 7282 16-Core Processor,2,1524,3090,2
356,AMD EPYC 7282 16-Core Processor,2,1546,3090,2
357,AMD EPYC 7282 16-Core Processor,2,1556,3084,2
358,AMD EPYC 7282 16-Core Processor,2,1538,3082,2
359,AMD EPYC 7282 16-Core Processor @2799.998 MHz,2,1525,3053,2
360,AMD EPYC 7282 16-Core Processor,2,1564,3050,2
361,AMD EPYC 7282 16-Core Processor @2799.998 MHz,2,1498,3038,2
362,AMD EPYC 7282 16-Core Processor,2,1536,3037,2
363,AMD EPYC 7282 16-Core Processor,2,1527,3037,2
364,AMD EPYC 7282 16-Core Processor,2,1545,3035,2
365,AMD EPYC 7282 16-Core Processor @2799.998 MHz,2,1501,3034,2
366,AMD EPYC 7282 16-Core Processor @2799.998 MHz,2,1517,3030,2
367,AMD EPYC 7282 16-Core Processor @2799.998 MHz,2,1532,3029,2
368,AMD EPYC 7282 16-Core Processor,2,1547,3028,2
369,AMD EPYC 7282 16-Core Processor,2,1527,3027,2
370,AMD EPYC 7282 16-Core Processor,4,1416,3024,4
371,AMD EPYC 7282 16-Core Processor,2,1527,3021,2
372,AMD EPYC 7282 16-Core Processor,2,1541,3019,2
373,AMD EPYC 7282 16-Core Processor,2,1541,3014,2
374,AMD EPYC 7282 16-Core Processor,2,1516,3009,2
375,AMD EPYC 7282 16-Core Processor,2,1547,3005,2
376,AMD EPYC 7282 16-Core Processor @2799.998 MHz,2,1497,3004,2
377,AMD EPYC 7282 16-Core Processor,2,1536,2987,2
378,AMD EPYC 7282 16-Core Processor,2,1458,2965,2
379,AMD EPYC 7282 16-Core Processor,2,1525,2954,2
380,AMD EPYC 7282 16-Core Processor,2,1457,2945,2
381,AMD EPYC 7282 16-Core Processor,2,1485,2926,2
382,AMD EPYC 7282 16-Core Processor,2,1463,2900,2
383,AMD EPYC 7282 16-Core Processor,2,1518,2889,2
384,AMD EPYC 7282 16-Core Processor,2,1554,2884,2
385,AMD EPYC 7282 16-Core Processor,2,1423,2877,2
386,AMD EPYC 7282 16-Core Processor,6,1176,2862,6
387,AMD EPYC 7282 16-Core Processor,2,1528,2853,2
388,AMD EPYC 7282 16-Core Processor,2,1448,2820,2
389,AMD EPYC 7282 16-Core Processor,4,1356,2820,4
390,AMD EPYC 7282 16-Core Processor,6,1533,2780,6
391,AMD EPYC 7282 16-Core Processor,2,1540,2762,2
392,AMD EPYC 7282 16-Core Processor,2,1490,2753,2
393,AMD EPYC 7282 16-Core Processor,2,1350,2650,2
394,AMD EPYC 7282 16-Core Processor,4,1350,2618,4
395,AMD EPYC 7282 16-Core Processor,2,1299,2585,2
396,AMD EPYC 7282 16-Core Processor,2,1465,2524,2
397,AMD EPYC 7282 16-Core Processor,2,1454,2490,2
398,AMD EPYC 7282 16-Core Processor,2,1239,2469,2
399,AMD EPYC 7282 16-Core Processor,2,1437,2375,2
400,AMD EPYC 7282 16-Core Processor,8,913,2327,8
401,AMD EPYC 7282 16-Core Processor,2,1240,2313,2
402,AMD EPYC 7282 16-Core Processor,2,1133,2285,2
403,AMD EPYC 7282 16-Core Processor,8,1207,2054,8
404,AMD EPYC 7282 16-Core Processor,8,349,1940,8
405,AMD EPYC 7282 16-Core Processor,2,1205,1888,2
406,AMD EPYC 7282 16-Core Processor,4,1520,1759,4
407,AMD EPYC 7282 16-Core Processor,1,1584,1584,1
408,AMD EPYC 7282 16-Core Processor,1,1583,1583,1
409,AMD EPYC 7282 16-Core Processor,1,1582,1582,1
410,AMD EPYC 7282 16-Core Processor,1,1582,1582,1
411,AMD EPYC 7282 16-Core Processor,1,1580,1580,1
412,AMD EPYC 7282 16-Core Processor,1,1580,1580,1
413,AMD EPYC 7282 16-Core Processor,1,1580,1580,1
414,AMD EPYC 7282 16-Core Processor,1,1579,1579,1
415,AMD EPYC 7282 16-Core Processor,1,1579,1579,1
416,AMD EPYC 7282 16-Core Processor,1,1579,1579,1
417,AMD EPYC 7282 16-Core Processor,1,1579,1579,1
418,AMD EPYC 7282 16-Core Processor,1,1578,1578,1
419,AMD EPYC 7282 16-Core Processor,1,1578,1578,1
420,AMD EPYC 7282 16-Core Processor,1,1578,1578,1
421,AMD EPYC 7282 16-Core Processor,1,1578,1578,1
422,AMD EPYC 7282 16-Core Processor,1,1577,1577,1
423,AMD EPYC 7282 16-Core Processor,1,1577,1577,1
424,AMD EPYC 7282 16-Core Processor,1,1577,1577,1
425,AMD EPYC 7282 16-Core Processor,1,1577,1577,1
426,AMD EPYC 7282 16-Core Processor,1,1576,1576,1
427,AMD EPYC 7282 16-Core Processor,1,1576,1576,1
428,AMD EPYC 7282 16-Core Processor,1,1575,1575,1
429,AMD EPYC 7282 16-Core Processor,1,1575,1575,1
430,AMD EPYC 7282 16-Core Processor,1,1575,1575,1
431,AMD EPYC 7282 16-Core Processor,1,1574,1574,1
432,AMD EPYC 7282 16-Core Processor,1,1574,1574,1
433,AMD EPYC 7282 16-Core Processor,1,1574,1574,1
434,AMD EPYC 7282 16-Core Processor,1,1574,1574,1
435,AMD EPYC 7282 16-Core Processor,1,1574,1574,1
436,AMD EPYC 7282 16-Core Processor,1,1573,1573,1
437,AMD EPYC 7282 16-Core Processor,1,1573,1573,1
