排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
43,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,868,3363,4
44,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,868,3350,4
45,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,851,3343,4
46,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,835,3333,4
47,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,823,3313,4
48,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,729,3231,4
49,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,798,3200,4
50,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,805,3178,4
51,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,794,3173,4
52,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,810,3159,4
53,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,823,3144,4
54,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,804,3142,4
55,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,832,3117,4
56,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,781,3086,4
57,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,792,3016,4
58,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,733,2985,4
59,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,785,2941,4
60,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,884,2690,4
61,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,858,2637,4
62,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,852,2635,4
63,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,787,2364,4
64,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,990,1984,2
65,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,992,1983,2
66,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,1010,1978,2
67,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,990,1977,2
68,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,984,1976,2
69,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,991,1976,2
70,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,981,1957,2
71,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,980,1955,2
72,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,968,1919,2
73,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,941,1910,2
74,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,976,1882,2
75,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,987,1879,2
76,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,967,1875,2
77,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,960,1866,2
78,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,981,1847,2
79,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,978,1839,2
80,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,909,1838,2
81,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,917,1835,2
82,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,936,1829,2
83,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,943,1828,2
84,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,915,1810,2
85,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,924,1799,2
86,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,885,1799,2
87,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,898,1791,2
88,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,939,1768,2
89,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,948,1737,2
90,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,872,1732,2
91,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,857,1701,2
92,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,855,1699,2
93,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,866,1690,2
94,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,863,1690,2
95,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,879,1686,2
96,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,856,1682,2
97,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,853,1677,2
98,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,868,1670,2
99,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,809,1668,2
100,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,834,1659,2
101,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,840,1651,2
102,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,803,1618,2
103,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,809,1574,2
104,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,793,1572,2
105,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,797,1565,2
106,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,820,1558,2
107,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,936,1445,2
108,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,1138,1138,1
109,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,1014,1014,1
110,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,1013,1013,1
111,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,987,987,1
112,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,985,985,1
113,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,984,984,1
114,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,983,983,1
115,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,978,978,1
116,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,978,978,1
117,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,977,977,1
118,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,976,976,1
119,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,975,975,1
120,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,975,975,1
121,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,974,974,1
122,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,965,965,1
123,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,964,964,1
124,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,963,963,1
125,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,963,963,1
126,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,962,962,1
127,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,955,955,1
128,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,954,954,1
129,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,952,952,1
130,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,950,950,1
131,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,950,950,1
132,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,948,948,1
133,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,947,947,1
134,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,944,944,1
135,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,942,942,1
136,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,942,942,1
137,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,942,942,1
138,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,942,942,1
139,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,939,939,1
140,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,936,936,1
141,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,933,933,1
142,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,931,931,1
143,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,930,930,1
144,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,930,930,1
145,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,926,926,1
146,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,926,926,1
147,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,924,924,1
148,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,922,922,1
149,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,922,922,1
150,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,917,917,1
151,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,917,917,1
152,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,913,913,1
153,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,913,913,1
154,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,911,911,1
155,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,910,910,1
156,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,908,908,1
157,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,906,906,1
158,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,904,904,1
159,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,904,904,1
160,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,902,902,1
161,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,902,902,1
162,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,902,902,1
163,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,900,900,1
164,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,898,898,1
165,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,898,898,1
166,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,895,895,1
167,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,893,893,1
168,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,892,892,1
169,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,892,892,1
170,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,891,891,1
171,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,891,891,1
172,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,891,891,1
173,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,889,889,1
174,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,887,887,1
175,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,883,883,1
176,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,883,883,1
177,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,882,882,1
178,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,882,882,1
179,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,881,881,1
180,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,880,880,1
181,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,879,879,1
182,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,876,876,1
183,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,876,876,1
184,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,875,875,1
185,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,875,875,1
186,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,875,875,1
187,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,874,874,1
188,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,872,872,1
189,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,872,872,1
190,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,871,871,1
191,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,871,871,1
192,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,869,869,1
193,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,869,869,1
194,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,869,869,1
195,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,868,868,1
196,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,867,867,1
197,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,867,867,1
198,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,865,865,1
199,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,864,864,1
200,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,864,864,1
201,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,861,861,1
202,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,861,861,1
203,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,861,861,1
204,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,861,861,1
205,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,860,860,1
206,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,860,860,1
207,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,860,860,1
208,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,859,859,1
209,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,859,859,1
210,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,859,859,1
211,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,858,858,1
212,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,857,857,1
213,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,857,857,1
214,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,856,856,1
215,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,855,855,1
216,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,855,855,1
217,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,854,854,1
218,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,854,854,1
219,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,853,853,1
220,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,853,853,1
221,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,853,853,1
222,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,853,853,1
223,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,853,853,1
224,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,852,852,1
225,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,852,852,1
226,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,852,852,1
227,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,851,851,1
228,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,851,851,1
229,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,851,851,1
230,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,851,851,1
231,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,851,851,1
232,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,851,851,1
233,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,850,850,1
234,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,850,850,1
235,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,850,850,1
236,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,848,848,1
237,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,846,846,1
238,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,845,845,1
239,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,845,845,1
240,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,845,845,1
241,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,844,844,1
242,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,843,843,1
243,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,843,843,1
244,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,840,840,1
245,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,840,840,1
246,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,839,839,1
247,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,839,839,1
248,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,839,839,1
249,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,838,838,1
250,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,838,838,1
251,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,838,838,1
252,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,838,838,1
253,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,838,838,1
254,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,838,838,1
255,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,837,837,1
256,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,837,837,1
257,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,837,837,1
258,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,837,837,1
259,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,836,836,1
260,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,836,836,1
261,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,836,836,1
262,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,836,836,1
263,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,836,836,1
264,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,836,836,1
265,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,835,835,1
266,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,835,835,1
267,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,835,835,1
268,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,835,835,1
269,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,834,834,1
270,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,834,834,1
271,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,833,833,1
272,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,833,833,1
273,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,832,832,1
274,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,832,832,1
275,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,831,831,1
276,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,831,831,1
277,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,831,831,1
278,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,830,830,1
279,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,830,830,1
280,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,830,830,1
281,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,830,830,1
282,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,830,830,1
283,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,830,830,1
284,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,830,830,1
285,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,830,830,1
286,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,829,829,1
287,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,829,829,1
288,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,829,829,1
289,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,829,829,1
290,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,828,828,1
291,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,828,828,1
292,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,828,828,1
293,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,827,827,1
294,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,827,827,1
295,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,826,826,1
296,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,826,826,1
297,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,825,825,1
298,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,825,825,1
299,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,825,825,1
300,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,825,825,1
301,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,825,825,1
302,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,824,824,1
303,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,824,824,1
304,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,824,824,1
305,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,823,823,1
306,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,823,823,1
307,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,823,823,1
308,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,823,823,1
309,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,823,823,1
310,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,822,822,1
311,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,822,822,1
312,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,821,821,1
313,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,821,821,1
314,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,820,820,1
