排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
28,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1241,7863,8
29,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1260,7783,8
30,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1330,7627,8
31,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1332,7603,8
32,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1316,7565,8
33,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1334,7496,8
34,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,4,1289,5053,4
35,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,262,1580,8
36,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1245,1245,1
37,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,2,1149,1121,2
38,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1098,1098,1
39,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1058,1058,1
40,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1057,1057,1
41,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1057,1057,1
42,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1055,1055,1
43,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1054,1054,1
44,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1051,1051,1
45,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1045,1045,1
46,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1042,1042,1
47,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1040,1040,1
48,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1040,1040,1
49,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1037,1037,1
50,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1036,1036,1
51,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1034,1034,1
52,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1033,1033,1
53,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1033,1033,1
54,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1030,1030,1
55,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1028,1028,1
56,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1028,1028,1
57,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1023,1023,1
58,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1022,1022,1
59,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1015,1015,1
60,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1015,1015,1
61,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,2,1000,1014,2
62,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,2,957,1013,2
63,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1013,1013,1
64,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1011,1011,1
65,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1010,1010,1
66,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1010,1010,1
67,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1009,1009,1
68,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1009,1009,1
69,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1009,1009,1
70,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1005,1005,1
71,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1003,1003,1
72,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,1001,1001,1
73,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,997,997,1
74,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,996,996,1
75,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,995,995,1
76,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,993,993,1
77,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,992,992,1
78,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,990,990,1
79,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,989,989,1
80,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,989,989,1
81,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,982,982,1
82,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,982,982,1
83,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,971,971,1
84,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,970,970,1
85,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,948,948,1
86,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,943,943,1
87,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,940,940,1
88,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,932,932,1
89,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,869,869,1
90,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,635,635,1
91,Intel(R) Xeon(R) CPU E3-1230 v5 @ 3.40GHz,1,617,617,1
