排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
83,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1087,4305,4
84,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1089,4303,4
85,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1076,4294,4
86,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1068,4283,4
87,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1079,4281,4
88,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1083,4260,4
89,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1055,4252,4
90,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1093,4219,4
91,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1052,4218,4
92,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1059,4196,4
93,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1060,4193,4
94,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1068,4187,4
95,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1064,4170,4
96,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1069,4170,4
97,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1086,4168,4
98,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1076,4157,4
99,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1067,4150,4
100,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1041,4150,4
101,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1041,4142,4
102,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1039,4131,4
103,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1022,4131,4
104,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1060,4130,4
105,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1026,4130,4
106,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1064,4125,4
107,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1046,4122,4
108,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1039,4118,4
109,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1035,4115,4
110,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1024,4111,4
111,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1022,4109,4
112,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1047,4102,4
113,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1047,4090,4
114,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1018,4089,4
115,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1034,4085,4
116,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1047,4079,4
117,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1018,4078,4
118,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1022,4075,4
119,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1016,4071,4
120,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1011,4069,4
121,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1018,4067,4
122,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1018,4049,4
123,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1016,4047,4
124,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,997,4046,4
125,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1082,4046,4
126,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1015,4038,4
127,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1016,4033,4
128,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1083,4032,4
129,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1011,4026,4
130,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1001,4023,4
131,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1016,4023,4
132,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1010,4013,4
133,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1016,4011,4
134,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1020,4009,4
135,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1009,4006,4
136,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1023,4004,4
137,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1015,3996,4
138,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,995,3990,4
139,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1004,3988,4
140,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1014,3988,4
141,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1011,3985,4
142,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,990,3979,4
143,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1041,3974,4
144,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1024,3971,4
145,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,968,3953,4
146,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1007,3949,4
147,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1037,3948,4
148,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1036,3944,4
149,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,995,3943,4
150,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1034,3942,4
151,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,995,3940,4
152,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1002,3918,4
153,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1011,3877,4
154,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1016,3873,4
155,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,944,3839,4
156,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,940,3837,4
157,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1024,3831,4
158,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,960,3827,4
159,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,944,3826,4
160,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,955,3817,4
161,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,993,3799,4
162,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,929,3790,4
163,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,966,3777,4
164,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,915,3771,4
165,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,938,3770,4
166,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,935,3768,4
167,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1038,3756,4
168,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,932,3741,4
169,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,941,3738,4
170,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,962,3731,4
171,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,999,3730,4
172,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,944,3718,4
173,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,908,3697,4
174,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,936,3697,4
175,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,903,3674,4
176,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,930,3631,4
177,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,968,3611,4
178,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1058,3601,4
179,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,945,3601,4
180,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1032,3555,4
181,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,877,3547,4
182,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,982,3541,4
183,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1063,3540,4
184,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,869,3506,4
185,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1037,3504,4
186,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,944,3494,4
187,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,907,3475,4
188,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,904,3474,4
189,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1039,3464,4
190,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,834,3464,4
191,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1167,3456,3
192,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1020,3450,4
193,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,856,3449,4
194,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1018,3447,4
195,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1015,3380,4
196,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,848,3374,4
197,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1002,3363,4
198,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,854,3311,4
199,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1098,3295,3
200,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,997,3286,4
201,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,815,3275,4
202,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,912,3275,4
203,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1088,3250,4
204,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1088,3223,3
205,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1089,3222,4
206,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,814,3182,4
207,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1074,3179,4
208,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1055,3167,3
209,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1070,3133,4
210,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1023,3075,3
211,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1041,3075,3
212,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1013,3066,3
213,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,953,3062,3
214,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1034,2997,3
215,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,972,2930,3
216,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1000,2893,4
217,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,919,2854,4
218,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1010,2822,3
219,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,961,2796,4
220,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,950,2794,4
221,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,972,2653,3
222,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,972,2634,3
223,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,830,2587,3
224,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1017,2496,3
225,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1121,2231,2
226,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1106,2225,2
227,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1128,2217,2
228,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1097,2210,2
229,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1078,2196,2
230,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1071,2195,2
231,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1125,2187,2
232,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1088,2186,2
233,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1092,2172,2
234,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1090,2168,2
235,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1083,2168,2
236,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1091,2165,2
237,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1078,2163,2
238,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1082,2154,2
239,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1080,2145,2
240,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2138,2
241,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1069,2133,2
242,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1088,2132,2
243,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2129,2
244,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1076,2125,2
245,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1072,2124,2
246,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1066,2124,2
247,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1071,2123,2
248,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1068,2118,2
249,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1073,2116,2
250,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2112,2
251,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1061,2112,2
252,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2110,2
253,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1062,2108,2
254,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1083,2108,2
255,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1074,2108,2
256,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1055,2106,2
257,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1057,2106,2
258,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1056,2105,2
259,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1056,2103,2
260,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1075,2103,2
261,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1048,2102,2
262,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1057,2101,2
263,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1089,2101,2
264,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1032,2098,2
265,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1048,2093,2
266,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2091,2
267,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1047,2090,2
268,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1073,2089,2
269,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1077,2089,2
270,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1034,2089,2
271,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1052,2086,2
272,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1057,2085,2
273,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,2083,2
274,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1084,2083,2
275,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1052,2083,2
276,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1072,2082,2
277,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1072,2079,2
278,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,2079,2
279,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1067,2079,2
280,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1053,2078,2
281,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1059,2078,2
282,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1053,2077,2
283,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1066,2075,2
284,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1066,2074,2
285,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1045,2072,2
286,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1047,2071,2
287,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1038,2071,2
288,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1093,2071,2
289,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1049,2069,2
290,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1039,2068,2
291,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,2067,2
292,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2067,2
293,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1069,2066,2
294,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1026,2065,2
295,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1053,2064,2
296,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2059,2
297,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1058,2059,2
298,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1031,2056,2
299,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1036,2056,2
300,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1072,2056,2
301,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1072,2055,2
302,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,2055,2
303,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2055,2
304,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1037,2053,2
305,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1049,2053,2
306,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1032,2052,2
307,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1047,2049,2
308,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2049,2
309,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1017,2048,2
310,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1016,2047,2
311,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1024,2047,2
