排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
56,12th Gen Intel(R) Core(TM) i9-12900H,1,2257,2257,1
57,12th Gen Intel(R) Core(TM) i9-12900H,1,2253,2253,1
58,12th Gen Intel(R) Core(TM) i9-12900H,1,2251,2251,1
59,12th Gen Intel(R) Core(TM) i9-12900H,1,2242,2242,1
60,12th Gen Intel(R) Core(TM) i9-12900H,1,2229,2229,1
61,12th Gen Intel(R) Core(TM) i9-12900H,2,2225,4384,2
62,12th Gen Intel(R) Core(TM) i9-12900H,1,2181,2181,1
63,12th Gen Intel(R) Core(TM) i9-12900H,1,2181,2181,1
64,12th Gen Intel(R) Core(TM) i9-12900H,1,2178,2178,1
65,12th Gen Intel(R) Core(TM) i9-12900H,2,2173,4147,2
66,12th Gen Intel(R) Core(TM) i9-12900H,1,2170,2170,1
67,12th Gen Intel(R) Core(TM) i9-12900H,1,2165,2165,1
68,12th Gen Intel(R) Core(TM) i9-12900H,1,2138,2138,1
69,12th Gen Intel(R) Core(TM) i9-12900H,1,2136,2136,1
70,12th Gen Intel(R) Core(TM) i9-12900H,1,2115,2115,1
71,12th Gen Intel(R) Core(TM) i9-12900H @2918.400 MHz,1,2096,2096,1
72,12th Gen Intel(R) Core(TM) i9-12900H,2,2095,4425,2
73,12th Gen Intel(R) Core(TM) i9-12900H @2918.400 MHz,1,2070,2070,1
74,12th Gen Intel(R) Core(TM) i9-12900H,1,2023,2023,1
75,12th Gen Intel(R) Core(TM) i9-12900H,1,2003,2003,1
76,12th Gen Intel(R) Core(TM) i9-12900H,1,1998,1998,1
