排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
349,AMD EPYC-Rome Processor,4,3230,12787,4
350,AMD EPYC-Rome Processor,2,3224,6278,2
351,AMD EPYC-Rome Processor,2,3223,6274,2
352,AMD EPYC-Rome Processor,8,3220,25948,8
353,AMD EPYC-Rome Processor,2,3217,6646,2
354,AMD EPYC-Rome Processor,1,3215,3215,1
355,AMD EPYC-Rome Processor,1,3215,3215,1
356,AMD EPYC-Rome Processor,1,3210,3210,1
357,AMD EPYC-Rome Processor,1,3205,3205,1
358,AMD EPYC-Rome Processor,1,3186,3186,1
359,AMD EPYC-Rome Processor,2,3180,6239,2
360,AMD EPYC-Rome Processor,1,3173,3173,1
361,AMD EPYC-Rome Processor,4,3154,12527,4
362,AMD EPYC-Rome Processor,1,3150,3150,1
363,AMD EPYC-Rome Processor,2,3148,6246,2
364,AMD EPYC-Rome Processor,4,3145,12045,4
365,AMD EPYC-Rome Processor,1,3132,3132,1
366,AMD EPYC-Rome Processor,2,3131,6109,2
367,AMD EPYC-Rome Processor,1,3129,3129,1
368,AMD EPYC-Rome Processor,1,3125,3125,1
369,AMD EPYC-Rome Processor,1,3122,3122,1
370,AMD EPYC-Rome Processor,1,3118,3118,1
371,AMD EPYC-Rome Processor,4,3118,12054,4
372,AMD EPYC-Rome Processor,1,3115,3115,1
373,AMD EPYC-Rome Processor,1,3106,3106,1
374,AMD EPYC-Rome Processor,1,3103,3103,1
375,AMD EPYC-Rome Processor,1,3095,3095,1
376,AMD EPYC-Rome Processor,2,3088,3107,2
377,AMD EPYC-Rome Processor,2,3082,6126,2
378,AMD EPYC-Rome Processor,1,3081,3081,1
379,AMD EPYC-Rome Processor,1,3077,3077,1
380,AMD EPYC-Rome Processor,1,3073,3073,1
381,AMD EPYC-Rome Processor,2,3060,5899,2
382,AMD EPYC-Rome Processor,1,3059,3059,1
383,AMD EPYC-Rome Processor,1,3042,3042,1
384,AMD EPYC-Rome Processor,1,3037,3037,1
385,AMD EPYC-Rome Processor,1,3033,3033,1
386,AMD EPYC-Rome Processor,4,3028,11515,4
387,AMD EPYC-Rome Processor,8,3026,20032,8
388,AMD EPYC-Rome Processor,4,3022,12355,4
389,AMD EPYC-Rome Processor,1,3022,3022,1
390,AMD EPYC-Rome Processor,4,3016,11803,4
391,AMD EPYC-Rome Processor,1,3016,3016,1
392,AMD EPYC-Rome Processor,1,3014,3014,1
393,AMD EPYC-Rome Processor,1,3014,3014,1
394,AMD EPYC-Rome Processor,1,3012,3012,1
395,AMD EPYC-Rome Processor,1,3006,3006,1
396,AMD EPYC-Rome Processor,1,3003,3003,1
397,AMD EPYC-Rome Processor,12,3001,32636,12
