排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
50,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1064,2025,2
51,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1064,20748,28
52,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1063,2019,2
53,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1063,41496,56
54,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1063,20801,28
55,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1062,41130,56
56,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1062,41570,56
57,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1062,3914,4
58,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1062,41908,56
59,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1061,41887,56
60,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1059,1059,1
61,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1058,4003,4
62,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1058,3737,4
63,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1058,7386,28
64,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,6,1058,4459,6
65,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1058,40987,56
66,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1058,20562,28
67,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1057,20795,28
68,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1057,3859,4
69,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1057,1057,1
70,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1057,20863,28
71,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1057,41656,56
72,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1057,41511,56
73,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1056,40292,56
74,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1056,1056,1
75,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1056,1056,1
76,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1055,40531,56
77,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1055,1055,1
78,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1054,1054,1
79,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1054,3863,4
80,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1054,1054,1
81,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1054,40730,56
82,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1054,7874,28
83,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1054,41834,56
84,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1053,20818,28
85,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1052,41460,56
86,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1052,40040,56
87,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1052,39589,56
88,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1052,1052,1
89,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1051,40785,56
90,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1051,39829,56
91,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1051,41768,56
92,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1051,20819,28
93,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1051,20835,28
94,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1050,1050,1
95,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1050,40666,56
96,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1049,40647,56
97,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1049,3721,4
98,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1049,20793,28
99,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1048,41909,56
100,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1048,39298,56
101,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1048,40586,56
102,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1047,41328,56
103,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1047,3828,4
104,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1047,40128,56
105,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1046,41096,56
106,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1046,3873,4
107,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1045,41499,56
108,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1045,40763,56
109,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1045,40824,56
110,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1044,3884,28
111,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1044,39930,56
112,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1043,3849,4
113,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1042,41094,56
114,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1042,20349,28
115,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1040,1040,1
116,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1037,26050,28
117,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1037,40108,56
118,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1036,1036,1
119,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1036,7850,28
120,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1035,40553,56
121,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1035,1035,1
122,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1034,1034,1
123,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1034,1034,1
124,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1034,40236,56
125,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1034,2024,2
126,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1033,3869,28
127,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1033,25876,28
128,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1033,40240,56
129,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1033,3867,4
130,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1032,40540,56
131,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1032,40408,56
132,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1031,40760,56
133,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1031,39772,56
134,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1030,3851,4
135,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1030,20878,28
136,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1027,1027,1
137,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1027,40494,56
138,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1027,1027,1
139,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1027,40627,56
140,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1027,3766,4
141,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1026,40496,56
142,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1026,1026,1
143,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1025,1025,1
144,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1025,1025,1
145,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1024,1024,1
146,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1023,1342,2
147,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1022,3827,4
148,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1022,39098,56
149,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,16,1022,14869,16
150,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1021,4062,4
151,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1021,39940,56
152,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1020,1020,1
153,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1020,1020,1
154,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,1020,7385,28
155,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1017,1017,1
156,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,1017,1954,2
157,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1017,3695,4
158,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1017,3399,4
159,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1016,39942,56
160,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1016,1016,1
161,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1015,1015,1
162,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1014,1014,1
163,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1013,40036,56
164,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1013,39969,56
165,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1013,40641,56
166,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1013,39891,56
167,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1012,1012,1
168,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1012,1012,1
169,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1010,1010,1
170,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1009,20790,28
171,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1008,40504,56
172,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1007,4200,56
173,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1007,1007,1
174,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,8,1006,7246,8
175,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,12,1005,11555,12
176,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,8,1004,7302,8
177,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1004,3852,4
178,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1003,1003,1
179,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1003,1003,1
180,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,1002,41534,56
181,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1002,1002,1
182,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,1001,3822,4
183,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,1001,1001,1
184,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,999,999,1
185,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,999,1998,2
186,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,998,20797,28
187,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,995,995,1
188,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,995,39545,56
189,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,995,38890,56
190,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,994,39724,56
191,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,994,1987,2
192,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,993,39946,56
193,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,993,39970,56
194,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,993,40156,56
195,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,993,993,1
196,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,992,992,1
197,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,991,39649,56
198,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,991,40105,56
199,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,991,991,1
200,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,990,39942,56
201,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,990,40225,56
202,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,989,989,1
203,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,989,989,1
204,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,8,988,7169,8
205,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,987,41075,56
206,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,987,41609,56
207,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,987,987,1
208,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,987,40955,56
209,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,987,987,1
210,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,987,987,1
211,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,987,20682,28
212,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,985,4600,56
213,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,985,985,1
214,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,985,1871,2
215,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,985,985,1
216,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,984,3776,4
217,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,984,984,1
218,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,984,3892,4
219,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,984,984,1
220,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,984,38389,56
221,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,983,983,1
222,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,983,41573,56
223,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,983,40154,56
224,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,983,1958,2
225,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,983,41498,56
226,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,28,981,20772,28
227,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,981,981,1
228,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,981,40173,56
229,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,981,3932,4
230,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,981,40266,56
231,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,980,980,1
232,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,980,40103,56
233,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,980,980,1
234,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,979,979,1
235,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,3,979,2662,3
236,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,979,39768,56
237,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,979,979,1
238,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,978,978,1
239,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,978,978,1
240,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,978,978,1
241,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,978,1875,2
242,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,32,978,28965,32
243,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,56,978,39677,56
244,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,978,978,1
245,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,977,39877,56
246,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,976,3857,4
247,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,976,976,1
248,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,976,976,1
249,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,976,3891,4
250,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,976,976,1
251,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,976,3889,4
252,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,975,975,1
253,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,975,1953,2
254,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,975,3879,4
255,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,975,975,1
256,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,975,975,1
257,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,975,3888,4
258,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,975,975,1
259,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,974,974,1
260,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,16,974,14294,16
261,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,974,974,1
262,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,974,974,1
263,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,974,974,1
264,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,973,973,1
265,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,973,973,1
266,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,973,973,1
267,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,972,972,1
268,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,972,972,1
269,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,972,972,1
270,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,972,1802,2
271,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,972,1865,2
272,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,972,972,1
273,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,972,972,1
274,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,971,3897,4
275,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,971,971,1
276,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,971,1951,2
277,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,970,1910,2
278,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,970,3858,4
279,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,970,970,1
280,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,969,1922,2
281,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,969,3815,4
282,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,969,39066,56
283,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,969,969,1
284,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,969,969,1
285,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,969,969,1
286,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,968,968,1
287,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,968,968,1
288,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,8,968,7566,8
289,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,8,968,7575,8
290,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,968,968,1
291,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,968,1866,2
292,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,968,968,1
293,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,968,968,1
294,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,968,968,1
295,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,968,3674,4
296,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,4,968,3832,4
297,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,968,968,1
298,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,967,967,1
299,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,1,967,967,1
300,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,2,967,1918,2
