排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
78,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,974,63006,80
79,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,974,1470,2
80,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,974,1459,2
81,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,974,2912,4
82,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,973,7653,8
83,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,973,973,1
84,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,973,972,80
85,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,973,1875,2
86,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,973,973,1
87,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,973,973,1
88,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,973,3873,4
89,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,973,973,1
90,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,973,1436,2
91,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,972,3363,4
92,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,972,972,1
93,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,972,1941,2
94,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,972,7685,8
95,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,972,1450,2
96,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,972,14616,16
97,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,972,3847,4
98,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,972,3876,4
99,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,972,972,1
100,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,972,1890,2
101,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,972,1940,2
102,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,972,972,1
103,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,972,972,1
104,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,971,3849,4
105,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,971,1924,8
106,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,971,971,1
107,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,971,971,1
108,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,971,1904,2
109,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,971,971,1
110,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,971,971,1
111,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
112,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
113,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
114,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
115,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,970,1941,2
116,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
117,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
118,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
119,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
120,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
121,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,970,1938,2
122,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,970,970,1
123,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,970,1890,2
124,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,970,1944,2
125,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,970,1934,2
126,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,969,969,1
127,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,969,1422,2
128,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,3,969,2882,3
129,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,969,969,1
130,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,969,969,1
131,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,969,1431,2
132,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,969,969,1
133,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,968,3389,4
134,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,968,1912,2
135,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,968,1827,2
136,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,968,968,1
137,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,968,968,1
138,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,968,1934,2
139,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,968,1895,2
140,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,968,968,1
141,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,967,967,1
142,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,967,967,1
143,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,967,1874,2
144,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,967,967,1
145,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,967,967,1
146,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,967,967,1
147,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,967,967,1
148,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,967,967,1
149,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,2904,4
150,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,966,966,1
151,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,966,1904,2
152,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,3844,4
153,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,3794,4
154,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,966,15391,16
155,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,966,1894,2
156,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,3789,4
157,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,966,3910,4
158,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,966,966,1
159,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,966,966,1
160,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,966,963,80
161,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,966,966,1
162,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,966,1856,2
163,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,965,1901,2
164,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,965,1948,2
165,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,965,1912,2
166,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,965,965,1
167,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,965,1945,2
168,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,965,965,1
169,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,965,1937,2
170,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,965,965,1
171,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,965,965,1
172,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,965,965,1
173,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,965,1826,2
174,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,965,965,1
175,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,965,965,1
176,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,964,3271,4
177,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,952,40
178,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
179,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
180,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
181,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
182,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
183,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
184,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
185,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
186,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
187,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,964,1840,2
188,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
189,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,964,964,1
190,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,964,1448,2
191,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,963,963,1
192,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,963,963,1
193,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,963,1878,2
194,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,963,1935,2
195,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,963,1914,2
196,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,963,1431,2
197,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,963,963,1
198,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,963,963,1
199,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,963,963,1
200,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,963,963,1
201,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,963,963,1
202,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,962,3837,4
203,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,962,3345,4
204,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,962,1864,2
205,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,962,1871,2
206,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
207,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
208,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
209,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,962,3899,4
210,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,962,63774,80
211,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
212,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,962,1873,2
213,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,962,63731,80
214,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
215,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,962,1894,2
216,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,962,1459,2
217,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,962,1838,2
218,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,962,1925,2
219,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,962,7688,8
220,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
221,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
222,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
223,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
224,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,962,63821,80
225,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,962,962,1
226,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,961,961,1
227,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,961,961,1
228,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,961,3439,4
229,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,961,961,1
230,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,961,3785,4
231,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,961,961,1
232,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,961,961,1
233,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,961,1906,2
234,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,961,3180,4
235,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,961,961,1
236,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,961,1912,2
237,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,961,3839,4
238,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,961,64056,80
239,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,961,1918,2
240,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,960,1889,2
241,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,960,1915,2
242,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,960,960,1
243,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,960,1440,2
244,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,3,960,2797,3
245,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,960,1909,2
246,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,960,960,1
247,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,960,960,1
248,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,960,1796,2
249,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,960,1892,2
250,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,960,960,1
251,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,960,1449,2
252,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,960,63491,80
253,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,960,3838,4
254,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,959,1910,2
255,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,959,959,1
256,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,959,959,1
257,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,959,1886,2
258,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,959,3840,4
259,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,959,1852,2
260,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,3,959,2770,3
261,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,959,959,1
262,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,959,1852,2
263,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,959,959,1
264,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,959,1885,2
265,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,959,959,1
266,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,959,959,1
267,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,959,959,1
268,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,959,959,1
269,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,959,1874,2
270,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,958,958,1
271,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,958,2977,4
272,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,958,958,1
273,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,958,2729,4
274,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,958,958,1
275,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,958,1873,2
276,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,958,958,1
277,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,958,942,80
278,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,957,60274,80
279,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,957,58297,80
280,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
281,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,957,1782,2
282,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
283,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,957,1888,2
284,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
285,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
286,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
287,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,957,1862,2
288,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
289,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,957,1878,2
290,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,957,1888,2
291,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
292,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,8,957,7583,8
293,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
294,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,957,1892,2
295,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,957,957,1
296,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,960,40
297,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
298,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,956,3777,4
299,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,956,3808,4
300,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,956,1881,2
301,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,80,956,953,80
302,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,956,1913,2
303,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
304,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
305,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
306,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
307,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
308,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
309,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
310,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
311,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,16,956,14894,16
312,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
313,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
314,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,956,956,1
315,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,955,1888,2
316,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,955,3703,4
317,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,4,955,3840,4
318,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,2,955,1851,2
319,Intel(R) Xeon(R) Gold 6133 CPU @ 2.50GHz,1,955,955,1
