排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
163,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1114,2235,2
164,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1114,2196,2
165,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1114,2236,2
166,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1114,2198,2
167,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1114,2230,2
168,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1113,2189,2
169,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1113,2186,2
170,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1113,2224,2
171,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1113,2274,2
172,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1113,2223,2
173,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1113,2204,2
174,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1113,2219,2
175,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1113,2218,2
176,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1112,2212,2
177,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1112,2234,2
178,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1112,2287,2
179,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,4,1111,4423,4
180,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1111,2189,2
181,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1110,2202,2
182,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1110,2220,2
183,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1110,2202,2
184,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1110,2206,2
185,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1110,2193,2
186,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1110,2223,2
187,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1110,2229,2
188,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1109,2159,2
189,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1108,2209,2
190,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,4,1107,3656,4
191,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1107,2215,2
192,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1107,2212,2
193,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1107,2179,2
194,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1106,2222,2
195,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,4,1106,4110,4
196,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1106,2194,2
197,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1105,2209,2
198,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1105,2199,2
199,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1105,2200,2
200,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1104,2186,2
201,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1104,2185,2
202,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1104,2208,2
203,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1104,2194,2
204,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1104,2189,2
205,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1104,2218,2
206,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1104,2189,2
207,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1104,2227,2
208,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1103,2196,2
209,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1103,2164,2
210,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1103,2216,2
211,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1103,2197,2
212,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1102,2196,2
213,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1102,2172,2
214,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1102,2177,2
215,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1102,2184,2
216,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1101,2155,2
217,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1101,2184,2
218,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1101,2218,2
219,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1101,2164,2
220,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,4,1101,4378,4
221,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1100,2128,2
222,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1100,2119,2
223,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1100,2159,2
224,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1099,2202,2
225,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1099,2193,2
226,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1099,2168,2
227,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1099,2095,2
228,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1099,2092,2
229,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1098,2191,2
230,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1098,2173,2
231,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1098,2181,2
232,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1098,2168,2
233,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1097,2188,2
234,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1097,2195,2
235,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1097,2143,2
236,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1097,2186,2
237,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1096,2194,2
238,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1096,2221,2
239,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1096,2199,2
240,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1096,2197,2
241,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1095,2229,2
242,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1095,2191,2
243,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1095,2191,2
244,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1095,2185,2
245,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1094,2178,2
246,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1094,2153,2
247,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1094,2220,2
248,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1093,2156,2
249,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1093,2144,2
250,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1093,2091,2
251,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1093,2222,2
252,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1093,2163,2
253,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1091,2107,2
254,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1091,2017,2
255,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1091,2114,2
256,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1091,2199,2
257,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1091,2168,2
258,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1091,2161,2
259,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1091,2229,2
260,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1090,2174,2
261,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1090,2189,2
262,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1090,2189,2
263,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1089,2155,2
264,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1089,2170,2
265,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1089,2141,2
266,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1089,2157,2
267,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1089,1881,2
268,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,16,1089,14499,16
269,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1088,2154,2
270,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1088,2165,2
271,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1088,2204,2
272,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1088,2165,2
273,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1088,2175,2
274,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1088,2167,2
275,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1088,2192,2
276,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1088,2138,2
277,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1087,2145,2
278,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1087,2164,2
279,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1087,2146,2
280,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1087,2170,2
281,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1087,2167,2
282,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1087,2244,2
283,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2190,2
284,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2166,2
285,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2173,2
286,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2139,2
287,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2151,2
288,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2142,2
289,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,4,1086,4392,4
290,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2160,2
291,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2155,2
292,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2164,2
293,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1086,2165,2
294,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2133,2
295,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2167,2
296,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2131,2
297,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2157,2
298,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2130,2
299,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,4,1085,3607,4
300,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2168,2
301,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2153,2
302,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2168,2
303,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2150,2
304,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2153,2
305,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2165,2
306,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2161,2
307,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2142,2
308,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1085,2165,2
309,Intel(R) Xeon(R) Gold 6278C CPU @ 2.60GHz,2,1084,2138,2
