排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
55,AMD EPYC 7281 16-Core Processor,1,1282,1282,1
56,AMD EPYC 7281 16-Core Processor,1,1281,1281,1
57,AMD EPYC 7281 16-Core Processor,1,1281,1281,1
58,AMD EPYC 7281 16-Core Processor,1,1281,1281,1
59,AMD EPYC 7281 16-Core Processor,1,1280,1280,1
60,AMD EPYC 7281 16-Core Processor,1,1280,1280,1
61,AMD EPYC 7281 16-Core Processor,1,1280,1280,1
62,AMD EPYC 7281 16-Core Processor,1,1279,1279,1
63,AMD EPYC 7281 16-Core Processor,1,1277,1277,1
64,AMD EPYC 7281 16-Core Processor,1,1276,1276,1
65,AMD EPYC 7281 16-Core Processor,1,1276,1276,1
66,AMD EPYC 7281 16-Core Processor,1,1275,1275,1
67,AMD EPYC 7281 16-Core Processor,1,1275,1275,1
68,AMD EPYC 7281 16-Core Processor,1,1275,1275,1
69,AMD EPYC 7281 16-Core Processor,1,1275,1275,1
70,AMD EPYC 7281 16-Core Processor,1,1274,1274,1
71,AMD EPYC 7281 16-Core Processor,1,1273,1273,1
72,AMD EPYC 7281 16-Core Processor,1,1273,1273,1
73,AMD EPYC 7281 16-Core Processor,1,1273,1273,1
74,AMD EPYC 7281 16-Core Processor,1,1271,1271,1
75,AMD EPYC 7281 16-Core Processor,1,1271,1271,1
76,AMD EPYC 7281 16-Core Processor,1,1271,1271,1
77,AMD EPYC 7281 16-Core Processor,1,1270,1270,1
78,AMD EPYC 7281 16-Core Processor,1,1270,1270,1
79,AMD EPYC 7281 16-Core Processor,1,1270,1270,1
80,AMD EPYC 7281 16-Core Processor,1,1269,1269,1
81,AMD EPYC 7281 16-Core Processor,1,1268,1268,1
82,AMD EPYC 7281 16-Core Processor,1,1267,1267,1
83,AMD EPYC 7281 16-Core Processor,1,1266,1266,1
84,AMD EPYC 7281 16-Core Processor,1,1265,1265,1
85,AMD EPYC 7281 16-Core Processor,1,1265,1265,1
86,AMD EPYC 7281 16-Core Processor,1,1264,1264,1
87,AMD EPYC 7281 16-Core Processor,1,1264,1264,1
88,AMD EPYC 7281 16-Core Processor,1,1263,1263,1
89,AMD EPYC 7281 16-Core Processor,1,1263,1263,1
90,AMD EPYC 7281 16-Core Processor,1,1262,1262,1
91,AMD EPYC 7281 16-Core Processor,1,1258,1258,1
92,AMD EPYC 7281 16-Core Processor,1,1257,1257,1
93,AMD EPYC 7281 16-Core Processor,1,1257,1257,1
94,AMD EPYC 7281 16-Core Processor,1,1256,1256,1
95,AMD EPYC 7281 16-Core Processor,1,1255,1255,1
96,AMD EPYC 7281 16-Core Processor,1,1254,1254,1
97,AMD EPYC 7281 16-Core Processor,1,1254,1254,1
98,AMD EPYC 7281 16-Core Processor,1,1253,1253,1
99,AMD EPYC 7281 16-Core Processor,1,1253,1253,1
100,AMD EPYC 7281 16-Core Processor,1,1252,1252,1
101,AMD EPYC 7281 16-Core Processor,1,1252,1252,1
102,AMD EPYC 7281 16-Core Processor,1,1250,1250,1
103,AMD EPYC 7281 16-Core Processor @2096.062 MHz,1,1245,1245,1
104,AMD EPYC 7281 16-Core Processor,1,1245,1245,1
105,AMD EPYC 7281 16-Core Processor,1,1242,1242,1
106,AMD EPYC 7281 16-Core Processor,1,1242,1242,1
107,AMD EPYC 7281 16-Core Processor,1,1239,1239,1
108,AMD EPYC 7281 16-Core Processor,1,1239,1239,1
109,AMD EPYC 7281 16-Core Processor,1,1236,1236,1
110,AMD EPYC 7281 16-Core Processor,1,1234,1234,1
111,AMD EPYC 7281 16-Core Processor,1,1233,1233,1
112,AMD EPYC 7281 16-Core Processor,1,1233,1233,1
113,AMD EPYC 7281 16-Core Processor @ 2096.062 MHz,1,1232,1232,1
114,AMD EPYC 7281 16-Core Processor,1,1228,1228,1
115,AMD EPYC 7281 16-Core Processor,1,1226,1226,1
116,AMD EPYC 7281 16-Core Processor,1,1222,1222,1
117,AMD EPYC 7281 16-Core Processor,1,1220,1220,1
118,AMD EPYC 7281 16-Core Processor,1,1219,1219,1
119,AMD EPYC 7281 16-Core Processor,1,1218,1218,1
120,AMD EPYC 7281 16-Core Processor,1,1215,1215,1
121,AMD EPYC 7281 16-Core Processor,1,1214,1214,1
122,AMD EPYC 7281 16-Core Processor,1,1213,1213,1
123,AMD EPYC 7281 16-Core Processor @ 2096.062 MHz,1,1210,1210,1
124,AMD EPYC 7281 16-Core Processor,1,1210,1210,1
125,AMD EPYC 7281 16-Core Processor,1,1206,1206,1
126,AMD EPYC 7281 16-Core Processor,1,1204,1204,1
127,AMD EPYC 7281 16-Core Processor @ 2096.062 MHz,1,1194,1194,1
128,AMD EPYC 7281 16-Core Processor,1,1188,1188,1
129,AMD EPYC 7281 16-Core Processor,1,1179,1179,1
130,AMD EPYC 7281 16-Core Processor,1,1177,1177,1
131,AMD EPYC 7281 16-Core Processor,1,1176,1176,1
132,AMD EPYC 7281 16-Core Processor,1,1174,1174,1
133,AMD EPYC 7281 16-Core Processor,1,1172,1172,1
134,AMD EPYC 7281 16-Core Processor,1,1170,1170,1
135,AMD EPYC 7281 16-Core Processor @ 2096.058 MHz,1,1156,1156,1
136,AMD EPYC 7281 16-Core Processor,1,1128,1128,1
137,AMD EPYC 7281 16-Core Processor @ 2096.062 MHz,1,1125,1125,1
138,AMD EPYC 7281 16-Core Processor,1,1094,1094,1
139,AMD EPYC 7281 16-Core Processor,1,1046,1046,1
140,AMD EPYC 7281 16-Core Processor @2096.062 MHz,1,1026,1026,1
141,AMD EPYC 7281 16-Core Processor,1,995,995,1
142,AMD EPYC 7281 16-Core Processor @ 2096.062 MHz,1,658,658,1
