排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
33,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,918,4567,5
34,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,914,4551,5
35,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,899,4545,5
36,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,917,4542,5
37,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,902,4540,5
38,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,862,4540,5
39,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,916,4538,5
40,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,895,4533,5
41,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,845,4506,5
42,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,899,4499,5
43,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,906,4495,5
44,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,842,4494,5
45,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,858,4482,5
46,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,897,4478,5
47,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,904,4460,5
48,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,899,4422,5
49,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,1089,4404,4
50,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,908,4401,5
51,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,886,4379,5
52,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,878,4368,5
53,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,1126,4350,4
54,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,910,4275,5
55,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,908,4263,5
56,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,903,4253,5
57,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,857,4095,5
58,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,999,3988,4
59,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,991,3892,4
60,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,975,3891,4
61,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,1027,3874,4
62,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,982,3867,4
63,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,950,3800,4
64,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,1020,3665,4
65,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,901,3665,4
66,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,45,156,3498,45
67,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,869,3461,4
68,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,949,3461,4
69,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,883,3390,4
70,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,955,2859,4
71,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,791,2829,4
72,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,45,500,2591,45
73,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,45,154,2542,45
74,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,1071,2029,2
75,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,1013,2020,2
76,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,996,1990,2
77,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,983,1945,2
78,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,977,1942,2
79,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,986,1927,2
80,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,969,1902,2
81,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,958,1879,2
82,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,961,1865,2
83,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,945,1857,2
84,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,942,1838,2
85,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,699,1835,2
86,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,926,1818,2
87,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,904,1808,2
88,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,880,1797,5
89,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,912,1763,2
90,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,298,1679,4
91,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,892,1674,2
92,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,823,1660,2
93,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,813,1647,2
94,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,926,1613,2
95,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,45,666,1603,45
96,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,841,1584,2
97,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,530,1561,4
98,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,800,1543,2
99,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,849,1542,2
100,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,776,1488,2
101,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,840,1488,2
102,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,824,1393,2
103,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,683,1303,2
104,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,594,1135,2
105,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,699,1098,2
106,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,523,1027,2
107,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,524,1000,2
108,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,45,130,989,45
109,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,8,867,925,8
110,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,881,886,8
111,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,848,858,8
112,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,8,890,853,8
113,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,520,826,2
114,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,804,812,8
115,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,810,797,8
116,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,793,759,8
117,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,747,751,8
118,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,441,727,2
119,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,757,681,8
120,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,491,563,2
121,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,228,447,2
122,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,222,447,2
123,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,221,440,2
124,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,229,431,2
125,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,230,385,2
126,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,228,228,8
127,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,221,224,8
128,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,224,223,8
129,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,218,217,8
130,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,205,213,8
131,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,200,210,8
132,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,191,199,8
