排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
126,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3351,20011,6
127,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3303,20010,6
128,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3388,20008,6
129,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3323,20004,6
130,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3321,19994,6
131,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3347,19985,6
132,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3386,19983,6
133,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3383,19980,6
134,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3071,19974,6
135,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3336,19960,6
136,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3378,19956,6
137,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2891,19953,6
138,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3396,19950,6
139,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,19948,6
140,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3369,19947,6
141,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3272,19946,6
142,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3335,19942,6
143,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3339,19938,6
144,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3331,19925,6
145,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3377,19924,6
146,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3366,19923,6
147,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3308,19922,6
148,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3341,19917,6
149,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3359,19916,6
150,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3341,19915,6
151,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3318,19913,6
152,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3343,19910,6
153,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3321,19909,6
154,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3319,19898,6
155,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3316,19896,6
156,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3368,19891,6
157,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3345,19890,6
158,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3374,19887,6
159,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3241,19884,6
160,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3287,19874,6
161,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3258,19874,6
162,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3277,19861,6
163,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3328,19859,6
164,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3373,19841,6
165,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3328,19839,6
166,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3352,19839,6
167,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3366,19830,6
168,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3325,19827,6
169,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3337,19826,6
170,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,19825,6
171,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3211,19821,6
172,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3305,19815,6
173,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3216,19811,6
174,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3293,19809,6
175,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3322,19808,6
176,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3309,19805,6
177,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3290,19795,6
178,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3322,19769,6
179,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3364,19755,6
180,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3352,19754,6
181,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3263,19744,6
182,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3107,19743,6
183,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3269,19716,6
184,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3367,19710,6
185,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2860,19702,6
186,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3308,19698,6
187,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3310,19692,6
188,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3144,19684,6
189,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3255,19675,6
190,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3349,19675,6
191,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3354,19671,6
192,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3262,19670,6
193,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3345,19660,6
194,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3327,19659,6
195,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3345,19657,6
196,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3327,19649,6
197,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3389,19635,6
198,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3307,19631,6
199,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3331,19618,6
200,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3347,19599,6
201,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3343,19596,6
202,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3276,19590,6
203,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,19589,6
204,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3314,19587,6
205,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3266,19584,6
206,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3288,19580,6
207,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3281,19571,6
208,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3277,19571,6
209,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3308,19570,6
210,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3335,19549,6
211,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3253,19542,6
212,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3033,19539,10
213,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3314,19522,6
214,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3246,19469,6
215,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3255,19469,6
216,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3247,19462,6
217,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3377,19456,6
218,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3361,19436,6
219,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3369,19435,6
220,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3306,19434,6
221,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,19416,6
222,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3251,19399,6
223,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3264,19392,6
224,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3350,19374,6
225,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3306,19352,6
226,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3333,19336,6
227,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3291,19334,6
228,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3363,19331,6
229,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3353,19323,6
230,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3255,19323,6
231,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3328,19321,6
232,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3357,19309,6
233,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3275,19294,6
234,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3289,19277,6
235,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3128,19265,6
236,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3286,19261,6
237,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3113,19248,6
238,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3328,19236,6
239,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3282,19224,6
240,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3324,19206,6
241,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3282,19195,6
242,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3367,19175,6
243,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3206,19145,6
244,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3236,19096,6
245,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3272,19087,6
246,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3358,19086,6
247,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3023,19054,6
248,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3095,19016,6
249,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3181,18999,6
250,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3247,18989,6
251,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3035,18976,6
252,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3318,18967,6
253,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3150,18933,6
254,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3299,18929,6
255,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3299,18929,6
256,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3168,18885,6
257,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3267,18873,6
258,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3247,18866,6
259,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3134,18857,6
260,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2827,18809,6
261,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3284,18748,6
262,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2820,18708,6
263,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3302,18622,6
264,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3314,18574,6
265,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3168,18505,6
266,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2961,18392,6
267,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2846,18235,6
268,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3310,18224,6
269,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3261,18199,6
270,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3336,18046,6
271,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3275,17910,6
272,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2618,17876,6
273,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3384,17743,6
274,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3235,17722,6
275,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3002,17697,10
276,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2578,17537,6
277,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3229,17430,6
278,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,2969,17418,10
279,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3086,17373,6
280,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3240,17354,6
281,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,2980,17293,10
282,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3037,17117,10
283,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3346,17041,6
284,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3384,17013,6
285,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,2823,16757,10
286,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3091,16030,6
287,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3165,15956,6
288,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3353,15690,6
289,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3049,15689,10
290,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3232,15472,6
291,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3129,15243,6
292,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,4,3284,13248,4
293,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,4,3311,13028,4
294,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,4,3237,12963,4
295,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3408,12298,6
296,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3031,12027,6
297,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3017,11910,6
298,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3037,11836,6
299,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,2864,11792,10
300,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3030,11644,6
301,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3012,11609,6
302,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3022,11566,6
303,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,2993,11455,6
304,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3040,11090,6
305,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3037,10910,6
306,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3028,10893,6
307,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3016,10711,6
308,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3024,10640,6
309,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3036,10613,6
