排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
28,AMD Ryzen 9 9950X 16-Core Processor,6,7036,40352,6
29,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,1,7036,7036,1
30,AMD Ryzen 9 9950X 16-Core Processor,2,7035,13780,2
31,AMD Ryzen 9 9950X 16-Core Processor,1,7034,100334,32
32,AMD Ryzen 9 9950X 16-Core Processor,2,7032,13898,2
33,AMD Ryzen 9 9950X 16-Core Processor,1,7030,7030,1
34,AMD Ryzen 9 9950X 16-Core Processor,2,7025,13792,2
35,AMD Ryzen 9 9950X 16-Core Processor @ 3000.000 MHz,32,7022,112182,32
36,AMD Ryzen 9 9950X 16-Core Processor,2,7020,13694,2
37,AMD Ryzen 9 9950X 16-Core Processor,32,7018,111328,32
38,AMD Ryzen 9 9950X 16-Core Processor,1,7014,7014,1
39,AMD Ryzen 9 9950X 16-Core Processor,1,7013,7013,1
40,AMD Ryzen 9 9950X 16-Core Processor,2,7009,13741,2
41,AMD Ryzen 9 9950X 16-Core Processor,2,7008,13353,2
42,AMD Ryzen 9 9950X 16-Core Processor,2,7006,13710,2
43,AMD Ryzen 9 9950X 16-Core Processor,2,7004,13787,2
44,AMD Ryzen 9 9950X 16-Core Processor,2,7001,13972,2
45,AMD Ryzen 9 9950X 16-Core Processor,1,7001,110281,32
46,AMD Ryzen 9 9950X 16-Core Processor,1,7001,7001,1
47,AMD Ryzen 9 9950X 16-Core Processor,1,7000,7000,1
48,AMD Ryzen 9 9950X 16-Core Processor,1,6995,7082,2
49,AMD Ryzen 9 9950X 16-Core Processor,1,6994,6994,1
50,AMD Ryzen 9 9950X 16-Core Processor @ 600.000 MHz,32,6989,109764,32
51,AMD Ryzen 9 9950X 16-Core Processor,4,6988,27084,4
52,AMD Ryzen 9 9950X 16-Core Processor,1,6987,6987,1
53,AMD Ryzen 9 9950X 16-Core Processor,1,6984,109914,32
54,AMD Ryzen 9 9950X 16-Core Processor,4,6983,27919,4
55,AMD Ryzen 9 9950X 16-Core Processor,8,6976,25679,8
56,AMD Ryzen 9 9950X 16-Core Processor @ 4291.908 MHz,1,6976,6976,1
57,AMD Ryzen 9 9950X 16-Core Processor,1,6974,6735,2
58,AMD Ryzen 9 9950X 16-Core Processor,2,6974,13623,2
59,AMD Ryzen 9 9950X 16-Core Processor,2,6973,13711,2
60,AMD Ryzen 9 9950X 16-Core Processor,2,6972,13607,2
61,AMD Ryzen 9 9950X 16-Core Processor,8,6967,53397,8
62,AMD Ryzen 9 9950X 16-Core Processor,2,6965,13573,2
63,AMD Ryzen 9 9950X 16-Core Processor,2,6962,13509,2
64,AMD Ryzen 9 9950X 16-Core Processor @ 4291.912 MHz,2,6960,13597,2
65,AMD Ryzen 9 9950X 16-Core Processor,2,6959,14084,2
66,AMD Ryzen 9 9950X 16-Core Processor,1,6959,6959,1
67,AMD Ryzen 9 9950X 16-Core Processor,4,6957,26720,4
68,AMD Ryzen 9 9950X 16-Core Processor,1,6955,6955,1
69,AMD Ryzen 9 9950X 16-Core Processor,2,6954,13526,2
70,AMD Ryzen 9 9950X 16-Core Processor,1,6953,6953,1
71,AMD Ryzen 9 9950X 16-Core Processor,1,6941,110369,32
72,AMD Ryzen 9 9950X 16-Core Processor,1,6939,6939,1
73,AMD Ryzen 9 9950X 16-Core Processor,1,6938,6938,1
74,AMD Ryzen 9 9950X 16-Core Processor,4,6936,27046,4
75,AMD Ryzen 9 9950X 16-Core Processor,1,6936,6936,1
76,AMD Ryzen 9 9950X 16-Core Processor,1,6934,6934,1
77,AMD Ryzen 9 9950X 16-Core Processor,1,6933,6933,1
78,AMD Ryzen 9 9950X 16-Core Processor,2,6933,13474,2
79,AMD Ryzen 9 9950X 16-Core Processor,4,6932,26134,4
80,AMD Ryzen 9 9950X 16-Core Processor,4,6932,27142,4
81,AMD Ryzen 9 9950X 16-Core Processor,2,6931,13637,2
82,AMD Ryzen 9 9950X 16-Core Processor,1,6929,6929,1
83,AMD Ryzen 9 9950X 16-Core Processor,3,6927,20348,3
84,AMD Ryzen 9 9950X 16-Core Processor,16,6927,92817,16
85,AMD Ryzen 9 9950X 16-Core Processor,1,6925,6925,1
86,AMD Ryzen 9 9950X 16-Core Processor,1,6925,6925,1
87,AMD Ryzen 9 9950X 16-Core Processor,1,6924,6924,1
88,AMD Ryzen 9 9950X 16-Core Processor,2,6924,13843,2
89,AMD Ryzen 9 9950X 16-Core Processor,2,6922,13050,2
90,AMD Ryzen 9 9950X 16-Core Processor,2,6921,13397,2
91,AMD Ryzen 9 9950X 16-Core Processor,1,6920,6920,1
92,AMD Ryzen 9 9950X 16-Core Processor,2,6920,13541,2
93,AMD Ryzen 9 9950X 16-Core Processor,1,6919,6919,1
94,AMD Ryzen 9 9950X 16-Core Processor,1,6918,6918,1
95,AMD Ryzen 9 9950X 16-Core Processor,1,6918,6918,1
96,AMD Ryzen 9 9950X 16-Core Processor @ 4291.932 MHz,2,6916,13908,2
97,AMD Ryzen 9 9950X 16-Core Processor,1,6915,6915,1
98,AMD Ryzen 9 9950X 16-Core Processor,4,6914,26874,4
99,AMD Ryzen 9 9950X 16-Core Processor,8,6912,53607,8
100,AMD Ryzen 9 9950X 16-Core Processor,8,6912,26274,8
101,AMD Ryzen 9 9950X 16-Core Processor,2,6909,13496,2
102,AMD Ryzen 9 9950X 16-Core Processor,2,6908,13532,2
103,AMD Ryzen 9 9950X 16-Core Processor,1,6907,107222,32
104,AMD Ryzen 9 9950X 16-Core Processor,3,6907,20496,3
105,AMD Ryzen 9 9950X 16-Core Processor,2,6906,13648,2
106,AMD Ryzen 9 9950X 16-Core Processor,2,6906,13426,2
107,AMD Ryzen 9 9950X 16-Core Processor,4,6905,26800,4
108,AMD Ryzen 9 9950X 16-Core Processor @ 4291.952 MHz,2,6905,13559,2
109,AMD Ryzen 9 9950X 16-Core Processor,2,6905,13475,2
110,AMD Ryzen 9 9950X 16-Core Processor,2,6904,13480,2
111,AMD Ryzen 9 9950X 16-Core Processor,8,6904,25096,8
112,AMD Ryzen 9 9950X 16-Core Processor,2,6902,13338,2
113,AMD Ryzen 9 9950X 16-Core Processor,2,6901,13378,2
114,AMD Ryzen 9 9950X 16-Core Processor,2,6899,13435,2
115,AMD Ryzen 9 9950X 16-Core Processor,2,6895,13397,2
116,AMD Ryzen 9 9950X 16-Core Processor,1,6893,6893,1
117,AMD Ryzen 9 9950X 16-Core Processor,2,6892,13687,2
118,AMD Ryzen 9 9950X 16-Core Processor,2,6890,13481,2
119,AMD Ryzen 9 9950X 16-Core Processor,4,6889,26646,4
120,AMD Ryzen 9 9950X 16-Core Processor,2,6889,13694,2
121,AMD Ryzen 9 9950X 16-Core Processor @4291.908 MHz,4,6888,26658,4
122,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,4,6884,26739,4
123,AMD Ryzen 9 9950X 16-Core Processor,1,6884,6884,1
124,AMD Ryzen 9 9950X 16-Core Processor,2,6883,13634,2
125,AMD Ryzen 9 9950X 16-Core Processor,1,6882,6882,1
126,AMD Ryzen 9 9950X 16-Core Processor,4,6882,26609,4
127,AMD Ryzen 9 9950X 16-Core Processor,2,6882,13417,2
128,AMD Ryzen 9 9950X 16-Core Processor,1,6880,6880,1
129,AMD Ryzen 9 9950X 16-Core Processor,4,6880,26881,4
130,AMD Ryzen 9 9950X 16-Core Processor,4,6879,27427,4
131,AMD Ryzen 9 9950X 16-Core Processor,1,6879,6879,1
132,AMD Ryzen 9 9950X 16-Core Processor,1,6878,6878,1
133,AMD Ryzen 9 9950X 16-Core Processor,1,6876,6876,1
134,AMD Ryzen 9 9950X 16-Core Processor,1,6875,6875,1
135,AMD Ryzen 9 9950X 16-Core Processor,1,6875,6875,1
136,AMD Ryzen 9 9950X 16-Core Processor,8,6874,52247,8
137,AMD Ryzen 9 9950X 16-Core Processor,1,6873,6873,1
138,AMD Ryzen 9 9950X 16-Core Processor,8,6873,52846,8
139,AMD Ryzen 9 9950X 16-Core Processor,6,6871,40179,6
140,AMD Ryzen 9 9950X 16-Core Processor,1,6870,6870,1
141,AMD Ryzen 9 9950X 16-Core Processor,2,6870,13418,2
142,AMD Ryzen 9 9950X 16-Core Processor @ 4291.956 MHz,2,6869,13670,2
143,AMD Ryzen 9 9950X 16-Core Processor,2,6868,13593,2
144,AMD Ryzen 9 9950X 16-Core Processor,8,6868,10145,8
145,AMD Ryzen 9 9950X 16-Core Processor,8,6868,9384,8
146,AMD Ryzen 9 9950X 16-Core Processor,8,6867,51116,8
147,AMD Ryzen 9 9950X 16-Core Processor,2,6866,13233,2
148,AMD Ryzen 9 9950X 16-Core Processor,2,6866,13460,2
149,AMD Ryzen 9 9950X 16-Core Processor,4,6864,26545,4
150,AMD Ryzen 9 9950X 16-Core Processor,8,6864,50845,8
151,AMD Ryzen 9 9950X 16-Core Processor,4,6863,27259,4
152,AMD Ryzen 9 9950X 16-Core Processor,2,6862,13588,2
153,AMD Ryzen 9 9950X 16-Core Processor,2,6862,13742,2
154,AMD Ryzen 9 9950X 16-Core Processor,2,6860,13567,2
155,AMD Ryzen 9 9950X 16-Core Processor,4,6860,27361,4
156,AMD Ryzen 9 9950X 16-Core Processor,2,6859,13470,2
157,AMD Ryzen 9 9950X 16-Core Processor,1,6859,6859,1
158,AMD Ryzen 9 9950X 16-Core Processor,2,6855,13399,2
159,AMD Ryzen 9 9950X 16-Core Processor,2,6854,13480,2
160,AMD Ryzen 9 9950X 16-Core Processor,2,6853,13750,2
161,AMD Ryzen 9 9950X 16-Core Processor,1,6852,6852,1
162,AMD Ryzen 9 9950X 16-Core Processor,2,6852,13083,2
163,AMD Ryzen 9 9950X 16-Core Processor,2,6852,13329,2
164,AMD Ryzen 9 9950X 16-Core Processor @ 4299.976 MHz,2,6851,13114,2
165,AMD Ryzen 9 9950X 16-Core Processor,1,6850,6850,1
166,AMD Ryzen 9 9950X 16-Core Processor,4,6850,26865,4
167,AMD Ryzen 9 9950X 16-Core Processor @ 4291.936 MHz,1,6850,6850,1
168,AMD Ryzen 9 9950X 16-Core Processor,2,6850,13314,2
169,AMD Ryzen 9 9950X 16-Core Processor,4,6849,27417,4
170,AMD Ryzen 9 9950X 16-Core Processor,2,6849,13549,2
171,AMD Ryzen 9 9950X 16-Core Processor,1,6847,6847,1
172,AMD Ryzen 9 9950X 16-Core Processor,8,6847,52874,8
173,AMD Ryzen 9 9950X 16-Core Processor,2,6847,13126,2
174,AMD Ryzen 9 9950X 16-Core Processor,2,6846,13240,2
175,AMD Ryzen 9 9950X 16-Core Processor,4,6846,27200,4
176,AMD Ryzen 9 9950X 16-Core Processor,1,6846,6846,1
177,AMD Ryzen 9 9950X 16-Core Processor,1,6845,6845,1
178,AMD Ryzen 9 9950X 16-Core Processor,4,6845,26429,4
179,AMD Ryzen 9 9950X 16-Core Processor,1,6842,6842,1
180,AMD Ryzen 9 9950X 16-Core Processor,2,6841,12972,2
181,AMD Ryzen 9 9950X 16-Core Processor,32,6840,110688,32
182,AMD Ryzen 9 9950X 16-Core Processor,2,6836,13565,2
183,AMD Ryzen 9 9950X 16-Core Processor,1,6835,6835,1
184,AMD Ryzen 9 9950X 16-Core Processor,32,6835,112145,32
185,AMD Ryzen 9 9950X 16-Core Processor,2,6835,13107,2
186,AMD Ryzen 9 9950X 16-Core Processor,2,6833,13442,2
187,AMD Ryzen 9 9950X 16-Core Processor,2,6833,13624,2
188,AMD Ryzen 9 9950X 16-Core Processor,2,6833,13529,2
189,AMD Ryzen 9 9950X 16-Core Processor,6,6827,37852,6
190,AMD Ryzen 9 9950X 16-Core Processor,6,6827,41534,6
191,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,1,6826,6826,1
192,AMD Ryzen 9 9950X 16-Core Processor,4,6826,26262,4
193,AMD Ryzen 9 9950X 16-Core Processor,2,6824,13230,2
194,AMD Ryzen 9 9950X 16-Core Processor,2,6824,13127,2
195,AMD Ryzen 9 9950X 16-Core Processor,4,6824,26929,4
196,AMD Ryzen 9 9950X 16-Core Processor @ 4291.920 MHz,2,6822,13422,2
197,AMD Ryzen 9 9950X 16-Core Processor,2,6821,12812,2
198,AMD Ryzen 9 9950X 16-Core Processor,2,6821,13219,2
199,AMD Ryzen 9 9950X 16-Core Processor,1,6820,6820,1
200,AMD Ryzen 9 9950X 16-Core Processor,4,6819,26390,4
201,AMD Ryzen 9 9950X 16-Core Processor,2,6816,13321,2
202,AMD Ryzen 9 9950X 16-Core Processor,4,6814,27050,4
203,AMD Ryzen 9 9950X 16-Core Processor,4,6814,27107,4
204,AMD Ryzen 9 9950X 16-Core Processor,2,6811,14142,2
205,AMD Ryzen 9 9950X 16-Core Processor,8,6810,50049,8
206,AMD Ryzen 9 9950X 16-Core Processor,1,6810,6810,1
207,AMD Ryzen 9 9950X 16-Core Processor,2,6810,13842,2
208,AMD Ryzen 9 9950X 16-Core Processor,2,6809,13763,2
209,AMD Ryzen 9 9950X 16-Core Processor,2,6809,13735,2
210,AMD Ryzen 9 9950X 16-Core Processor,1,6809,6809,1
211,AMD Ryzen 9 9950X 16-Core Processor,1,6804,6804,1
212,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,1,6803,6803,1
213,AMD Ryzen 9 9950X 16-Core Processor,2,6802,13361,2
214,AMD Ryzen 9 9950X 16-Core Processor,1,6801,6801,1
215,AMD Ryzen 9 9950X 16-Core Processor,4,6800,26619,4
216,AMD Ryzen 9 9950X 16-Core Processor,1,6799,105460,32
217,AMD Ryzen 9 9950X 16-Core Processor,1,6798,6798,1
218,AMD Ryzen 9 9950X 16-Core Processor,4,6797,26175,4
219,AMD Ryzen 9 9950X 16-Core Processor,2,6795,13207,2
220,AMD Ryzen 9 9950X 16-Core Processor,4,6794,27013,4
221,AMD Ryzen 9 9950X 16-Core Processor,2,6794,13410,2
222,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,2,6793,13399,2
223,AMD Ryzen 9 9950X 16-Core Processor,4,6793,25473,4
224,AMD Ryzen 9 9950X 16-Core Processor,2,6793,13109,2
225,AMD Ryzen 9 9950X 16-Core Processor,4,6792,26498,4
226,AMD Ryzen 9 9950X 16-Core Processor,2,6792,13324,2
227,AMD Ryzen 9 9950X 16-Core Processor,2,6792,12973,2
228,AMD Ryzen 9 9950X 16-Core Processor,2,6791,13503,2
229,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,1,6791,6791,1
230,AMD Ryzen 9 9950X 16-Core Processor,8,6787,51428,8
231,AMD Ryzen 9 9950X 16-Core Processor,8,6787,51535,8
232,AMD Ryzen 9 9950X 16-Core Processor,2,6787,13111,2
233,AMD Ryzen 9 9950X 16-Core Processor,2,6787,13531,2
234,AMD Ryzen 9 9950X 16-Core Processor,2,6785,13029,2
235,AMD Ryzen 9 9950X 16-Core Processor,2,6784,13745,2
236,AMD Ryzen 9 9950X 16-Core Processor,2,6784,13211,2
237,AMD Ryzen 9 9950X 16-Core Processor,4,6783,26318,4
238,AMD Ryzen 9 9950X 16-Core Processor,4,6780,25431,4
239,AMD Ryzen 9 9950X 16-Core Processor,4,6777,26688,4
240,AMD Ryzen 9 9950X 16-Core Processor,4,6777,25938,4
241,AMD Ryzen 9 9950X 16-Core Processor,1,6777,6777,1
242,AMD Ryzen 9 9950X 16-Core Processor,2,6777,12450,2
243,AMD Ryzen 9 9950X 16-Core Processor,4,6777,27303,4
244,AMD Ryzen 9 9950X 16-Core Processor,2,6776,13289,2
245,AMD Ryzen 9 9950X 16-Core Processor,2,6775,13702,2
246,AMD Ryzen 9 9950X 16-Core Processor,1,6775,6775,1
247,AMD Ryzen 9 9950X 16-Core Processor,2,6775,13443,2
248,AMD Ryzen 9 9950X 16-Core Processor,1,6774,6774,1
249,AMD Ryzen 9 9950X 16-Core Processor,4,6773,27488,4
250,AMD Ryzen 9 9950X 16-Core Processor,2,6772,12679,2
251,AMD Ryzen 9 9950X 16-Core Processor,2,6772,12825,2
252,AMD Ryzen 9 9950X 16-Core Processor,4,6771,26052,4
253,AMD Ryzen 9 9950X 16-Core Processor,1,6771,112212,32
254,AMD Ryzen 9 9950X 16-Core Processor,2,6771,12953,2
255,AMD Ryzen 9 9950X 16-Core Processor,1,6770,6770,1
256,AMD Ryzen 9 9950X 16-Core Processor,2,6770,13433,2
257,AMD Ryzen 9 9950X 16-Core Processor,1,6770,6770,1
258,AMD Ryzen 9 9950X 16-Core Processor,4,6769,25774,4
259,AMD Ryzen 9 9950X 16-Core Processor,4,6765,26567,4
260,AMD Ryzen 9 9950X 16-Core Processor,2,6764,12961,2
261,AMD Ryzen 9 9950X 16-Core Processor,1,6764,6764,1
262,AMD Ryzen 9 9950X 16-Core Processor,1,6764,109784,32
263,AMD Ryzen 9 9950X 16-Core Processor,1,6764,6764,1
264,AMD Ryzen 9 9950X 16-Core Processor,1,6763,6763,1
265,AMD Ryzen 9 9950X 16-Core Processor,4,6763,25853,4
266,AMD Ryzen 9 9950X 16-Core Processor,12,6763,57991,12
267,AMD Ryzen 9 9950X 16-Core Processor,32,6763,113181,32
268,AMD Ryzen 9 9950X 16-Core Processor,2,6762,13023,2
269,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,1,6761,6761,1
270,AMD Ryzen 9 9950X 16-Core Processor,1,6760,6760,1
271,AMD Ryzen 9 9950X 16-Core Processor,2,6760,12994,2
272,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,1,6759,6759,1
273,AMD Ryzen 9 9950X 16-Core Processor,1,6758,6758,1
274,AMD Ryzen 9 9950X 16-Core Processor,2,6757,13428,2
275,AMD Ryzen 9 9950X 16-Core Processor,2,6756,13039,2
276,AMD Ryzen 9 9950X 16-Core Processor,2,6756,12569,2
277,AMD Ryzen 9 9950X 16-Core Processor,4,6756,25888,4
278,AMD Ryzen 9 9950X 16-Core Processor,2,6756,13426,2
279,AMD Ryzen 9 9950X 16-Core Processor,1,6755,6755,1
280,AMD Ryzen 9 9950X 16-Core Processor,2,6755,13313,2
281,AMD Ryzen 9 9950X 16-Core Processor,1,6754,6754,1
282,AMD Ryzen 9 9950X 16-Core Processor,2,6753,13137,2
283,AMD Ryzen 9 9950X 16-Core Processor,4,6753,26825,4
284,AMD Ryzen 9 9950X 16-Core Processor,1,6753,6753,1
285,AMD Ryzen 9 9950X 16-Core Processor @ 4291.916 MHz,1,6753,6753,1
286,AMD Ryzen 9 9950X 16-Core Processor,4,6752,27156,4
287,AMD Ryzen 9 9950X 16-Core Processor,4,6751,26558,4
288,AMD Ryzen 9 9950X 16-Core Processor @ 4291.936 MHz,1,6751,6751,1
289,AMD Ryzen 9 9950X 16-Core Processor,2,6750,13466,2
290,AMD Ryzen 9 9950X 16-Core Processor,2,6749,13188,2
291,AMD Ryzen 9 9950X 16-Core Processor,1,6749,6749,1
292,AMD Ryzen 9 9950X 16-Core Processor,4,6749,26686,4
293,AMD Ryzen 9 9950X 16-Core Processor,2,6748,13593,2
294,AMD Ryzen 9 9950X 16-Core Processor,4,6748,24168,4
295,AMD Ryzen 9 9950X 16-Core Processor,2,6747,13336,2
296,AMD Ryzen 9 9950X 16-Core Processor,1,6745,6745,1
297,AMD Ryzen 9 9950X 16-Core Processor,4,6744,26052,4
298,AMD Ryzen 9 9950X 16-Core Processor,2,6744,13353,2
299,AMD Ryzen 9 9950X 16-Core Processor,2,6743,13153,2
300,AMD Ryzen 9 9950X 16-Core Processor,8,6743,51634,8
301,AMD Ryzen 9 9950X 16-Core Processor,1,6742,6742,1
302,AMD Ryzen 9 9950X 16-Core Processor,2,6742,13695,2
303,AMD Ryzen 9 9950X 16-Core Processor,4,6742,26030,4
304,AMD Ryzen 9 9950X 16-Core Processor,2,6742,13318,2
305,AMD Ryzen 9 9950X 16-Core Processor,2,6741,13708,2
306,AMD Ryzen 9 9950X 16-Core Processor,1,6741,6741,1
307,AMD Ryzen 9 9950X 16-Core Processor,2,6740,13710,2
308,AMD Ryzen 9 9950X 16-Core Processor,2,6740,13268,2
309,AMD Ryzen 9 9950X 16-Core Processor,2,6740,13373,2
310,AMD Ryzen 9 9950X 16-Core Processor,2,6740,13191,2
311,AMD Ryzen 9 9950X 16-Core Processor,1,6740,6740,1
312,AMD Ryzen 9 9950X 16-Core Processor,2,6739,13396,2
313,AMD Ryzen 9 9950X 16-Core Processor,1,6739,6739,1
314,AMD Ryzen 9 9950X 16-Core Processor,1,6738,6738,1
315,AMD Ryzen 9 9950X 16-Core Processor,1,6738,105172,32
316,AMD Ryzen 9 9950X 16-Core Processor,2,6737,13606,2
317,AMD Ryzen 9 9950X 16-Core Processor,2,6737,13647,2
318,AMD Ryzen 9 9950X 16-Core Processor,1,6737,6737,1
319,AMD Ryzen 9 9950X 16-Core Processor,1,6735,6735,1
320,AMD Ryzen 9 9950X 16-Core Processor,2,6735,13794,2
321,AMD Ryzen 9 9950X 16-Core Processor,4,6732,26165,4
322,AMD Ryzen 9 9950X 16-Core Processor @ 4291.920 MHz,2,6732,13773,2
323,AMD Ryzen 9 9950X 16-Core Processor,4,6731,26318,4
324,AMD Ryzen 9 9950X 16-Core Processor,1,6731,6731,1
325,AMD Ryzen 9 9950X 16-Core Processor,4,6731,26337,4
326,AMD Ryzen 9 9950X 16-Core Processor,2,6730,13738,2
327,AMD Ryzen 9 9950X 16-Core Processor,1,6729,6729,1
328,AMD Ryzen 9 9950X 16-Core Processor,1,6729,6729,1
329,AMD Ryzen 9 9950X 16-Core Processor,1,6728,6728,1
330,AMD Ryzen 9 9950X 16-Core Processor,1,6728,6728,1
331,AMD Ryzen 9 9950X 16-Core Processor,2,6727,13208,2
332,AMD Ryzen 9 9950X 16-Core Processor,2,6726,13644,2
333,AMD Ryzen 9 9950X 16-Core Processor,4,6726,26006,4
334,AMD Ryzen 9 9950X 16-Core Processor,2,6725,13528,2
335,AMD Ryzen 9 9950X 16-Core Processor,1,6724,6724,1
336,AMD Ryzen 9 9950X 16-Core Processor,1,6723,6723,1
337,AMD Ryzen 9 9950X 16-Core Processor,2,6723,13486,2
338,AMD Ryzen 9 9950X 16-Core Processor,2,6722,13802,2
339,AMD Ryzen 9 9950X 16-Core Processor,1,6722,6722,1
340,AMD Ryzen 9 9950X 16-Core Processor,4,6722,26502,4
341,AMD Ryzen 9 9950X 16-Core Processor,1,6722,6722,1
342,AMD Ryzen 9 9950X 16-Core Processor,1,6722,6722,1
343,AMD Ryzen 9 9950X 16-Core Processor,1,6719,112903,32
344,AMD Ryzen 9 9950X 16-Core Processor,1,6717,6717,1
345,AMD Ryzen 9 9950X 16-Core Processor,2,6717,13403,2
346,AMD Ryzen 9 9950X 16-Core Processor,1,6716,6716,1
347,AMD Ryzen 9 9950X 16-Core Processor,2,6716,13330,2
348,AMD Ryzen 9 9950X 16-Core Processor,6,6715,39037,6
349,AMD Ryzen 9 9950X 16-Core Processor,4,6714,25961,4
350,AMD Ryzen 9 9950X 16-Core Processor,4,6714,25954,4
351,AMD Ryzen 9 9950X 16-Core Processor,2,6713,13327,2
352,AMD Ryzen 9 9950X 16-Core Processor,1,6713,6713,1
353,AMD Ryzen 9 9950X 16-Core Processor,1,6712,6712,1
354,AMD Ryzen 9 9950X 16-Core Processor,1,6712,6712,1
355,AMD Ryzen 9 9950X 16-Core Processor @ 4291.920 MHz,2,6711,13194,2
356,AMD Ryzen 9 9950X 16-Core Processor,2,6711,13514,2
357,AMD Ryzen 9 9950X 16-Core Processor,6,6710,40038,6
358,AMD Ryzen 9 9950X 16-Core Processor,1,6710,6710,1
359,AMD Ryzen 9 9950X 16-Core Processor,2,6710,13770,2
360,AMD Ryzen 9 9950X 16-Core Processor,2,6708,13638,2
361,AMD Ryzen 9 9950X 16-Core Processor,1,6708,6708,1
362,AMD Ryzen 9 9950X 16-Core Processor,4,6708,26878,4
363,AMD Ryzen 9 9950X 16-Core Processor,6,6707,40949,6
364,AMD Ryzen 9 9950X 16-Core Processor @ 4291.920 MHz,2,6706,13753,2
365,AMD Ryzen 9 9950X 16-Core Processor,1,6706,6706,1
366,AMD Ryzen 9 9950X 16-Core Processor,2,6704,13126,2
367,AMD Ryzen 9 9950X 16-Core Processor,2,6703,12887,2
368,AMD Ryzen 9 9950X 16-Core Processor @ 4291.932 MHz,4,6703,27059,4
369,AMD Ryzen 9 9950X 16-Core Processor,4,6702,26640,4
370,AMD Ryzen 9 9950X 16-Core Processor,2,6702,13107,2
371,AMD Ryzen 9 9950X 16-Core Processor,2,6701,13012,2
372,AMD Ryzen 9 9950X 16-Core Processor,4,6701,25989,4
373,AMD Ryzen 9 9950X 16-Core Processor,2,6700,13647,2
374,AMD Ryzen 9 9950X 16-Core Processor,1,6700,6700,1
375,AMD Ryzen 9 9950X 16-Core Processor,2,6700,13674,2
376,AMD Ryzen 9 9950X 16-Core Processor,2,6700,12804,2
377,AMD Ryzen 9 9950X 16-Core Processor,16,6700,105883,16
378,AMD Ryzen 9 9950X 16-Core Processor,1,6700,6700,1
379,AMD Ryzen 9 9950X 16-Core Processor,4,6699,27010,4
380,AMD Ryzen 9 9950X 16-Core Processor,8,6699,51206,8
381,AMD Ryzen 9 9950X 16-Core Processor,1,6699,6699,1
382,AMD Ryzen 9 9950X 16-Core Processor,4,6698,26023,4
383,AMD Ryzen 9 9950X 16-Core Processor,2,6697,13204,2
384,AMD Ryzen 9 9950X 16-Core Processor,2,6697,12724,2
385,AMD Ryzen 9 9950X 16-Core Processor,4,6697,26038,4
386,AMD Ryzen 9 9950X 16-Core Processor,4,6696,25633,4
387,AMD Ryzen 9 9950X 16-Core Processor,4,6696,26071,4
388,AMD Ryzen 9 9950X 16-Core Processor,1,6695,6695,1
389,AMD Ryzen 9 9950X 16-Core Processor,1,6694,6694,1
390,AMD Ryzen 9 9950X 16-Core Processor,1,6694,6694,1
