排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
28,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,830,19351,32
29,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,829,9687,16
30,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,826,19368,32
31,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,825,18922,32
32,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,825,19334,32
33,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,825,19383,32
34,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,821,9696,16
35,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,821,19289,32
36,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,819,19355,32
37,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,818,11874,16
38,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,818,3236,4
39,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,818,818,1
40,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,817,3216,4
41,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,815,815,1
42,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,814,9691,16
43,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,813,19005,32
44,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,812,812,1
45,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,812,6419,8
46,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,811,19375,32
47,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,809,1606,2
48,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,808,3143,4
49,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,806,806,1
50,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,804,804,1
51,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,804,3185,4
52,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,804,804,1
53,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,803,1626,2
54,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,801,801,1
55,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,798,10882,16
56,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,797,797,1
57,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,796,1534,2
58,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,795,795,1
59,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,794,794,1
60,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,792,792,1
61,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,792,18869,32
62,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,790,790,1
63,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,789,1570,2
64,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,789,1545,2
65,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,784,17518,32
66,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,784,9402,16
67,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,782,3059,4
68,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,781,1556,2
69,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,781,18213,32
70,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,779,9411,16
71,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,773,5857,8
72,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,770,11791,16
73,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,769,19303,32
74,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,769,1573,2
75,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,765,765,1
76,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,765,1536,2
77,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,764,1486,2
78,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,764,764,1
79,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,764,1462,2
80,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,761,761,1
81,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,761,9419,16
82,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,760,1449,2
83,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,760,760,1
84,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,757,17833,32
85,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,756,2993,4
86,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,756,2902,4
87,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,755,1303,2
88,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,755,1563,2
89,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,754,1509,2
90,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,754,1428,2
91,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,754,754,1
92,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,752,752,1
93,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,3,751,2109,3
94,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,750,750,1
95,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,750,750,1
96,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,749,1501,2
97,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,747,5830,8
98,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,745,745,1
99,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,744,744,1
100,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,744,2920,4
101,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,743,743,1
102,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,742,742,1
103,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,740,740,1
104,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,740,1497,2
105,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,740,740,1
106,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,739,2916,4
107,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,739,739,1
108,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,738,1427,2
109,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,738,738,1
110,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,738,738,1
111,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,737,737,1
112,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,736,2839,4
113,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,736,16949,32
114,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,735,10762,16
115,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,735,735,1
116,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,3,735,2190,3
117,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,734,1439,2
118,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,732,1463,2
119,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,732,2940,4
120,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,732,732,1
121,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,731,17278,32
122,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,731,1462,2
123,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,730,2825,4
124,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,730,1503,2
125,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,729,2885,4
126,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,728,2899,4
127,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,728,728,1
128,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,727,727,1
129,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,725,725,1
130,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,725,1273,2
131,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,725,725,1
132,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,725,2822,4
133,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,724,2786,4
134,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,724,724,1
135,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,724,1422,2
136,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,724,1391,2
137,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,723,1360,2
138,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,723,2877,4
139,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,723,723,1
140,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,723,1447,2
141,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,721,721,1
142,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,720,1402,2
143,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,720,720,1
144,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,720,720,1
145,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,720,5723,8
146,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,720,2419,4
147,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,719,1405,2
148,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,719,2818,4
149,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,719,719,1
150,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,718,2805,4
151,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,717,5620,8
152,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,716,2849,4
153,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,715,715,1
154,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,3,715,2106,3
155,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,714,1347,2
156,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,714,16773,32
157,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,713,713,1
158,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,713,2815,4
159,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,712,2804,4
160,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,709,709,1
161,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,708,1438,2
162,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,707,707,1
163,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,707,1398,2
164,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,707,17030,32
165,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,707,707,1
166,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,707,1399,2
167,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,706,2390,4
168,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,706,706,1
169,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,705,705,1
170,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,703,2737,4
171,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,703,703,1
172,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,702,702,1
173,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,701,701,1
174,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,698,698,1
175,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,697,5357,8
176,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,697,697,1
177,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,696,696,1
178,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,695,2893,4
179,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,694,2664,4
180,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,694,694,1
181,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,692,1356,2
182,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,692,692,1
183,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,692,2600,4
184,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,691,691,1
185,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,690,690,1
186,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,689,689,1
187,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,689,689,1
188,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,689,5455,8
189,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,688,9608,16
190,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,687,687,1
191,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,687,687,1
192,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,687,2940,4
193,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,686,686,1
194,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,686,686,1
195,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,686,686,1
196,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,686,686,1
197,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,685,1396,2
198,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,684,684,1
199,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,684,684,1
200,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,684,684,1
201,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,683,683,1
202,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,683,683,1
203,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,683,683,1
204,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,683,683,1
205,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,682,682,1
206,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,681,681,1
207,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,681,681,1
208,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,680,680,1
209,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,680,1465,2
210,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,678,678,1
211,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,678,678,1
212,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,677,677,1
213,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,675,675,1
214,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,675,675,1
215,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,675,675,1
216,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,674,674,1
217,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,673,673,1
218,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,672,2650,4
219,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,670,670,1
220,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,669,669,1
221,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,668,668,1
222,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,667,667,1
223,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,666,666,1
224,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,666,666,1
225,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,664,664,1
226,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,661,15481,32
227,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,661,3063,4
228,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,661,1369,2
229,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,660,660,1
230,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,660,1302,2
231,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,656,656,1
232,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,654,654,1
233,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,653,2506,4
234,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,652,652,1
235,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,651,651,1
236,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,648,13648,32
237,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,647,647,1
238,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,645,645,1
239,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,645,8927,16
240,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,637,637,1
241,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,636,636,1
242,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,630,630,1
243,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,629,629,1
244,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,628,628,1
245,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,626,626,1
246,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,625,3862,8
247,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,625,2252,4
248,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,624,624,1
249,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,623,15924,32
250,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,621,15903,32
251,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,621,621,1
252,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,621,15895,32
253,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,612,612,1
254,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,611,611,1
255,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,598,598,1
256,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,588,588,1
257,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,582,2192,4
258,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,16,582,9300,16
259,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,582,15410,32
260,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,576,576,1
261,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,571,571,1
262,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,570,570,1
263,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,568,1019,2
264,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,566,566,1
265,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,564,1113,2
266,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,563,563,1
267,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,563,1143,2
268,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,563,1159,2
269,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,558,2046,4
270,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,554,4485,8
271,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,549,1883,4
272,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,32,548,16447,32
273,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,541,1052,2
274,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,541,541,1
275,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,523,1077,2
276,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,497,667,4
277,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,487,1260,4
278,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,474,422,2
279,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,474,805,2
280,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,469,446,2
281,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,467,1372,2
282,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,454,454,1
283,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,449,923,2
284,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,447,820,2
285,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,444,2963,8
286,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,436,902,2
287,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,436,1577,4
288,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,8,436,2757,8
289,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,429,1473,4
290,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,428,836,2
291,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,426,1623,4
292,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,414,803,2
293,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,411,767,2
294,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,403,1071,4
295,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,396,396,1
296,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,380,729,2
297,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,370,370,1
298,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,341,1252,4
299,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4331,16
300,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4318,16
301,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4330,16
302,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4329,16
303,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4321,16
304,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,336,4326,16
305,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,298,688,2
306,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,4,266,1033,4
307,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,251,251,1
308,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,157,200,2
309,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,2,155,287,2
310,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,150,150,1
311,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,109,109,1
312,Intel(R) Xeon(R) CPU E5-2660 0 @ 2.20GHz,1,109,109,1
