排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
129,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,242,255,8
130,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,241,246,8
131,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,241,252,8
132,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,241,245,8
133,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,233,233,1
134,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,230,1658,8
135,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,230,1649,8
136,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,227,239,8
137,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,226,235,8
138,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,225,218,8
139,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,224,235,8
140,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,220,221,8
141,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,216,190,8
142,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,214,225,8
143,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,210,205,8
144,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,208,224,8
145,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,199,214,8
146,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,197,199,8
147,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,194,176,8
148,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,190,192,8
149,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,190,190,1
150,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,189,189,1
151,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,189,200,8
152,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,186,199,8
153,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,185,170,8
154,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,178,178,8
155,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,176,180,8
156,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,174,204,8
157,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,172,168,8
158,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,170,173,8
159,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,168,168,1
160,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,160,160,1
161,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,154,168,8
162,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,153,170,8
163,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,151,153,8
164,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,149,149,1
165,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,148,153,8
166,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,142,141,8
167,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,107,177,8
