排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
75,AMD Ryzen 5 3600 6-Core Processor,1,2050,12494,12
76,AMD Ryzen 5 3600 6-Core Processor,12,2043,12655,12
77,AMD Ryzen 5 3600 6-Core Processor,4,2040,7691,4
78,AMD Ryzen 5 3600 6-Core Processor,12,2038,12744,12
79,AMD Ryzen 5 3600 6-Core Processor,1,2028,12615,12
80,AMD Ryzen 5 3600 6-Core Processor,12,2026,3490,12
81,AMD Ryzen 5 3600 6-Core Processor,1,2020,2020,1
82,AMD Ryzen 5 3600 6-Core Processor,12,2019,12245,12
83,AMD Ryzen 5 3600 6-Core Processor,12,2003,13070,12
84,AMD Ryzen 5 3600 6-Core Processor,1,1999,1999,1
85,AMD Ryzen 5 3600 6-Core Processor,12,1995,1979,12
86,AMD Ryzen 5 3600 6-Core Processor,1,1990,1990,1
87,AMD Ryzen 5 3600 6-Core Processor,1,1980,12611,12
88,AMD Ryzen 5 3600 6-Core Processor,1,1977,10431,12
89,AMD Ryzen 5 3600 6-Core Processor,1,1976,13052,12
90,AMD Ryzen 5 3600 6-Core Processor,2,1963,3873,2
91,AMD Ryzen 5 3600 6-Core Processor,1,1961,1961,1
92,AMD Ryzen 5 3600 6-Core Processor,1,1959,1959,1
93,AMD Ryzen 5 3600 6-Core Processor,1,1958,12700,12
94,AMD Ryzen 5 3600 6-Core Processor,1,1936,1936,1
95,AMD Ryzen 5 3600 6-Core Processor,2,1930,3835,2
96,AMD Ryzen 5 3600 6-Core Processor,2,1925,3387,2
97,AMD Ryzen 5 3600 6-Core Processor,1,1916,1916,1
98,AMD Ryzen 5 3600 6-Core Processor,1,1912,1912,1
99,AMD Ryzen 5 3600 6-Core Processor,1,1907,1907,1
100,AMD Ryzen 5 3600 6-Core Processor @ 2195.582 MHz,12,1892,11714,12
101,AMD Ryzen 5 3600 6-Core Processor @ 2195.582 MHz,12,1892,11714,12
102,AMD Ryzen 5 3600 6-Core Processor,1,1891,1891,1
103,AMD Ryzen 5 3600 6-Core Processor @ 2200.000 MHz,12,1879,11821,12
104,AMD Ryzen 5 3600 6-Core Processor,1,1875,1875,1
105,AMD Ryzen 5 3600 6-Core Processor,1,1872,1872,1
106,AMD Ryzen 5 3600 6-Core Processor,1,1866,1866,1
107,AMD Ryzen 5 3600 6-Core Processor,1,1859,1859,1
108,AMD Ryzen 5 3600 6-Core Processor,6,1854,1743,6
109,AMD Ryzen 5 3600 6-Core Processor,1,1853,1853,1
110,AMD Ryzen 5 3600 6-Core Processor,1,1842,1842,1
111,AMD Ryzen 5 3600 6-Core Processor,1,1815,1815,1
112,AMD Ryzen 5 3600 6-Core Processor,1,1813,1813,1
113,AMD Ryzen 5 3600 6-Core Processor,1,1813,1813,1
114,AMD Ryzen 5 3600 6-Core Processor,1,1790,11216,12
115,AMD Ryzen 5 3600 6-Core Processor,1,1779,11280,12
116,AMD Ryzen 5 3600 6-Core Processor,1,1777,1777,1
117,AMD Ryzen 5 3600 6-Core Processor,1,1776,11185,12
118,AMD Ryzen 5 3600 6-Core Processor,1,1775,11248,12
119,AMD Ryzen 5 3600 6-Core Processor,1,1774,1774,1
120,AMD Ryzen 5 3600 6-Core Processor,1,1770,1770,1
121,AMD Ryzen 5 3600 6-Core Processor,1,1614,1614,1
122,AMD Ryzen 5 3600 6-Core Processor,1,1613,1613,1
123,AMD Ryzen 5 3600 6-Core Processor,1,1532,1532,1
124,AMD Ryzen 5 3600 6-Core Processor @2195.856 MHz,12,1523,12682,12
125,AMD Ryzen 5 3600 6-Core Processor,1,1464,1464,1
126,AMD Ryzen 5 3600 6-Core Processor,1,1411,1411,1
127,AMD Ryzen 5 3600 6-Core Processor @2195.860 MHz,12,1397,11635,12
128,AMD Ryzen 5 3600 6-Core Processor,1,1237,1237,1
129,AMD Ryzen 5 3600 6-Core Processor,1,1040,1040,1
130,AMD Ryzen 5 3600 6-Core Processor @3600.000 MHz,4,703,656,4
131,AMD Ryzen 5 3600 6-Core Processor,2,687,691,2
132,AMD Ryzen 5 3600 6-Core Processor,4,656,512,4
133,AMD Ryzen 5 3600 6-Core Processor,4,570,602,4
134,AMD Ryzen 5 3600 6-Core Processor,1,476,476,1
135,AMD Ryzen 5 3600 6-Core Processor,1,443,443,1
136,AMD Ryzen 5 3600 6-Core Processor,1,440,440,1
137,AMD Ryzen 5 3600 6-Core Processor,1,436,436,1
138,AMD Ryzen 5 3600 6-Core Processor @3593.248 MHz,1,432,432,1
139,AMD Ryzen 5 3600 6-Core Processor @3593.248 MHz,1,431,431,1
140,AMD Ryzen 5 3600 6-Core Processor,1,414,414,1
141,AMD Ryzen 5 3600 6-Core Processor @3593.248 MHz,1,414,414,1
142,AMD Ryzen 5 3600 6-Core Processor,1,413,413,1
143,AMD Ryzen 5 3600 6-Core Processor,1,410,410,1
144,AMD Ryzen 5 3600 6-Core Processor @3593.248 MHz,1,390,390,1
145,AMD Ryzen 5 3600 6-Core Processor,1,389,389,1
146,AMD Ryzen 5 3600 6-Core Processor,1,384,384,1
147,AMD Ryzen 5 3600 6-Core Processor,1,381,381,1
148,AMD Ryzen 5 3600 6-Core Processor,1,370,370,1
149,AMD Ryzen 5 3600 6-Core Processor,1,364,364,1
150,AMD Ryzen 5 3600 6-Core Processor @900.000 MHz,1,356,356,1
151,AMD Ryzen 5 3600 6-Core Processor,1,355,355,1
152,AMD Ryzen 5 3600 6-Core Processor @550.000 MHz,1,346,346,1
153,AMD Ryzen 5 3600 6-Core Processor,2,345,262,2
154,AMD Ryzen 5 3600 6-Core Processor,1,341,341,1
155,AMD Ryzen 5 3600 6-Core Processor @ 550.000 MHz,1,338,338,1
156,AMD Ryzen 5 3600 6-Core Processor,1,334,334,1
157,AMD Ryzen 5 3600 6-Core Processor,1,329,329,1
158,AMD Ryzen 5 3600 6-Core Processor,2,318,251,2
159,AMD Ryzen 5 3600 6-Core Processor,1,315,315,1
160,AMD Ryzen 5 3600 6-Core Processor,1,314,314,1
161,AMD Ryzen 5 3600 6-Core Processor,1,308,308,1
162,AMD Ryzen 5 3600 6-Core Processor,2,305,297,2
163,AMD Ryzen 5 3600 6-Core Processor,2,304,278,2
164,AMD Ryzen 5 3600 6-Core Processor,1,301,301,1
165,AMD Ryzen 5 3600 6-Core Processor,1,300,300,1
166,AMD Ryzen 5 3600 6-Core Processor,1,299,299,1
167,AMD Ryzen 5 3600 6-Core Processor,1,298,298,1
168,AMD Ryzen 5 3600 6-Core Processor,2,298,362,2
169,AMD Ryzen 5 3600 6-Core Processor,1,297,297,1
170,AMD Ryzen 5 3600 6-Core Processor,1,296,296,1
171,AMD Ryzen 5 3600 6-Core Processor,1,294,294,1
172,AMD Ryzen 5 3600 6-Core Processor,1,294,294,1
173,AMD Ryzen 5 3600 6-Core Processor,2,291,278,2
174,AMD Ryzen 5 3600 6-Core Processor,1,289,289,1
175,AMD Ryzen 5 3600 6-Core Processor,1,285,285,1
176,AMD Ryzen 5 3600 6-Core Processor,1,285,285,1
177,AMD Ryzen 5 3600 6-Core Processor,1,285,285,1
178,AMD Ryzen 5 3600 6-Core Processor,1,285,285,1
179,AMD Ryzen 5 3600 6-Core Processor,1,283,283,1
180,AMD Ryzen 5 3600 6-Core Processor,2,282,315,2
181,AMD Ryzen 5 3600 6-Core Processor,1,280,280,1
182,AMD Ryzen 5 3600 6-Core Processor,1,280,280,1
183,AMD Ryzen 5 3600 6-Core Processor,1,278,278,1
184,AMD Ryzen 5 3600 6-Core Processor @550.000 MHz,1,278,278,1
185,AMD Ryzen 5 3600 6-Core Processor,1,278,278,1
186,AMD Ryzen 5 3600 6-Core Processor,2,277,297,2
187,AMD Ryzen 5 3600 6-Core Processor,1,277,277,1
188,AMD Ryzen 5 3600 6-Core Processor,1,277,277,1
189,AMD Ryzen 5 3600 6-Core Processor,1,276,276,1
190,AMD Ryzen 5 3600 6-Core Processor,1,276,276,1
191,AMD Ryzen 5 3600 6-Core Processor @550.000 MHz,1,276,276,1
192,AMD Ryzen 5 3600 6-Core Processor,1,275,275,1
193,AMD Ryzen 5 3600 6-Core Processor,1,275,275,1
194,AMD Ryzen 5 3600 6-Core Processor,2,274,270,2
195,AMD Ryzen 5 3600 6-Core Processor,1,273,273,1
196,AMD Ryzen 5 3600 6-Core Processor,2,273,277,2
197,AMD Ryzen 5 3600 6-Core Processor,1,273,273,1
198,AMD Ryzen 5 3600 6-Core Processor,1,272,272,1
199,AMD Ryzen 5 3600 6-Core Processor,1,272,272,1
200,AMD Ryzen 5 3600 6-Core Processor,1,271,271,1
201,AMD Ryzen 5 3600 6-Core Processor,1,270,270,1
202,AMD Ryzen 5 3600 6-Core Processor,1,268,268,1
203,AMD Ryzen 5 3600 6-Core Processor,1,267,267,1
204,AMD Ryzen 5 3600 6-Core Processor,1,267,267,1
205,AMD Ryzen 5 3600 6-Core Processor,1,267,267,1
206,AMD Ryzen 5 3600 6-Core Processor,1,267,267,1
207,AMD Ryzen 5 3600 6-Core Processor,1,266,266,1
208,AMD Ryzen 5 3600 6-Core Processor,1,264,264,1
209,AMD Ryzen 5 3600 6-Core Processor,1,264,264,1
210,AMD Ryzen 5 3600 6-Core Processor,1,263,263,1
211,AMD Ryzen 5 3600 6-Core Processor,1,262,262,1
212,AMD Ryzen 5 3600 6-Core Processor,1,258,258,1
213,AMD Ryzen 5 3600 6-Core Processor,1,258,258,1
214,AMD Ryzen 5 3600 6-Core Processor,1,257,257,1
215,AMD Ryzen 5 3600 6-Core Processor,1,257,257,1
216,AMD Ryzen 5 3600 6-Core Processor,1,256,256,1
217,AMD Ryzen 5 3600 6-Core Processor,1,255,255,1
218,AMD Ryzen 5 3600 6-Core Processor,1,254,254,1
219,AMD Ryzen 5 3600 6-Core Processor,1,253,253,1
220,AMD Ryzen 5 3600 6-Core Processor,1,252,252,1
221,AMD Ryzen 5 3600 6-Core Processor,1,252,252,1
222,AMD Ryzen 5 3600 6-Core Processor,2,251,272,2
223,AMD Ryzen 5 3600 6-Core Processor,1,247,247,1
224,AMD Ryzen 5 3600 6-Core Processor,1,247,247,1
225,AMD Ryzen 5 3600 6-Core Processor,1,246,246,1
226,AMD Ryzen 5 3600 6-Core Processor,1,246,246,1
227,AMD Ryzen 5 3600 6-Core Processor,1,245,245,1
228,AMD Ryzen 5 3600 6-Core Processor,1,243,243,1
229,AMD Ryzen 5 3600 6-Core Processor @3599.998 MHz,1,241,241,1
230,AMD Ryzen 5 3600 6-Core Processor,1,240,240,1
231,AMD Ryzen 5 3600 6-Core Processor,1,238,238,1
232,AMD Ryzen 5 3600 6-Core Processor,1,237,237,1
233,AMD Ryzen 5 3600 6-Core Processor,1,233,233,1
234,AMD Ryzen 5 3600 6-Core Processor,1,229,229,1
235,AMD Ryzen 5 3600 6-Core Processor,1,198,198,1
236,AMD Ryzen 5 3600 6-Core Processor,4,195,184,4
237,AMD Ryzen 5 3600 6-Core Processor,1,159,159,1
238,AMD Ryzen 5 3600 6-Core Processor,1,126,126,1
239,AMD Ryzen 5 3600 6-Core Processor,1,125,125,1
240,AMD Ryzen 5 3600 6-Core Processor,1,123,123,1
241,AMD Ryzen 5 3600 6-Core Processor,1,110,110,1
242,AMD Ryzen 5 3600 6-Core Processor,1,109,109,1
243,AMD Ryzen 5 3600 6-Core Processor,1,67,67,1
