排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
157,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1586,5882,4
158,AMD EPYC 7702P 64-Core Processor,4,1586,6155,4
159,AMD EPYC 7702P 64-Core Processor,4,1585,6359,4
160,AMD EPYC 7702P 64-Core Processor,4,1582,5617,4
161,AMD EPYC 7702P 64-Core Processor,4,1582,6304,4
162,AMD EPYC 7702P 64-Core Processor,1,1581,1581,1
163,AMD EPYC 7702P 64-Core Processor,10,1580,15360,10
164,AMD EPYC 7702P 64-Core Processor,4,1580,6203,4
165,AMD EPYC 7702P 64-Core Processor,4,1580,6236,4
166,AMD EPYC 7702P 64-Core Processor,4,1579,6271,4
167,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1579,6349,4
168,AMD EPYC 7702P 64-Core Processor,1,1578,1578,1
169,AMD EPYC 7702P 64-Core Processor,4,1578,6190,4
170,AMD EPYC 7702P 64-Core Processor,4,1578,5890,4
171,AMD EPYC 7702P 64-Core Processor,4,1578,6250,4
172,AMD EPYC 7702P 64-Core Processor,4,1578,6050,4
173,AMD EPYC 7702P 64-Core Processor,1,1578,1578,1
174,AMD EPYC 7702P 64-Core Processor,3,1578,4713,3
175,AMD EPYC 7702P 64-Core Processor,4,1578,6342,4
176,AMD EPYC 7702P 64-Core Processor,6,1577,9455,6
177,AMD EPYC 7702P 64-Core Processor,4,1577,6212,4
178,AMD EPYC 7702P 64-Core Processor,4,1577,6381,4
179,AMD EPYC 7702P 64-Core Processor,4,1577,6270,4
180,AMD EPYC 7702P 64-Core Processor,4,1575,5824,4
181,AMD EPYC 7702P 64-Core Processor,4,1575,6166,4
182,AMD EPYC 7702P 64-Core Processor,1,1575,1575,1
183,AMD EPYC 7702P 64-Core Processor,10,1575,15035,10
184,AMD EPYC 7702P 64-Core Processor,3,1574,4657,3
185,AMD EPYC 7702P 64-Core Processor,4,1574,6112,4
186,AMD EPYC 7702P 64-Core Processor,4,1574,6235,4
187,AMD EPYC 7702P 64-Core Processor,6,1572,9229,6
188,AMD EPYC 7702P 64-Core Processor,6,1572,9091,6
189,AMD EPYC 7702P 64-Core Processor,4,1572,6266,4
190,AMD EPYC 7702P 64-Core Processor,4,1571,6125,4
191,AMD EPYC 7702P 64-Core Processor,4,1571,3968,4
192,AMD EPYC 7702P 64-Core Processor,4,1570,6302,4
193,AMD EPYC 7702P 64-Core Processor,4,1570,4820,4
194,AMD EPYC 7702P 64-Core Processor,4,1570,6218,4
195,AMD EPYC 7702P 64-Core Processor,4,1569,6250,4
196,AMD EPYC 7702P 64-Core Processor,10,1568,15085,10
197,AMD EPYC 7702P 64-Core Processor,1,1567,1567,1
198,AMD EPYC 7702P 64-Core Processor,4,1567,6241,4
199,AMD EPYC 7702P 64-Core Processor,4,1566,6020,4
200,AMD EPYC 7702P 64-Core Processor,4,1566,6386,4
201,AMD EPYC 7702P 64-Core Processor,4,1565,6117,4
202,AMD EPYC 7702P 64-Core Processor,4,1565,6274,4
203,AMD EPYC 7702P 64-Core Processor,4,1565,6298,4
204,AMD EPYC 7702P 64-Core Processor,6,1565,7512,6
205,AMD EPYC 7702P 64-Core Processor,4,1565,6271,4
206,AMD EPYC 7702P 64-Core Processor,4,1565,6152,4
207,AMD EPYC 7702P 64-Core Processor,6,1565,9314,6
208,AMD EPYC 7702P 64-Core Processor,4,1564,6138,4
209,AMD EPYC 7702P 64-Core Processor,1,1564,1564,1
210,AMD EPYC 7702P 64-Core Processor,4,1563,6121,4
211,AMD EPYC 7702P 64-Core Processor,4,1563,6166,4
212,AMD EPYC 7702P 64-Core Processor,4,1563,6197,4
213,AMD EPYC 7702P 64-Core Processor,1,1562,1562,1
214,AMD EPYC 7702P 64-Core Processor,8,1562,10784,8
215,AMD EPYC 7702P 64-Core Processor,4,1561,6255,4
216,AMD EPYC 7702P 64-Core Processor,6,1561,9237,6
217,AMD EPYC 7702P 64-Core Processor,4,1561,6266,4
218,AMD EPYC 7702P 64-Core Processor,4,1559,6151,4
219,AMD EPYC 7702P 64-Core Processor,10,1559,15452,10
220,AMD EPYC 7702P 64-Core Processor,4,1558,6101,4
221,AMD EPYC 7702P 64-Core Processor,4,1558,5840,4
222,AMD EPYC 7702P 64-Core Processor,4,1558,6143,4
223,AMD EPYC 7702P 64-Core Processor,6,1557,9139,6
224,AMD EPYC 7702P 64-Core Processor,4,1557,4467,4
225,AMD EPYC 7702P 64-Core Processor,4,1557,5843,4
226,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1557,5963,4
227,AMD EPYC 7702P 64-Core Processor,4,1556,6336,4
228,AMD EPYC 7702P 64-Core Processor,4,1556,5990,4
229,AMD EPYC 7702P 64-Core Processor,4,1555,6266,4
230,AMD EPYC 7702P 64-Core Processor,4,1555,6159,4
231,AMD EPYC 7702P 64-Core Processor,4,1554,6254,4
232,AMD EPYC 7702P 64-Core Processor,6,1554,9226,6
233,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1554,6191,4
234,AMD EPYC 7702P 64-Core Processor,4,1554,6216,4
235,AMD EPYC 7702P 64-Core Processor,4,1553,6070,4
236,AMD EPYC 7702P 64-Core Processor,4,1553,6154,4
237,AMD EPYC 7702P 64-Core Processor,1,1553,1553,1
238,AMD EPYC 7702P 64-Core Processor,4,1552,6161,4
239,AMD EPYC 7702P 64-Core Processor,4,1552,6165,4
240,AMD EPYC 7702P 64-Core Processor,4,1551,5943,4
241,AMD EPYC 7702P 64-Core Processor,4,1551,6144,4
242,AMD EPYC 7702P 64-Core Processor,4,1550,6161,4
243,AMD EPYC 7702P 64-Core Processor,4,1550,6186,4
244,AMD EPYC 7702P 64-Core Processor,4,1550,6057,4
245,AMD EPYC 7702P 64-Core Processor,4,1549,6313,4
246,AMD EPYC 7702P 64-Core Processor,4,1549,5967,4
247,AMD EPYC 7702P 64-Core Processor,4,1549,6427,4
248,AMD EPYC 7702P 64-Core Processor,4,1548,6101,4
249,AMD EPYC 7702P 64-Core Processor,4,1548,6263,4
250,AMD EPYC 7702P 64-Core Processor,4,1547,6165,4
251,AMD EPYC 7702P 64-Core Processor,4,1547,6061,4
252,AMD EPYC 7702P 64-Core Processor,4,1546,5731,4
253,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,6,1546,9224,6
254,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1544,5799,4
255,AMD EPYC 7702P 64-Core Processor,4,1544,6324,4
256,AMD EPYC 7702P 64-Core Processor,4,1543,6156,4
257,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1543,6370,4
258,AMD EPYC 7702P 64-Core Processor,4,1542,5877,4
259,AMD EPYC 7702P 64-Core Processor,4,1542,6169,4
260,AMD EPYC 7702P 64-Core Processor,4,1542,6177,4
261,AMD EPYC 7702P 64-Core Processor,6,1542,9102,6
262,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1542,6170,4
263,AMD EPYC 7702P 64-Core Processor,4,1540,6093,4
264,AMD EPYC 7702P 64-Core Processor,1,1540,1540,1
265,AMD EPYC 7702P 64-Core Processor,4,1540,6247,4
266,AMD EPYC 7702P 64-Core Processor,4,1539,6018,4
267,AMD EPYC 7702P 64-Core Processor,4,1539,6055,4
268,AMD EPYC 7702P 64-Core Processor,6,1539,9015,6
269,AMD EPYC 7702P 64-Core Processor,4,1537,4086,4
270,AMD EPYC 7702P 64-Core Processor,4,1537,5981,4
271,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,6,1536,8700,6
272,AMD EPYC 7702P 64-Core Processor,4,1536,5806,4
273,AMD EPYC 7702P 64-Core Processor,4,1536,6112,4
274,AMD EPYC 7702P 64-Core Processor,4,1535,6215,4
275,AMD EPYC 7702P 64-Core Processor,4,1534,6178,4
276,AMD EPYC 7702P 64-Core Processor,4,1534,5726,4
277,AMD EPYC 7702P 64-Core Processor,4,1533,6261,4
278,AMD EPYC 7702P 64-Core Processor,4,1532,5982,4
279,AMD EPYC 7702P 64-Core Processor,4,1532,5698,4
280,AMD EPYC 7702P 64-Core Processor,4,1531,6118,4
281,AMD EPYC 7702P 64-Core Processor,4,1531,6257,4
282,AMD EPYC 7702P 64-Core Processor,4,1531,6084,4
283,AMD EPYC 7702P 64-Core Processor,6,1530,9103,6
284,AMD EPYC 7702P 64-Core Processor,4,1530,6147,4
285,AMD EPYC 7702P 64-Core Processor,4,1530,5718,4
286,AMD EPYC 7702P 64-Core Processor,4,1529,5942,4
287,AMD EPYC 7702P 64-Core Processor,10,1529,14921,10
288,AMD EPYC 7702P 64-Core Processor,4,1529,5973,4
289,AMD EPYC 7702P 64-Core Processor,4,1528,5978,4
290,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1526,5928,4
291,AMD EPYC 7702P 64-Core Processor,6,1526,8959,6
292,AMD EPYC 7702P 64-Core Processor,4,1525,5734,4
293,AMD EPYC 7702P 64-Core Processor,4,1525,5840,4
294,AMD EPYC 7702P 64-Core Processor,4,1525,6039,4
295,AMD EPYC 7702P 64-Core Processor,4,1524,6125,4
296,AMD EPYC 7702P 64-Core Processor,1,1524,1524,1
297,AMD EPYC 7702P 64-Core Processor,4,1524,6106,4
298,AMD EPYC 7702P 64-Core Processor,4,1523,6005,4
299,AMD EPYC 7702P 64-Core Processor,4,1523,5956,4
300,AMD EPYC 7702P 64-Core Processor,4,1521,5672,4
301,AMD EPYC 7702P 64-Core Processor,4,1520,5852,4
302,AMD EPYC 7702P 64-Core Processor,4,1520,5912,4
303,AMD EPYC 7702P 64-Core Processor,4,1520,6044,4
304,AMD EPYC 7702P 64-Core Processor,4,1520,5490,4
305,AMD EPYC 7702P 64-Core Processor,4,1520,5722,4
306,AMD EPYC 7702P 64-Core Processor,4,1519,5952,4
307,AMD EPYC 7702P 64-Core Processor,4,1519,6014,4
308,AMD EPYC 7702P 64-Core Processor,4,1518,5889,4
309,AMD EPYC 7702P 64-Core Processor,4,1518,5916,4
310,AMD EPYC 7702P 64-Core Processor,6,1518,7988,6
311,AMD EPYC 7702P 64-Core Processor @ 1996.247 MHz,4,1517,5888,4
312,AMD EPYC 7702P 64-Core Processor,4,1517,6008,4
313,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1517,5952,4
314,AMD EPYC 7702P 64-Core Processor,4,1516,5984,4
315,AMD EPYC 7702P 64-Core Processor,4,1516,5925,4
316,AMD EPYC 7702P 64-Core Processor,6,1515,8729,6
317,AMD EPYC 7702P 64-Core Processor,4,1515,5760,4
318,AMD EPYC 7702P 64-Core Processor,6,1514,9120,6
319,AMD EPYC 7702P 64-Core Processor,4,1513,5829,4
320,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,6,1513,9153,6
321,AMD EPYC 7702P 64-Core Processor,4,1512,6100,4
322,AMD EPYC 7702P 64-Core Processor,4,1511,5985,4
323,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1511,6074,4
324,AMD EPYC 7702P 64-Core Processor,4,1511,5950,4
325,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1511,5937,4
326,AMD EPYC 7702P 64-Core Processor,6,1510,8851,6
327,AMD EPYC 7702P 64-Core Processor,4,1509,5847,4
328,AMD EPYC 7702P 64-Core Processor,4,1509,6179,4
329,AMD EPYC 7702P 64-Core Processor @ 1996.247 MHz,4,1509,5935,4
330,AMD EPYC 7702P 64-Core Processor,6,1509,8806,6
331,AMD EPYC 7702P 64-Core Processor,4,1508,6021,4
332,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1508,5842,4
333,AMD EPYC 7702P 64-Core Processor,4,1508,5947,4
334,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1507,6128,4
335,AMD EPYC 7702P 64-Core Processor,4,1507,6003,4
336,AMD EPYC 7702P 64-Core Processor @ 1996.247 MHz,4,1507,6016,4
337,AMD EPYC 7702P 64-Core Processor,4,1507,5627,4
338,AMD EPYC 7702P 64-Core Processor,4,1506,5874,4
339,AMD EPYC 7702P 64-Core Processor,4,1506,5262,4
340,AMD EPYC 7702P 64-Core Processor,4,1505,6059,4
341,AMD EPYC 7702P 64-Core Processor,4,1505,6001,4
342,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1505,5886,4
343,AMD EPYC 7702P 64-Core Processor,4,1504,5950,4
344,AMD EPYC 7702P 64-Core Processor,4,1504,4893,4
345,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1504,5490,4
346,AMD EPYC 7702P 64-Core Processor,4,1503,6088,4
347,AMD EPYC 7702P 64-Core Processor,4,1503,5857,4
348,AMD EPYC 7702P 64-Core Processor,4,1502,5982,4
349,AMD EPYC 7702P 64-Core Processor,4,1501,5582,4
350,AMD EPYC 7702P 64-Core Processor,4,1501,5911,4
351,AMD EPYC 7702P 64-Core Processor,4,1500,5951,4
352,AMD EPYC 7702P 64-Core Processor,8,1500,11395,8
353,AMD EPYC 7702P 64-Core Processor,4,1499,5997,4
354,AMD EPYC 7702P 64-Core Processor,4,1499,4066,4
355,AMD EPYC 7702P 64-Core Processor @ 1996.247 MHz,4,1499,5994,4
356,AMD EPYC 7702P 64-Core Processor,6,1498,8904,6
357,AMD EPYC 7702P 64-Core Processor,4,1498,5930,4
358,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1498,5755,4
359,AMD EPYC 7702P 64-Core Processor,4,1498,4510,4
360,AMD EPYC 7702P 64-Core Processor,4,1498,6033,4
361,AMD EPYC 7702P 64-Core Processor,4,1498,5967,4
362,AMD EPYC 7702P 64-Core Processor,4,1497,5952,4
363,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1497,5844,4
364,AMD EPYC 7702P 64-Core Processor,6,1497,9058,6
365,AMD EPYC 7702P 64-Core Processor,4,1497,6267,4
366,AMD EPYC 7702P 64-Core Processor,4,1496,5931,4
367,AMD EPYC 7702P 64-Core Processor,4,1496,6177,4
368,AMD EPYC 7702P 64-Core Processor,4,1496,5897,4
369,AMD EPYC 7702P 64-Core Processor,4,1496,5922,4
370,AMD EPYC 7702P 64-Core Processor,1,1494,1494,1
371,AMD EPYC 7702P 64-Core Processor,4,1494,5884,4
372,AMD EPYC 7702P 64-Core Processor @ 1996.247 MHz,4,1493,5835,4
373,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1493,5914,4
374,AMD EPYC 7702P 64-Core Processor,8,1493,11866,8
375,AMD EPYC 7702P 64-Core Processor,6,1493,7173,6
376,AMD EPYC 7702P 64-Core Processor,4,1493,5661,4
377,AMD EPYC 7702P 64-Core Processor,4,1492,6070,4
378,AMD EPYC 7702P 64-Core Processor,4,1492,5957,4
379,AMD EPYC 7702P 64-Core Processor,6,1491,8202,6
380,AMD EPYC 7702P 64-Core Processor,1,1491,1491,1
381,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,6,1491,8797,6
382,AMD EPYC 7702P 64-Core Processor,4,1491,5473,4
383,AMD EPYC 7702P 64-Core Processor @ 1996.247 MHz,4,1491,5982,4
384,AMD EPYC 7702P 64-Core Processor,4,1491,5656,4
385,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1490,5868,4
386,AMD EPYC 7702P 64-Core Processor,4,1490,5887,4
387,AMD EPYC 7702P 64-Core Processor,4,1489,5019,4
388,AMD EPYC 7702P 64-Core Processor,4,1489,5803,4
389,AMD EPYC 7702P 64-Core Processor,4,1489,5942,4
390,AMD EPYC 7702P 64-Core Processor,4,1489,6055,4
391,AMD EPYC 7702P 64-Core Processor,6,1488,8995,6
392,AMD EPYC 7702P 64-Core Processor,6,1488,8576,6
393,AMD EPYC 7702P 64-Core Processor @ 1996.248 MHz,4,1487,5805,4
394,AMD EPYC 7702P 64-Core Processor,4,1487,5567,4
395,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1486,5676,4
396,AMD EPYC 7702P 64-Core Processor @ 1996.250 MHz,4,1486,5814,4
397,AMD EPYC 7702P 64-Core Processor,4,1486,5790,4
398,AMD EPYC 7702P 64-Core Processor,4,1485,6032,4
399,AMD EPYC 7702P 64-Core Processor,4,1485,6027,4
400,AMD EPYC 7702P 64-Core Processor,4,1485,5839,4
401,AMD EPYC 7702P 64-Core Processor,4,1485,5768,4
402,AMD EPYC 7702P 64-Core Processor,4,1485,5637,4
403,AMD EPYC 7702P 64-Core Processor,4,1483,5769,4
404,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1483,5807,4
405,AMD EPYC 7702P 64-Core Processor,4,1483,5363,4
406,AMD EPYC 7702P 64-Core Processor,4,1481,5752,4
407,AMD EPYC 7702P 64-Core Processor,4,1480,5842,4
408,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1480,5839,4
409,AMD EPYC 7702P 64-Core Processor,6,1479,8581,6
410,AMD EPYC 7702P 64-Core Processor,4,1479,5847,4
411,AMD EPYC 7702P 64-Core Processor,4,1478,5671,4
412,AMD EPYC 7702P 64-Core Processor,4,1478,5869,4
413,AMD EPYC 7702P 64-Core Processor,4,1478,5395,4
414,AMD EPYC 7702P 64-Core Processor,4,1477,5707,4
415,AMD EPYC 7702P 64-Core Processor,10,1477,12601,10
416,AMD EPYC 7702P 64-Core Processor @ 1996.249 MHz,4,1475,5727,4
417,AMD EPYC 7702P 64-Core Processor,4,1475,5631,4
418,AMD EPYC 7702P 64-Core Processor,4,1475,5365,4
