排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
182,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,823,823,1
183,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,821,821,1
184,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,818,818,1
185,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,815,815,1
186,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,814,814,1
187,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,806,806,1
188,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,805,805,1
189,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,800,800,1
190,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,799,799,1
191,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,799,799,1
192,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,799,799,1
193,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,797,797,1
194,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,796,796,1
195,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,796,796,1
196,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,795,795,1
197,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,793,793,1
198,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,793,793,1
199,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,793,793,1
200,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,793,793,1
201,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,793,793,1
202,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,790,790,1
203,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,788,788,1
204,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,788,788,1
205,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,786,786,1
206,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,785,785,1
207,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,784,784,1
208,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,784,784,1
209,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,784,784,1
210,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,784,784,1
211,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,784,784,1
212,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,784,784,1
213,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,783,783,1
214,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,782,782,1
215,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,780,780,1
216,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,780,780,1
217,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,778,778,1
218,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,778,778,1
219,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,777,777,1
220,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,775,775,1
221,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,773,773,1
222,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,772,772,1
223,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,772,772,1
224,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,772,772,1
225,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,771,771,1
226,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,771,771,1
227,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,770,770,1
228,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,769,769,1
229,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,769,769,1
230,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,769,769,1
231,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,768,768,1
232,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,768,768,1
233,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,768,768,1
234,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,767,767,1
235,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,766,766,1
236,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,766,766,1
237,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,764,764,1
238,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,763,763,1
239,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,762,762,1
240,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,761,761,1
241,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,759,759,1
242,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,759,759,1
243,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,759,759,1
244,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,757,757,1
245,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,755,755,1
246,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,755,755,1
247,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,753,753,1
248,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,753,753,1
249,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,753,753,1
250,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,753,753,1
251,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,752,752,1
252,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,752,752,1
253,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,751,751,1
254,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,751,751,1
255,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,751,751,1
256,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,746,746,1
257,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,746,746,1
258,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,743,743,1
259,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,741,741,1
260,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,741,741,1
261,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,741,741,1
262,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,740,740,1
263,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,739,739,1
264,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,739,739,1
265,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,735,735,1
266,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,734,734,1
267,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,734,734,1
268,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,733,733,1
269,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,733,733,1
270,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,731,731,1
271,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,730,730,1
272,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,725,725,1
273,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,725,725,1
274,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,725,725,1
275,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,725,725,1
276,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,725,725,1
277,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,719,719,1
278,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,718,718,1
279,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,718,718,1
280,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,718,718,1
281,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,717,717,1
282,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,715,715,1
283,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,711,711,1
284,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,710,710,1
285,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,710,710,1
286,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,707,707,1
287,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,707,707,1
288,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,707,707,1
289,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,707,707,1
290,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,706,706,1
291,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,702,702,1
292,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,702,702,1
293,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,702,702,1
294,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,702,702,1
295,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,695,695,1
296,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,692,692,1
297,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,690,690,1
298,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,687,687,1
299,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,686,686,1
300,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,686,686,1
301,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,684,684,1
302,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,683,683,1
303,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,683,683,1
304,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,683,683,1
305,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,682,682,1
306,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,680,680,1
