排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
94,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13580,4
95,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13616,4
96,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13488,4
97,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13612,4
98,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13522,4
99,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13590,4
100,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13619,4
101,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13591,4
102,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3412,6800,2
103,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13518,4
104,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13552,4
105,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13540,4
106,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3412,6769,2
107,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3412,10215,3
108,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13491,4
109,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3412,6772,2
110,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13423,4
111,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13627,4
112,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3412,13602,4
113,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3411,10151,3
114,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13564,4
115,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13446,4
116,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3411,10012,3
117,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13612,4
118,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13566,4
119,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3411,6761,2
120,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3411,10096,3
121,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13262,4
122,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,9216,4
123,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13407,4
124,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13618,4
125,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13431,4
126,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3411,8863,3
127,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13584,4
128,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13346,4
129,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13399,4
130,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13556,4
131,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13255,4
132,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13614,4
