排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
52,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1119,1119,1
53,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1119,2231,2
54,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1118,3783,4
55,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1118,1118,1
56,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1118,4288,4
57,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1117,1117,1
58,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1117,1117,1
59,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1115,1115,1
60,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1115,1115,1
61,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1114,1114,1
62,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1114,1857,2
63,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1114,1114,1
64,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1114,1114,1
65,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1114,1114,1
66,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1114,1114,1
67,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1114,1114,1
68,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1113,3710,4
69,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1113,1113,1
70,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1112,2241,2
71,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1112,1112,1
72,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1112,2212,2
73,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1111,1111,1
74,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1110,1110,1
75,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1109,1872,2
76,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1108,1108,1
77,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1108,1108,1
78,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1108,1108,1
79,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1107,1107,1
80,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1106,1106,1
81,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,1106,8875,8
82,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1105,1105,1
83,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1105,4397,4
84,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1105,1105,1
85,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1104,1852,2
86,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1104,1104,1
87,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1104,4377,4
88,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1103,1103,1
89,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1103,1103,1
90,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1103,1103,1
91,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1103,1103,1
92,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1102,1102,1
93,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1101,1101,1
94,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1101,1101,1
95,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1101,1101,1
96,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1100,1100,1
97,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1100,4060,4
98,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1100,2147,2
99,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1099,1099,1
100,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1099,4271,4
101,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1099,1099,1
102,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1099,1099,1
103,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1099,1099,1
104,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1099,1099,1
105,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1098,1098,1
106,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1098,1098,1
107,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,48,1098,48304,48
108,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1097,1097,1
109,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1097,1097,1
110,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1096,1096,1
111,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1096,1096,1
112,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1095,1077,4
113,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1094,1094,1
114,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1093,1093,1
115,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1093,2178,2
116,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1092,1092,1
117,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1092,1092,1
118,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1092,1092,1
119,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1091,1091,1
120,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1091,1091,1
121,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1091,1091,1
122,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1091,1091,1
123,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1090,1090,1
124,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1090,1090,1
125,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1090,1090,1
126,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1090,1090,1
127,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1090,2203,2
128,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1089,1089,1
129,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1088,1088,1
130,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1088,2016,2
131,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1088,2152,2
132,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1087,1087,1
133,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1087,1087,1
134,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1086,1086,1
135,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1086,1086,1
136,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1086,1086,1
137,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1086,1086,1
138,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1085,1085,1
139,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1085,1085,1
140,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1084,1084,1
141,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1083,1083,1
142,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1083,1083,1
143,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1081,1081,1
144,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1081,1081,1
145,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1080,1080,1
146,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1079,4339,4
147,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1078,1078,1
148,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1078,1078,1
149,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1077,1077,1
150,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1076,1076,1
151,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1076,1076,1
152,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1075,1075,1
153,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1075,1075,1
154,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1075,1075,1
155,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1074,1074,1
156,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1072,1072,1
157,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1071,1071,1
158,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1071,1071,1
159,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1070,1070,1
160,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1070,1070,1
161,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1070,1070,1
162,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1069,1069,1
163,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1069,1069,1
164,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1067,1067,1
165,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1066,1066,1
166,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1065,1065,1
167,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1064,1064,1
168,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1064,1064,1
169,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1064,2064,2
170,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1063,1063,1
171,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1063,1063,1
172,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1063,1063,1
173,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1062,1062,1
174,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1061,1061,1
175,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1060,1060,1
176,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1060,1060,1
177,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1058,1058,1
178,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1056,1056,1
179,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1054,1054,1
180,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1053,2084,2
181,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1052,1052,1
182,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1051,1051,1
183,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1051,1051,1
184,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1050,1050,1
185,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1050,1050,1
186,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1050,1050,1
187,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1050,1050,1
188,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1050,1050,1
189,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1050,1050,1
190,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1043,1043,1
191,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1042,1042,1
192,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1041,1041,1
193,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1040,1040,1
194,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1038,2034,2
195,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1037,1037,1
196,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1035,1035,1
197,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1035,1035,1
198,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1034,1034,1
199,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,1033,2548,4
200,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1033,1033,1
201,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1031,1031,1
202,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1029,1029,1
203,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1028,1028,1
204,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1026,1026,1
205,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1024,1024,1
206,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1024,1024,1
207,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1018,1018,1
208,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1018,1018,1
209,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1017,1017,1
210,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1016,1016,1
211,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1013,1013,1
212,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1013,1013,1
213,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1010,1010,1
214,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1010,1010,1
215,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1010,1010,1
216,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1008,1008,1
217,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1008,1008,1
218,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1005,1826,2
219,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1003,1003,1
220,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1003,1003,1
221,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1002,1002,1
222,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,1001,1959,2
223,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,1000,1000,1
224,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,999,999,1
225,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,997,997,1
226,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,996,996,1
227,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,994,994,1
228,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,994,994,1
229,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,993,993,1
230,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,991,991,1
231,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,989,1752,2
232,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,988,2172,2
233,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,983,983,1
234,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,982,982,1
235,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,979,979,1
236,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,977,977,1
237,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,976,976,1
238,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,975,975,1
239,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,975,975,1
240,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,970,970,1
241,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,970,970,1
242,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,968,968,1
243,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,968,968,1
244,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,962,962,1
245,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,960,960,1
246,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,959,959,1
247,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,956,956,1
248,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,955,955,1
249,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,955,1701,2
250,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,948,948,1
251,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,946,946,1
252,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,940,940,1
253,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,936,936,1
254,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,935,1408,2
255,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,933,933,1
256,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,932,932,1
257,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,931,931,1
258,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,925,925,1
259,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,924,924,1
260,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,923,923,1
261,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,919,919,1
262,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,918,918,1
263,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,905,905,1
264,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,890,890,1
265,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,887,887,1
266,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,2,885,1813,2
267,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,884,884,1
268,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,877,877,1
269,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,869,869,1
270,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,868,868,1
271,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,833,833,1
272,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,758,758,1
273,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,1,739,739,1
274,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,593,1805,4
275,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,592,1765,4
276,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,590,1833,4
277,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,590,1828,4
278,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,589,1841,4
279,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,588,1829,4
280,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,588,1833,4
281,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,587,1812,4
282,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,587,1817,4
283,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,587,1847,4
284,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,587,1816,4
285,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,587,1838,4
286,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,587,1819,4
287,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,587,1829,4
288,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,587,1819,4
289,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,586,1834,4
290,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,586,1823,4
291,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,586,1818,4
292,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,586,1819,4
293,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,586,1834,4
294,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1824,4
295,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1832,4
296,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1802,4
297,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1806,4
298,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1838,4
299,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1832,4
300,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1821,4
301,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1816,4
302,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1823,4
303,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,585,1838,4
304,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,584,1828,4
305,Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,4,584,1819,4
