排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
64,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,8,795,6214,8
65,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,794,3126,4
66,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,794,1434,2
67,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,794,3193,4
68,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,793,1529,2
69,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,790,1579,2
70,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,789,3067,4
71,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,787,3222,4
72,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,786,3015,4
73,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,786,1574,2
74,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,786,2943,4
75,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,785,1389,2
76,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,8,784,5890,8
77,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,781,2923,4
78,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,780,1556,2
79,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,778,1542,2
80,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,774,1454,2
81,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,771,2914,4
82,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,769,3000,4
83,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,769,3228,4
84,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,769,1542,2
85,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,765,1192,2
86,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,762,1360,2
87,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,758,3159,4
88,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,751,1344,2
89,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,745,2857,4
90,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,740,1471,2
91,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,733,2852,4
92,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,731,1418,2
93,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,720,1332,2
94,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,718,1448,2
95,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,718,2703,4
96,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,718,2950,4
97,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,717,1311,2
98,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,708,956,2
99,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,707,2837,4
100,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,706,563,4
101,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,701,1392,2
102,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,700,2828,4
103,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,697,1357,2
104,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,690,1304,2
105,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,689,1338,2
106,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,689,1373,2
107,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,688,1372,2
108,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,682,459,4
109,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,681,2271,4
110,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,680,2542,4
111,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,679,1268,2
112,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,669,1360,2
113,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,668,1313,2
114,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,664,1296,2
115,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,660,1354,2
116,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,659,1201,2
117,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,656,2492,4
118,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,656,1221,2
119,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,642,1294,2
120,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,640,1208,2
121,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,639,1436,2
122,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,638,1386,2
123,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,636,1297,2
124,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,626,2450,4
125,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,624,1289,2
126,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,612,1423,2
127,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,605,1068,2
128,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,603,2461,4
129,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,602,2467,4
130,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,588,1309,2
131,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,583,2333,4
132,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,8,578,4935,8
133,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,539,1301,2
134,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,538,1105,2
135,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,521,1266,2
136,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,3,486,1061,3
137,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,480,992,2
138,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,460,2602,4
139,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,8,456,5459,8
140,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,453,2346,4
141,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,447,2475,4
142,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,434,1076,2
143,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,334,320,2
144,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,250,238,2
145,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,246,304,2
146,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,239,250,2
147,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,239,252,2
148,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,234,227,2
149,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,227,363,2
150,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,226,217,2
151,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,214,230,2
152,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,214,215,2
153,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,210,227,2
154,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,209,254,2
155,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,207,212,2
