排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
224,Intel Core Processor (Broadwell),2,976,1848,2
225,Intel Core Processor (Broadwell),2,931,1847,2
226,Intel Core Processor (Broadwell),2,888,1845,2
227,Intel Core Processor (Broadwell),2,905,1845,2
228,Intel Core Processor (Broadwell),2,923,1840,2
229,Intel Core Processor (Broadwell),2,912,1838,2
230,Intel Core Processor (Broadwell),2,888,1836,2
231,Intel Core Processor (Broadwell),2,910,1836,2
232,Intel Core Processor (Broadwell),2,917,1831,2
233,Intel Core Processor (Broadwell),2,914,1826,2
234,Intel Core Processor (Broadwell),2,875,1825,2
235,Intel Core Processor (Broadwell),2,896,1823,2
236,Intel Core Processor (Broadwell),2,893,1820,2
237,Intel Core Processor (Broadwell),2,907,1814,2
238,Intel Core Processor (Broadwell),2,906,1814,2
239,Intel Core Processor (Broadwell),2,857,1813,2
240,Intel Core Processor (Broadwell),2,940,1809,2
241,Intel Core Processor (Broadwell),2,911,1802,2
242,Intel Core Processor (Broadwell),2,884,1801,2
243,Intel Core Processor (Broadwell),2,890,1787,2
244,Intel Core Processor (Broadwell),2,906,1787,2
245,Intel Core Processor (Broadwell),2,893,1783,2
246,Intel Core Processor (Broadwell),2,862,1777,2
247,Intel Core Processor (Broadwell),2,907,1774,2
248,Intel Core Processor (Broadwell),2,954,1774,2
249,Intel Core Processor (Broadwell),2,881,1774,2
250,Intel Core Processor (Broadwell),2,900,1768,2
251,Intel Core Processor (Broadwell),2,856,1759,2
252,Intel Core Processor (Broadwell),2,919,1758,2
253,Intel Core Processor (Broadwell),2,922,1757,2
254,Intel Core Processor (Broadwell),2,901,1755,2
255,Intel Core Processor (Broadwell),2,905,1755,2
256,Intel Core Processor (Broadwell),2,902,1753,2
257,Intel Core Processor (Broadwell),2,879,1750,2
258,Intel Core Processor (Broadwell),2,870,1749,2
259,Intel Core Processor (Broadwell),2,862,1744,2
260,Intel Core Processor (Broadwell),2,883,1741,2
261,Intel Core Processor (Broadwell),2,837,1736,2
262,Intel Core Processor (Broadwell),2,816,1726,2
263,Intel Core Processor (Broadwell),2,845,1726,2
264,Intel Core Processor (Broadwell),2,834,1718,2
265,Intel Core Processor (Broadwell),2,847,1714,2
266,Intel Core Processor (Broadwell),2,847,1707,2
267,Intel Core Processor (Broadwell),2,858,1706,2
268,Intel Core Processor (Broadwell),2,833,1702,2
269,Intel Core Processor (Broadwell),2,813,1692,2
