排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
56,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,9,751,6550,9
57,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,843,6510,8
58,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,523,6495,16
59,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,837,6406,8
60,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,540,6342,16
61,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,528,6304,16
62,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,801,6238,8
63,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,9,771,6236,9
64,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,9,710,6183,9
65,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,9,650,6167,9
66,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,841,6152,8
67,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,9,674,5925,9
68,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,693,5902,16
69,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,778,5848,8
70,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,9,712,5836,9
71,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,726,5785,8
72,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,754,5756,8
73,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,623,5748,8
74,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,539,5675,16
75,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,9,541,5645,9
76,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,662,5587,8
77,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,552,5572,16
78,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,555,5527,16
79,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,696,5517,8
80,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,9,705,5498,9
81,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,630,5191,8
82,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,829,5082,6
83,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,825,5005,6
84,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,691,4997,8
85,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,730,4985,8
86,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,850,4867,6
87,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,631,4843,8
88,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,616,4765,8
89,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,500,4735,16
90,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,618,4700,8
91,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,624,4668,8
92,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,16,510,4650,16
93,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,796,4494,6
94,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,560,4161,6
95,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,672,4044,6
96,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,533,4002,6
97,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,652,3973,8
98,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,672,3893,6
99,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,674,3827,6
100,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,482,3589,8
101,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,868,3549,4
102,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,866,3529,4
103,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,904,3510,4
104,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,859,3489,4
105,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,833,3481,4
106,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,862,3475,4
107,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,882,3466,4
108,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,816,3465,4
109,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,868,3457,4
110,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,857,3444,4
111,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,862,3437,4
112,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,866,3434,4
113,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,855,3417,4
114,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,873,3411,4
115,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,827,3385,4
116,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,859,3373,4
117,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,822,3365,4
118,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,847,3355,4
119,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,852,3354,4
120,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,819,3351,4
121,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,819,3343,4
122,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,815,3342,4
123,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,855,3337,4
124,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,832,3336,4
125,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,852,3334,4
126,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,844,3334,4
127,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,844,3330,4
128,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,853,3329,4
129,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,823,3323,4
130,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,832,3322,4
131,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,872,3321,4
132,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,755,3320,4
133,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,844,3316,4
134,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,825,3309,4
135,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,827,3308,4
136,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,837,3304,4
137,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,816,3304,4
138,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,826,3295,4
139,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,824,3295,4
140,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,826,3281,4
141,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,858,3278,4
142,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,833,3272,4
143,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,821,3270,4
144,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,796,3261,4
145,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,822,3259,4
146,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,820,3256,4
147,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,803,3252,4
148,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,820,3252,4
149,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,825,3251,4
150,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,837,3240,4
151,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,830,3238,4
152,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,810,3238,4
153,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,840,3235,4
154,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,812,3231,4
155,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,795,3226,4
156,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,820,3222,4
157,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,816,3218,4
158,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,822,3199,4
159,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,829,3190,4
160,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,791,3189,4
161,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,826,3185,4
162,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,869,3170,4
163,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,818,3170,4
164,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,912,3147,4
165,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,861,3142,4
166,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,832,3135,4
167,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,801,3113,4
168,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,778,3085,4
169,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,771,3082,4
170,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,817,3066,4
171,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,760,3062,4
172,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,766,3046,4
173,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,433,3031,8
174,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,759,3029,4
175,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,782,3015,4
176,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,508,3005,6
177,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,801,3002,4
178,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,805,3000,4
179,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,783,2992,4
180,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,512,2980,6
181,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,731,2978,4
182,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,803,2974,4
183,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,700,2970,4
184,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,755,2966,4
185,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,784,2961,4
186,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,776,2956,4
187,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,735,2956,4
188,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,680,2952,4
189,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,738,2951,4
190,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,8,433,2945,8
191,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,799,2945,4
192,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,720,2917,4
193,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,692,2915,4
194,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,766,2912,4
195,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,571,2909,4
196,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,703,2903,4
197,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,763,2898,4
198,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,774,2898,4
199,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,753,2895,4
200,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,813,2890,4
201,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,653,2876,4
202,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,717,2875,4
203,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,738,2874,4
204,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,712,2860,4
205,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,737,2859,4
206,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,735,2857,4
207,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,757,2857,4
208,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,711,2847,4
209,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,723,2829,4
210,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,660,2825,4
211,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,732,2815,4
212,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,722,2813,4
213,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,687,2810,4
214,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,748,2807,4
215,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,708,2800,4
216,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,745,2795,4
217,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,687,2795,4
218,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,769,2794,4
219,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,649,2793,4
220,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,734,2784,4
221,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,683,2774,4
222,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,734,2771,4
223,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,775,2754,4
224,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,658,2745,4
225,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,688,2743,4
226,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,709,2743,4
227,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,712,2742,4
228,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,744,2741,4
229,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,521,2741,4
230,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,716,2739,4
231,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,696,2738,4
232,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,791,2732,4
233,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,684,2723,4
234,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,6,834,2721,6
235,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,649,2716,4
236,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,748,2716,4
237,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,702,2706,4
238,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,664,2687,4
239,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,619,2685,4
240,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,701,2681,4
241,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,622,2679,4
242,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,711,2674,4
243,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,739,2668,4
244,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,877,2664,4
245,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,495,2660,4
246,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,588,2652,4
247,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,818,2651,4
248,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,623,2650,4
249,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,819,2642,4
250,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,654,2631,4
251,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,722,2630,4
252,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,639,2627,4
253,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,735,2625,4
254,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,677,2620,4
255,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,662,2618,4
256,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,687,2601,4
257,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,3,878,2600,3
258,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,590,2600,4
259,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,400,2595,4
260,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,745,2594,4
261,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,569,2574,4
262,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,617,2555,4
263,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,650,2550,4
264,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,578,2545,4
265,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,650,2540,4
266,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,662,2514,4
267,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,635,2505,4
268,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,673,2504,4
269,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,614,2487,4
270,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,761,2482,4
271,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,667,2471,4
272,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,690,2470,4
273,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,735,2462,4
274,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,3,811,2449,3
275,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,573,2426,4
276,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,408,2415,4
277,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,695,2364,4
278,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,397,2337,4
279,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,617,2330,4
280,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,640,2313,4
281,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,590,2312,4
282,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,573,2307,4
283,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,694,2304,4
284,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,584,2296,4
285,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,593,2294,4
286,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,576,2274,4
287,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,742,2265,4
288,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,564,2235,4
289,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,584,2228,4
290,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,526,2224,4
291,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,574,2221,4
292,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,581,2216,4
293,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,524,2201,4
294,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,574,2198,4
295,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,558,2183,4
296,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,443,2179,4
297,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,571,2161,4
298,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,537,2157,4
299,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,561,2154,4
300,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,556,2150,4
301,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,542,2134,4
302,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,4,491,2125,4
