排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
148,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2112,2
149,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2112,2
150,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1081,2112,2
151,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2111,2
152,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2111,2
153,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2111,2
154,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1058,2111,2
155,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2110,2
156,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1067,2110,2
157,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2109,2
158,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2109,2
159,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2109,2
160,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2108,2
161,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2108,2
162,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2108,2
163,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2108,2
164,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2107,2
165,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2107,2
166,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2107,2
167,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1037,2107,2
168,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2107,2
169,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2107,2
170,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2106,2
171,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2106,2
172,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1058,2106,2
173,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2105,2
174,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2105,2
175,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1051,2104,2
176,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1049,2104,2
177,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2104,2
178,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2103,2
