排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
25,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1320,8493,8
26,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1318,7886,8
27,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1316,7888,8
28,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1316,8435,8
29,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1314,8490,8
30,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1314,8490,8
31,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1313,8492,8
32,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,8,1306,8704,8
33,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1304,8391,8
34,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,8,1304,8713,8
35,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1303,8494,8
36,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,8,1303,8555,8
37,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,8,1302,8688,8
38,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1301,8462,8
39,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,2,1300,2577,2
40,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1298,8490,8
41,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1294,8290,8
42,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1293,1293,1
43,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1290,8233,8
44,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1290,8310,8
45,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1288,8290,8
46,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1288,8282,8
47,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1287,8286,8
48,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1286,1286,1
49,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1286,8270,8
50,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1286,8296,8
51,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1286,8296,8
52,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1284,8256,8
53,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1283,8274,8
54,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1283,1283,1
55,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1282,8249,8
56,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1282,8244,8
57,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1278,7773,8
58,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1275,8379,8
59,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1275,8181,8
60,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1264,7111,8
61,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1259,7547,8
62,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1256,7424,8
63,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1255,7184,8
64,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1232,1232,1
65,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1232,8210,8
66,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1226,1226,1
67,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1225,1225,1
68,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1223,1223,1
69,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1222,1222,1
70,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1219,1219,1
71,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1218,1218,1
72,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1211,1211,1
73,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1202,1202,1
74,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1196,1196,1
75,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1192,1192,1
76,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1191,1191,1
77,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,8,1191,5893,8
78,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1187,1187,1
79,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1184,1184,1
80,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1181,1181,1
81,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1173,1173,1
82,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1168,1168,1
83,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1165,1165,1
84,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1165,1165,1
85,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1164,1164,1
86,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1160,1160,1
87,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1147,1147,1
88,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1146,1146,1
89,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1145,1145,1
90,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1142,1142,1
91,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1140,1140,1
92,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1139,1139,1
93,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1130,1130,1
94,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1128,1128,1
95,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1125,1125,1
96,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,1089,1089,1
97,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,8,1013,5560,8
98,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,874,3636,8
99,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,806,4446,8
100,Intel(R) Xeon(R) CPU E3-1230 v6 @ 3.50GHz,1,520,520,1
